source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5202543718490291
1,0,1.0,0,0,0,0,0,1.5202543718490291
1,2,1.0,0,0,0,0,0,1.5301984898275143
2,1,1.0,0,0,0,0,0,1.5301984898275143
2,3,1.0,0,0,0,0,0,1.5313337067607347
3,2,1.0,0,0,0,0,0,1.5313337067607347
3,4,1.0,0,0,0,0,0,1.5332467371492693
4,3,1.0,0,0,0,0,0,1.5332467371492693
4,5,1.0,0,0,0,0,0,1.5326084231476342
5,4,1.0,0,0,0,0,0,1.5326084231476342
5,6,1.0,0,0,0,4,0,1.503094084721489
6,5,1.0,0,0,0,4,0,1.503094084721489
6,7,2.0,0,0,2,0,0,1.3432014124205238
7,6,2.0,0,0,2,0,0,1.3432014124205238
7,8,1.0,0,0,0,3,0,1.50285810749027
8,7,1.0,0,0,0,3,0,1.50285810749027
8,9,1.0,0,0,0,0,0,1.5312943866455075
9,8,1.0,0,0,0,0,0,1.5312943866455075
9,10,1.0,0,0,0,0,0,1.531732235883921
10,9,1.0,0,0,0,0,0,1.531732235883921
10,11,1.0,0,0,0,0,0,1.530711531472575
11,10,1.0,0,0,0,0,0,1.530711531472575
11,12,1.0,0,0,0,0,0,1.5305202413923442
12,11,1.0,0,0,0,0,0,1.5305202413923442
12,13,1.0,0,0,0,0,0,1.5319632680898538
13,12,1.0,0,0,0,0,0,1.5319632680898538
13,14,1.0,0,0,0,0,0,1.5274043072740837
14,13,1.0,0,0,0,0,0,1.5274043072740837
14,15,1.0,0,0,0,0,0,1.510142451296492
15,14,1.0,0,0,0,0,0,1.510142451296492
15,16,2.0,1,0,0,0,0,1.223750498895341
16,15,2.0,1,0,0,0,0,1.223750498895341
15,17,1.0,1,0,0,0,0,1.3582548398201406
17,15,1.0,1,0,0,0,0,1.3582548398201406
17,18,1.0,0,0,0,0,0,1.447431834878532
18,17,1.0,0,0,0,0,0,1.447431834878532
18,19,1.0,0,0,0,0,0,1.5364048041955558
19,18,1.0,0,0,0,0,0,1.5364048041955558
19,20,1.0,0,0,0,0,0,1.4311857708697817
20,19,1.0,0,0,0,0,0,1.4311857708697817
20,21,1.0,0,0,0,0,0,1.4247754514598525
21,20,1.0,0,0,0,0,0,1.4247754514598525
21,22,1.0,0,0,0,0,0,1.5261587131870973
22,21,1.0,0,0,0,0,0,1.5261587131870973
22,23,1.0,0,0,0,0,0,1.5311035372127237
23,22,1.0,0,0,0,0,0,1.5311035372127237
23,24,1.0,0,0,0,0,0,1.5317814904776
24,23,1.0,0,0,0,0,0,1.5317814904776
24,25,1.0,0,0,0,0,0,1.5323705700672083
25,24,1.0,0,0,0,0,0,1.5323705700672083
25,26,1.0,0,0,0,0,0,1.5315450203804093
26,25,1.0,0,0,0,0,0,1.5315450203804093
26,27,1.0,0,0,0,0,0,1.531129052250964
27,26,1.0,0,0,0,0,0,1.531129052250964
27,28,1.0,0,0,0,0,0,1.5310347282406536
28,27,1.0,0,0,0,0,0,1.5310347282406536
28,29,1.0,0,0,0,0,0,1.5317279293541461
29,28,1.0,0,0,0,0,0,1.5317279293541461
29,30,1.0,0,0,0,0,0,1.5324219172500726
30,29,1.0,0,0,0,0,0,1.5324219172500726
30,31,1.0,0,0,0,0,0,1.5311037291333647
31,30,1.0,0,0,0,0,0,1.5311037291333647
31,32,1.0,0,0,0,0,0,1.5314690757030693
32,31,1.0,0,0,0,0,0,1.5314690757030693
32,33,1.0,0,0,0,0,0,1.5311332266745086
33,32,1.0,0,0,0,0,0,1.5311332266745086
33,34,1.0,0,0,0,0,0,1.5315577419798516
34,33,1.0,0,0,0,0,0,1.5315577419798516
34,35,1.0,0,0,0,0,0,1.5303402955942509
35,34,1.0,0,0,0,0,0,1.5303402955942509
35,36,1.0,0,0,0,0,0,1.5208332784952527
36,35,1.0,0,0,0,0,0,1.5208332784952527
18,37,1.0,0,0,0,0,0,1.5327634413302067
37,18,1.0,0,0,0,0,0,1.5327634413302067
37,38,1.0,0,0,0,0,0,1.4178242416555313
38,37,1.0,0,0,0,0,0,1.4178242416555313
38,39,1.0,0,0,0,0,0,1.615473418554867
39,38,1.0,0,0,0,0,0,1.615473418554867
39,40,2.0,0,0,0,0,0,1.5061641065547748
40,39,2.0,0,0,0,0,0,1.5061641065547748
39,41,1.0,0,0,0,0,0,1.5040350987401696
41,39,1.0,0,0,0,0,0,1.5040350987401696
39,42,1.0,0,0,0,0,0,1.6256816295996424
42,39,1.0,0,0,0,0,0,1.6256816295996424
42,43,1.0,0,0,0,0,0,1.414169979754313
43,42,1.0,0,0,0,0,0,1.414169979754313
43,44,1.0,0,0,0,0,0,1.5347739254630106
44,43,1.0,0,0,0,0,0,1.5347739254630106
44,45,1.0,0,0,0,0,0,1.5538826341272907
45,44,1.0,0,0,0,0,0,1.5538826341272907
45,46,1.0,0,0,0,0,0,1.5283329541338468
46,45,1.0,0,0,0,0,0,1.5283329541338468
45,47,1.0,0,0,0,0,0,1.5217083640441738
47,45,1.0,0,0,0,0,0,1.5217083640441738
45,48,1.0,0,0,0,0,0,1.514581961503878
48,45,1.0,0,0,0,0,0,1.514581961503878
