source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204648315170446
1,0,1.0,0,0,0,0,0,1.5204648315170446
1,2,1.0,0,0,0,0,0,1.5292346440507036
2,1,1.0,0,0,0,0,0,1.5292346440507036
2,3,1.0,0,0,0,0,0,1.5315426560362408
3,2,1.0,0,0,0,0,0,1.5315426560362408
3,4,1.0,0,0,0,0,0,1.5314865745045503
4,3,1.0,0,0,0,0,0,1.5314865745045503
4,5,1.0,0,0,0,4,0,1.5031428536387177
5,4,1.0,0,0,0,4,0,1.5031428536387177
5,6,2.0,0,0,2,0,0,1.3436766027305338
6,5,2.0,0,0,2,0,0,1.3436766027305338
6,7,1.0,0,0,0,3,0,1.5018832428745212
7,6,1.0,0,0,0,3,0,1.5018832428745212
7,8,1.0,0,0,0,4,0,1.5036673243994472
8,7,1.0,0,0,0,4,0,1.5036673243994472
8,9,2.0,0,0,2,0,0,1.3439470088660959
9,8,2.0,0,0,2,0,0,1.3439470088660959
9,10,1.0,0,0,0,3,0,1.5030062371621222
10,9,1.0,0,0,0,3,0,1.5030062371621222
10,11,1.0,0,0,0,0,0,1.5309553501592987
11,10,1.0,0,0,0,0,0,1.5309553501592987
11,12,1.0,0,0,0,0,0,1.5314534430052942
12,11,1.0,0,0,0,0,0,1.5314534430052942
12,13,1.0,0,0,0,0,0,1.5311820595550647
13,12,1.0,0,0,0,0,0,1.5311820595550647
13,14,1.0,0,0,0,0,0,1.5315082416355337
14,13,1.0,0,0,0,0,0,1.5315082416355337
14,15,1.0,0,0,0,0,0,1.5312944757117763
15,14,1.0,0,0,0,0,0,1.5312944757117763
15,16,1.0,0,0,0,0,0,1.5266653851894108
16,15,1.0,0,0,0,0,0,1.5266653851894108
16,17,1.0,0,0,0,0,0,1.5100392025527956
17,16,1.0,0,0,0,0,0,1.5100392025527956
17,18,2.0,1,0,0,0,0,1.2237928447298407
18,17,2.0,1,0,0,0,0,1.2237928447298407
17,19,1.0,1,0,0,0,0,1.3581876146771685
19,17,1.0,1,0,0,0,0,1.3581876146771685
19,20,1.0,0,0,0,0,0,1.4458924717154638
20,19,1.0,0,0,0,0,0,1.4458924717154638
20,21,1.0,0,0,0,0,0,1.5349089740128345
21,20,1.0,0,0,0,0,0,1.5349089740128345
21,22,1.0,0,0,0,0,0,1.435169810138603
22,21,1.0,0,0,0,0,0,1.435169810138603
22,23,1.0,1,0,0,4,0,1.3653030936017572
23,22,1.0,1,0,0,4,0,1.3653030936017572
23,24,2.0,1,0,2,0,0,1.33842725297209
24,23,2.0,1,0,2,0,0,1.33842725297209
24,25,1.0,0,0,0,3,0,1.5027201414589182
25,24,1.0,0,0,0,3,0,1.5027201414589182
25,26,1.0,0,0,0,0,0,1.5322210749273033
26,25,1.0,0,0,0,0,0,1.5322210749273033
26,27,1.0,0,0,0,0,0,1.5325288304449796
27,26,1.0,0,0,0,0,0,1.5325288304449796
27,28,1.0,0,0,0,0,0,1.5313743699433062
28,27,1.0,0,0,0,0,0,1.5313743699433062
28,29,1.0,0,0,0,0,0,1.5315860403476589
29,28,1.0,0,0,0,0,0,1.5315860403476589
29,30,1.0,0,0,0,0,0,1.5327299480358383
30,29,1.0,0,0,0,0,0,1.5327299480358383
30,31,1.0,0,0,0,0,0,1.5314887878264387
31,30,1.0,0,0,0,0,0,1.5314887878264387
31,32,1.0,0,0,0,0,0,1.531839423498639
32,31,1.0,0,0,0,0,0,1.531839423498639
32,33,1.0,0,0,0,0,0,1.5321517389038903
33,32,1.0,0,0,0,0,0,1.5321517389038903
33,34,1.0,0,0,0,0,0,1.5318661012819799
34,33,1.0,0,0,0,0,0,1.5318661012819799
34,35,1.0,0,0,0,0,0,1.5315140366320859
35,34,1.0,0,0,0,0,0,1.5315140366320859
35,36,1.0,0,0,0,0,0,1.5310112931376034
36,35,1.0,0,0,0,0,0,1.5310112931376034
36,37,1.0,0,0,0,0,0,1.5312951789598206
37,36,1.0,0,0,0,0,0,1.5312951789598206
37,38,1.0,0,0,0,0,0,1.5316300322090854
38,37,1.0,0,0,0,0,0,1.5316300322090854
38,39,1.0,0,0,0,0,0,1.5302751973203197
39,38,1.0,0,0,0,0,0,1.5302751973203197
39,40,1.0,0,0,0,0,0,1.5210702302425623
40,39,1.0,0,0,0,0,0,1.5210702302425623
20,41,1.0,0,0,0,0,0,1.5319374297242718
41,20,1.0,0,0,0,0,0,1.5319374297242718
41,42,1.0,0,0,0,0,0,1.420084916396989
42,41,1.0,0,0,0,0,0,1.420084916396989
42,43,1.0,0,0,0,0,0,1.6177134594972447
43,42,1.0,0,0,0,0,0,1.6177134594972447
43,44,2.0,0,0,0,0,0,1.5033975341104848
44,43,2.0,0,0,0,0,0,1.5033975341104848
43,45,1.0,0,0,0,0,0,1.5030380196800555
45,43,1.0,0,0,0,0,0,1.5030380196800555
43,46,1.0,0,0,0,0,0,1.6245386081608353
46,43,1.0,0,0,0,0,0,1.6245386081608353
46,47,1.0,0,0,0,0,0,1.4136674378708258
47,46,1.0,0,0,0,0,0,1.4136674378708258
47,48,1.0,0,0,0,0,0,1.534210417058752
48,47,1.0,0,0,0,0,0,1.534210417058752
48,49,1.0,0,0,0,0,0,1.5568319928812975
49,48,1.0,0,0,0,0,0,1.5568319928812975
49,50,1.0,0,0,0,0,0,1.524674899731923
50,49,1.0,0,0,0,0,0,1.524674899731923
49,51,1.0,0,0,0,0,0,1.5185235694243613
51,49,1.0,0,0,0,0,0,1.5185235694243613
49,52,1.0,0,0,0,0,0,1.5212960086053056
52,49,1.0,0,0,0,0,0,1.5212960086053056
