source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209417139101262
1,0,1.0,0,0,0,0,0,1.5209417139101262
1,2,1.0,0,0,0,4,0,1.5012448377866507
2,1,1.0,0,0,0,4,0,1.5012448377866507
2,3,2.0,0,0,2,0,0,1.3431859315249244
3,2,2.0,0,0,2,0,0,1.3431859315249244
3,4,1.0,0,0,0,3,0,1.5015362083223864
4,3,1.0,0,0,0,3,0,1.5015362083223864
4,5,1.0,0,0,0,4,0,1.5021567691253872
5,4,1.0,0,0,0,4,0,1.5021567691253872
5,6,2.0,0,0,2,0,0,1.3445152511253164
6,5,2.0,0,0,2,0,0,1.3445152511253164
6,7,1.0,0,0,0,3,0,1.4969362123937928
7,6,1.0,0,0,0,3,0,1.4969362123937928
7,8,1.0,0,0,0,4,0,1.5049078017078565
8,7,1.0,0,0,0,4,0,1.5049078017078565
8,9,2.0,0,0,2,0,0,1.3448334613294133
9,8,2.0,0,0,2,0,0,1.3448334613294133
9,10,1.0,0,0,0,3,0,1.5006515131487832
10,9,1.0,0,0,0,3,0,1.5006515131487832
10,11,1.0,0,0,0,4,0,1.5021468881722202
11,10,1.0,0,0,0,4,0,1.5021468881722202
11,12,2.0,0,0,2,0,0,1.3436873230703121
12,11,2.0,0,0,2,0,0,1.3436873230703121
12,13,1.0,0,0,0,3,0,1.5028857541569796
13,12,1.0,0,0,0,3,0,1.5028857541569796
13,14,1.0,0,0,0,0,0,1.5313363615634188
14,13,1.0,0,0,0,0,0,1.5313363615634188
14,15,1.0,0,0,0,0,0,1.5339671183643222
15,14,1.0,0,0,0,0,0,1.5339671183643222
15,16,1.0,0,0,0,0,0,1.5290541370668913
16,15,1.0,0,0,0,0,0,1.5290541370668913
16,17,1.0,0,0,0,0,0,1.511532598440362
17,16,1.0,0,0,0,0,0,1.511532598440362
17,18,2.0,1,0,0,0,0,1.2228229335329808
18,17,2.0,1,0,0,0,0,1.2228229335329808
17,19,1.0,1,0,0,0,0,1.3594718172656657
19,17,1.0,1,0,0,0,0,1.3594718172656657
19,20,1.0,0,0,0,0,0,1.447027103407209
20,19,1.0,0,0,0,0,0,1.447027103407209
20,21,1.0,0,0,0,0,0,1.5373605356498086
21,20,1.0,0,0,0,0,0,1.5373605356498086
21,22,1.0,0,0,0,0,0,1.4421670140244789
22,21,1.0,0,0,0,0,0,1.4421670140244789
22,23,1.0,1,0,0,0,0,1.357835637090927
23,22,1.0,1,0,0,0,0,1.357835637090927
23,24,2.0,1,0,0,0,0,1.2239793857102237
24,23,2.0,1,0,0,0,0,1.2239793857102237
