source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205731468150698
1,0,1.0,0,0,0,0,0,1.5205731468150698
1,2,1.0,0,0,0,0,0,1.5287063954432485
2,1,1.0,0,0,0,0,0,1.5287063954432485
2,3,1.0,0,0,0,0,0,1.5309295076474996
3,2,1.0,0,0,0,0,0,1.5309295076474996
3,4,1.0,0,0,0,0,0,1.531867191159343
4,3,1.0,0,0,0,0,0,1.531867191159343
4,5,1.0,0,0,0,0,0,1.531281833353605
5,4,1.0,0,0,0,0,0,1.531281833353605
5,6,1.0,0,0,0,0,0,1.5317226864690499
6,5,1.0,0,0,0,0,0,1.5317226864690499
6,7,1.0,0,0,0,0,0,1.5322243898069865
7,6,1.0,0,0,0,0,0,1.5322243898069865
7,8,1.0,0,0,0,0,0,1.5315827016175567
8,7,1.0,0,0,0,0,0,1.5315827016175567
8,9,1.0,0,0,0,4,0,1.5034753608126326
9,8,1.0,0,0,0,4,0,1.5034753608126326
9,10,2.0,0,0,2,0,0,1.3431507425867215
10,9,2.0,0,0,2,0,0,1.3431507425867215
10,11,1.0,0,0,0,3,0,1.503042743484227
11,10,1.0,0,0,0,3,0,1.503042743484227
11,12,1.0,0,0,0,0,0,1.533080292906369
12,11,1.0,0,0,0,0,0,1.533080292906369
12,13,1.0,0,0,0,0,0,1.5325974859380251
13,12,1.0,0,0,0,0,0,1.5325974859380251
13,14,1.0,0,0,0,0,0,1.5308514103482256
14,13,1.0,0,0,0,0,0,1.5308514103482256
14,15,1.0,0,0,0,0,0,1.5308251342301733
15,14,1.0,0,0,0,0,0,1.5308251342301733
15,16,1.0,0,0,0,0,0,1.5272814722944017
16,15,1.0,0,0,0,0,0,1.5272814722944017
16,17,1.0,0,0,0,0,0,1.5103155021544523
17,16,1.0,0,0,0,0,0,1.5103155021544523
17,18,2.0,1,0,0,0,0,1.2238616909039952
18,17,2.0,1,0,0,0,0,1.2238616909039952
