source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212605900837521
1,0,1.0,0,0,0,0,0,1.5212605900837521
1,2,1.0,0,0,0,0,0,1.5305963794230668
2,1,1.0,0,0,0,0,0,1.5305963794230668
2,3,1.0,0,0,0,0,0,1.5315614876893773
3,2,1.0,0,0,0,0,0,1.5315614876893773
3,4,1.0,0,0,0,0,0,1.530763753176655
4,3,1.0,0,0,0,0,0,1.530763753176655
4,5,1.0,0,0,0,4,0,1.502490367957879
5,4,1.0,0,0,0,4,0,1.502490367957879
5,6,2.0,0,0,2,0,0,1.344103343751255
6,5,2.0,0,0,2,0,0,1.344103343751255
6,7,1.0,0,0,0,3,0,1.5021924556410515
7,6,1.0,0,0,0,3,0,1.5021924556410515
7,8,1.0,0,0,0,4,0,1.5017837673706926
8,7,1.0,0,0,0,4,0,1.5017837673706926
8,9,2.0,0,0,2,0,0,1.343754258084594
9,8,2.0,0,0,2,0,0,1.343754258084594
9,10,1.0,0,0,0,3,0,1.5035964015729122
10,9,1.0,0,0,0,3,0,1.5035964015729122
10,11,1.0,0,0,0,0,0,1.532056095500971
11,10,1.0,0,0,0,0,0,1.532056095500971
11,12,1.0,0,0,0,0,0,1.5323247080480709
12,11,1.0,0,0,0,0,0,1.5323247080480709
12,13,1.0,0,0,0,0,0,1.5317938317572488
13,12,1.0,0,0,0,0,0,1.5317938317572488
13,14,1.0,0,0,0,0,0,1.5311918632780481
14,13,1.0,0,0,0,0,0,1.5311918632780481
14,15,1.0,0,0,0,0,0,1.5310302750661298
15,14,1.0,0,0,0,0,0,1.5310302750661298
15,16,1.0,0,0,0,0,0,1.5314178392059188
16,15,1.0,0,0,0,0,0,1.5314178392059188
16,17,1.0,0,0,0,0,0,1.5313160764080176
17,16,1.0,0,0,0,0,0,1.5313160764080176
17,18,1.0,0,0,0,0,0,1.5319744631708339
