source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5035120660371304
1,0,1.0,0,0,0,0,0,1.5035120660371304
1,2,1.0,0,0,0,0,0,1.527715340153591
2,1,1.0,0,0,0,0,0,1.527715340153591
2,3,1.0,0,0,0,0,0,1.531445251240113
3,2,1.0,0,0,0,0,0,1.531445251240113
3,4,1.0,0,0,0,4,0,1.5019971321477097
4,3,1.0,0,0,0,4,0,1.5019971321477097
4,5,2.0,0,0,2,0,0,1.3434568764558548
5,4,2.0,0,0,2,0,0,1.3434568764558548
5,6,1.0,0,0,0,3,0,1.501942243042466
6,5,1.0,0,0,0,3,0,1.501942243042466
6,7,1.0,0,0,0,4,0,1.5019640736679059
7,6,1.0,0,0,0,4,0,1.5019640736679059
7,8,2.0,0,0,2,0,0,1.344251896961564
8,7,2.0,0,0,2,0,0,1.344251896961564
8,9,1.0,0,0,0,3,0,1.5017600481001163
9,8,1.0,0,0,0,3,0,1.5017600481001163
9,10,1.0,0,0,0,4,0,1.5018362056160437
10,9,1.0,0,0,0,4,0,1.5018362056160437
10,11,2.0,0,0,2,0,0,1.3442252948172784
11,10,2.0,0,0,2,0,0,1.3442252948172784
11,12,1.0,0,0,0,3,0,1.501766239313951
12,11,1.0,0,0,0,3,0,1.501766239313951
12,13,1.0,0,0,0,4,0,1.5017770491277929
13,12,1.0,0,0,0,4,0,1.5017770491277929
13,14,2.0,0,0,2,0,0,1.3442126500283291
14,13,2.0,0,0,2,0,0,1.3442126500283291
14,15,1.0,0,0,0,3,0,1.5018752207282724
15,14,1.0,0,0,0,3,0,1.5018752207282724
15,16,1.0,0,0,0,4,0,1.5018371224180556
16,15,1.0,0,0,0,4,0,1.5018371224180556
16,17,2.0,0,0,2,0,0,1.343567148239326
17,16,2.0,0,0,2,0,0,1.343567148239326
17,18,1.0,0,0,0,3,0,1.501257539731942
18,17,1.0,0,0,0,3,0,1.501257539731942
18,19,1.0,0,0,0,0,0,1.5207003736267501
19,18,1.0,0,0,0,0,0,1.5207003736267501
0,20,2.0,1,0,0,0,0,1.2191026083457963
20,0,2.0,1,0,0,0,0,1.2191026083457963
0,21,1.0,1,0,0,0,0,1.3468228970573148
21,0,1.0,1,0,0,0,0,1.3468228970573148
