source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5202016923597337
1,0,1.0,0,0,0,0,0,1.5202016923597337
1,2,1.0,0,0,0,0,0,1.5310830923594017
2,1,1.0,0,0,0,0,0,1.5310830923594017
2,3,1.0,0,0,0,0,0,1.5335946544763532
3,2,1.0,0,0,0,0,0,1.5335946544763532
3,4,1.0,0,0,0,0,0,1.5321072284398798
4,3,1.0,0,0,0,0,0,1.5321072284398798
4,5,1.0,0,0,0,4,0,1.5033393678238796
5,4,1.0,0,0,0,4,0,1.5033393678238796
5,6,2.0,0,0,2,0,0,1.343433031662403
6,5,2.0,0,0,2,0,0,1.343433031662403
6,7,1.0,0,0,0,3,0,1.5027506382338125
7,6,1.0,0,0,0,3,0,1.5027506382338125
7,8,1.0,0,0,0,4,0,1.5024963400573517
8,7,1.0,0,0,0,4,0,1.5024963400573517
8,9,2.0,0,0,2,0,0,1.3434814194560385
9,8,2.0,0,0,2,0,0,1.3434814194560385
9,10,1.0,0,0,0,3,0,1.502337764548474
10,9,1.0,0,0,0,3,0,1.502337764548474
10,11,1.0,0,0,0,0,0,1.5312544657084903
11,10,1.0,0,0,0,0,0,1.5312544657084903
11,12,1.0,0,0,0,0,0,1.5308525208473287
12,11,1.0,0,0,0,0,0,1.5308525208473287
12,13,1.0,0,0,0,0,0,1.532310507868527
13,12,1.0,0,0,0,0,0,1.532310507868527
13,14,1.0,0,0,0,0,0,1.532967889560278
14,13,1.0,0,0,0,0,0,1.532967889560278
14,15,1.0,0,0,0,0,0,1.5325131746726035
15,14,1.0,0,0,0,0,0,1.5325131746726035
15,16,1.0,0,0,0,0,0,1.532016356590924
16,15,1.0,0,0,0,0,0,1.532016356590924
16,17,1.0,0,0,0,0,0,1.5322981043718467
17,16,1.0,0,0,0,0,0,1.5322981043718467
17,18,1.0,0,0,0,0,0,1.527292578751668
18,17,1.0,0,0,0,0,0,1.527292578751668
18,19,1.0,0,0,0,0,0,1.510533104090837
19,18,1.0,0,0,0,0,0,1.510533104090837
19,20,2.0,1,0,0,0,0,1.222661478983188
20,19,2.0,1,0,0,0,0,1.222661478983188
19,21,1.0,1,0,0,0,0,1.3636404464447764
21,19,1.0,1,0,0,0,0,1.3636404464447764
21,22,1.0,0,0,0,0,0,1.43520426090446
22,21,1.0,0,0,0,0,0,1.43520426090446
22,23,1.0,0,0,0,0,0,1.533051471863525
23,22,1.0,0,0,0,0,0,1.533051471863525
23,24,1.0,0,0,0,0,0,1.5334473773776944
24,23,1.0,0,0,0,0,0,1.5334473773776944
24,25,1.0,0,0,0,0,0,1.4210336728822024
25,24,1.0,0,0,0,0,0,1.4210336728822024
25,26,1.0,0,0,0,0,0,1.6027601351115475
26,25,1.0,0,0,0,0,0,1.6027601351115475
26,27,2.0,0,0,0,0,0,1.4919541452669471
27,26,2.0,0,0,0,0,0,1.4919541452669471
26,28,1.0,0,0,0,0,0,1.602265902740747
28,26,1.0,0,0,0,0,0,1.602265902740747
26,29,1.0,0,0,0,0,0,1.6024355406278592
29,26,1.0,0,0,0,0,0,1.6024355406278592
29,30,1.0,0,0,0,0,0,1.4215392094600932
30,29,1.0,0,0,0,0,0,1.4215392094600932
30,31,1.0,0,0,0,0,0,1.5305081807645156
31,30,1.0,0,0,0,0,0,1.5305081807645156
31,32,1.0,0,0,0,0,0,1.4352173269709536
32,31,1.0,0,0,0,0,0,1.4352173269709536
31,33,1.0,0,0,0,0,0,1.5307801944797728
33,31,1.0,0,0,0,0,0,1.5307801944797728
33,34,1.0,0,0,0,0,0,1.4290881786079226
34,33,1.0,0,0,0,0,0,1.4290881786079226
23,35,1.0,0,0,0,0,0,1.4462470763441706
35,23,1.0,0,0,0,0,0,1.4462470763441706
35,36,1.0,1,0,0,0,0,1.3589963718255653
36,35,1.0,1,0,0,0,0,1.3589963718255653
36,37,2.0,1,0,0,0,0,1.2240356504207188
37,36,2.0,1,0,0,0,0,1.2240356504207188
36,38,1.0,0,0,0,0,0,1.5088941873862354
38,36,1.0,0,0,0,0,0,1.5088941873862354
38,39,1.0,0,0,0,0,0,1.528660414489086
39,38,1.0,0,0,0,0,0,1.528660414489086
39,40,1.0,0,0,0,0,0,1.5323142975920034
40,39,1.0,0,0,0,0,0,1.5323142975920034
40,41,1.0,0,0,0,0,0,1.5327535883007104
41,40,1.0,0,0,0,0,0,1.5327535883007104
41,42,1.0,0,0,0,0,0,1.5320443398378107
42,41,1.0,0,0,0,0,0,1.5320443398378107
42,43,1.0,0,0,0,0,0,1.5315431088913278
43,42,1.0,0,0,0,0,0,1.5315431088913278
43,44,1.0,0,0,0,0,0,1.5315812036814902
44,43,1.0,0,0,0,0,0,1.5315812036814902
44,45,1.0,0,0,0,4,0,1.5033944224070643
45,44,1.0,0,0,0,4,0,1.5033944224070643
45,46,2.0,0,0,2,0,0,1.3431398810451354
46,45,2.0,0,0,2,0,0,1.3431398810451354
46,47,1.0,0,0,0,3,0,1.5034425598784051
47,46,1.0,0,0,0,3,0,1.5034425598784051
47,48,1.0,0,0,0,0,0,1.5323338962033708
48,47,1.0,0,0,0,0,0,1.5323338962033708
48,49,1.0,0,0,0,0,0,1.5326671572460575
49,48,1.0,0,0,0,0,0,1.5326671572460575
49,50,1.0,0,0,0,0,0,1.5325402801069816
50,49,1.0,0,0,0,0,0,1.5325402801069816
50,51,1.0,0,0,0,0,0,1.5309711906800283
51,50,1.0,0,0,0,0,0,1.5309711906800283
51,52,1.0,0,0,0,0,0,1.5307365944451452
52,51,1.0,0,0,0,0,0,1.5307365944451452
