source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520507920771553
1,0,1.0,0,0,0,0,0,1.520507920771553
1,2,1.0,0,0,0,0,0,1.530924143562736
2,1,1.0,0,0,0,0,0,1.530924143562736
2,3,1.0,0,0,0,0,0,1.531516921035706
3,2,1.0,0,0,0,0,0,1.531516921035706
3,4,1.0,0,0,0,0,0,1.531725189354898
4,3,1.0,0,0,0,0,0,1.531725189354898
4,5,1.0,0,0,0,0,0,1.5334986192119948
5,4,1.0,0,0,0,0,0,1.5334986192119948
5,6,1.0,0,0,0,0,0,1.5333958117040072
6,5,1.0,0,0,0,0,0,1.5333958117040072
6,7,1.0,0,0,0,4,0,1.5056818533489964
7,6,1.0,0,0,0,4,0,1.5056818533489964
7,8,2.0,1,0,3,0,0,1.343697837058734
8,7,2.0,1,0,3,0,0,1.343697837058734
8,9,1.0,1,0,0,4,0,1.4629197099272861
9,8,1.0,1,0,0,4,0,1.4629197099272861
9,10,1.0,0,0,0,0,0,1.5078162119332374
10,9,1.0,0,0,0,0,0,1.5078162119332374
9,11,2.0,1,0,3,0,0,1.349674454880125
11,9,2.0,1,0,3,0,0,1.349674454880125
11,12,1.0,0,0,0,4,0,1.5074644577794465
12,11,1.0,0,0,0,4,0,1.5074644577794465
12,13,1.0,0,0,0,0,0,1.5356456906703921
13,12,1.0,0,0,0,0,0,1.5356456906703921
13,14,1.0,0,0,0,4,0,1.5079114003230043
14,13,1.0,0,0,0,4,0,1.5079114003230043
14,15,2.0,0,0,3,0,0,1.3435126259793928
15,14,2.0,0,0,3,0,0,1.3435126259793928
15,16,1.0,0,0,0,4,0,1.505579265202979
16,15,1.0,0,0,0,4,0,1.505579265202979
16,17,1.0,0,0,0,0,0,1.4295415063574886
17,16,1.0,0,0,0,0,0,1.4295415063574886
16,18,1.0,0,0,0,0,0,1.5571257186676166
18,16,1.0,0,0,0,0,0,1.5571257186676166
18,19,1.0,0,0,0,0,0,1.5446942712436553
19,18,1.0,0,0,0,0,0,1.5446942712436553
19,20,1.0,0,0,0,0,0,1.4311346306657062
20,19,1.0,0,0,0,0,0,1.4311346306657062
20,21,1.0,0,0,0,0,0,1.4271397902116523
21,20,1.0,0,0,0,0,0,1.4271397902116523
21,22,1.0,0,1,0,0,0,1.4306195109456719
22,21,1.0,0,1,0,0,0,1.4306195109456719
22,23,1.0,0,1,0,0,0,1.4415643503338902
23,22,1.0,0,1,0,0,0,1.4415643503338902
23,24,1.0,0,0,0,0,0,1.535418550161229
24,23,1.0,0,0,0,0,0,1.535418550161229
24,25,1.0,0,0,0,0,0,1.429411665966801
25,24,1.0,0,0,0,0,0,1.429411665966801
23,26,1.0,0,1,0,0,0,1.536840417104853
26,23,1.0,0,1,0,0,0,1.536840417104853
26,27,1.0,0,0,0,0,0,1.4334394738892073
27,26,1.0,0,0,0,0,0,1.4334394738892073
26,28,1.0,0,1,0,0,0,1.530441389054206
28,26,1.0,0,1,0,0,0,1.530441389054206
28,29,1.0,0,0,0,0,0,1.4375043340851295
29,28,1.0,0,0,0,0,0,1.4375043340851295
28,30,1.0,0,1,0,0,0,1.5330936458888604
30,28,1.0,0,1,0,0,0,1.5330936458888604
30,31,1.0,0,0,0,0,0,1.4389244372078
31,30,1.0,0,0,0,0,0,1.4389244372078
18,32,1.0,0,0,0,0,0,1.4725263682433134
32,18,1.0,0,0,0,0,0,1.4725263682433134
32,33,1.0,1,0,0,0,0,1.3762450005042548
33,32,1.0,1,0,0,0,0,1.3762450005042548
33,34,2.0,1,0,0,0,0,1.2296897784131167
34,33,2.0,1,0,0,0,0,1.2296897784131167
33,35,1.0,0,0,0,0,0,1.541159948469692
35,33,1.0,0,0,0,0,0,1.541159948469692
35,36,1.0,0,0,0,0,0,1.4262104516088883
36,35,1.0,0,0,0,0,0,1.4262104516088883
35,37,1.0,0,0,0,0,0,1.5321837692200684
37,35,1.0,0,0,0,0,0,1.5321837692200684
37,38,1.0,0,0,0,0,0,1.5345231998524387
38,37,1.0,0,0,0,0,0,1.5345231998524387
38,39,1.0,0,0,0,0,0,1.5320693790827407
39,38,1.0,0,0,0,0,0,1.5320693790827407
39,40,1.0,0,0,0,0,0,1.5331883478115658
40,39,1.0,0,0,0,0,0,1.5331883478115658
40,41,1.0,0,0,0,0,0,1.5324481228543645
41,40,1.0,0,0,0,0,0,1.5324481228543645
41,42,1.0,0,0,0,0,0,1.5313586380953406
42,41,1.0,0,0,0,0,0,1.5313586380953406
42,43,1.0,0,0,0,0,0,1.5326269758494218
43,42,1.0,0,0,0,0,0,1.5326269758494218
43,44,1.0,0,0,0,0,0,1.5313305010784393
44,43,1.0,0,0,0,0,0,1.5313305010784393
44,45,1.0,0,0,0,0,0,1.531759066318442
45,44,1.0,0,0,0,0,0,1.531759066318442
45,46,1.0,0,0,0,0,0,1.531243788556267
