source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210851742525342
1,0,1.0,0,0,0,0,0,1.5210851742525342
1,2,1.0,0,0,0,4,0,1.5015742575787476
2,1,1.0,0,0,0,4,0,1.5015742575787476
2,3,2.0,0,0,2,0,0,1.3436734261329732
3,2,2.0,0,0,2,0,0,1.3436734261329732
3,4,1.0,0,0,0,3,0,1.5024144662186734
4,3,1.0,0,0,0,3,0,1.5024144662186734
4,5,1.0,0,0,0,4,0,1.502937868298274
5,4,1.0,0,0,0,4,0,1.502937868298274
5,6,2.0,0,0,2,0,0,1.3445164479787226
6,5,2.0,0,0,2,0,0,1.3445164479787226
6,7,1.0,0,0,0,3,0,1.5013342315617948
7,6,1.0,0,0,0,3,0,1.5013342315617948
7,8,1.0,0,0,0,4,0,1.5026925814250178
8,7,1.0,0,0,0,4,0,1.5026925814250178
8,9,2.0,0,0,2,0,0,1.3440668701468708
9,8,2.0,0,0,2,0,0,1.3440668701468708
9,10,1.0,0,0,0,3,0,1.5017430017022746
10,9,1.0,0,0,0,3,0,1.5017430017022746
10,11,1.0,0,0,0,4,0,1.5013668374571194
11,10,1.0,0,0,0,4,0,1.5013668374571194
11,12,2.0,0,0,2,0,0,1.3435460856617665
12,11,2.0,0,0,2,0,0,1.3435460856617665
12,13,1.0,0,0,0,3,0,1.5026258781419997
13,12,1.0,0,0,0,3,0,1.5026258781419997
13,14,1.0,0,0,0,0,0,1.531882334159317
14,13,1.0,0,0,0,0,0,1.531882334159317
14,15,1.0,0,0,0,0,0,1.532618931346029
15,14,1.0,0,0,0,0,0,1.532618931346029
15,16,1.0,0,0,0,0,0,1.527623265510956
16,15,1.0,0,0,0,0,0,1.527623265510956
16,17,1.0,0,0,0,0,0,1.5094991524186292
17,16,1.0,0,0,0,0,0,1.5094991524186292
17,18,2.0,1,0,0,0,0,1.2231099421924987
18,17,2.0,1,0,0,0,0,1.2231099421924987
17,19,1.0,1,0,0,0,0,1.358697732225013
19,17,1.0,1,0,0,0,0,1.358697732225013
19,20,1.0,0,0,0,0,0,1.4461025808437777
20,19,1.0,0,0,0,0,0,1.4461025808437777
20,21,1.0,0,0,0,0,0,1.5355623304988164
21,20,1.0,0,0,0,0,0,1.5355623304988164
21,22,1.0,0,0,0,0,0,1.4398926922644293
22,21,1.0,0,0,0,0,0,1.4398926922644293
22,23,1.0,1,0,0,0,0,1.3591818278363195
23,22,1.0,1,0,0,0,0,1.3591818278363195
23,24,2.0,1,0,0,0,0,1.223487011819985
24,23,2.0,1,0,0,0,0,1.223487011819985
23,25,1.0,0,0,0,0,0,1.510433279729741
25,23,1.0,0,0,0,0,0,1.510433279729741
25,26,1.0,0,0,0,0,0,1.528159670105408
26,25,1.0,0,0,0,0,0,1.528159670105408
26,27,1.0,0,0,0,0,0,1.5316865877105523
27,26,1.0,0,0,0,0,0,1.5316865877105523
27,28,1.0,0,0,0,0,0,1.532009194585735
28,27,1.0,0,0,0,0,0,1.532009194585735
28,29,1.0,0,0,0,0,0,1.5325178727825643
29,28,1.0,0,0,0,0,0,1.5325178727825643
29,30,1.0,0,0,0,0,0,1.5310205697902393
30,29,1.0,0,0,0,0,0,1.5310205697902393
30,31,1.0,0,0,0,0,0,1.531757653226395
31,30,1.0,0,0,0,0,0,1.531757653226395
31,32,1.0,0,0,0,0,0,1.5315666027654404
32,31,1.0,0,0,0,0,0,1.5315666027654404
32,33,1.0,0,0,0,0,0,1.531900257260324
33,32,1.0,0,0,0,0,0,1.531900257260324
33,34,1.0,0,0,0,0,0,1.5316869569143305
34,33,1.0,0,0,0,0,0,1.5316869569143305
34,35,1.0,0,0,0,0,0,1.5325959331202532
35,34,1.0,0,0,0,0,0,1.5325959331202532
35,36,1.0,0,0,0,0,0,1.5304648765928484
36,35,1.0,0,0,0,0,0,1.5304648765928484
36,37,1.0,0,0,0,0,0,1.5312309417858039
37,36,1.0,0,0,0,0,0,1.5312309417858039
37,38,1.0,0,0,0,0,0,1.5326157688889905
38,37,1.0,0,0,0,0,0,1.5326157688889905
38,39,1.0,0,0,0,0,0,1.5310914163878273
39,38,1.0,0,0,0,0,0,1.5310914163878273
39,40,1.0,0,0,0,0,0,1.5207824083369443
40,39,1.0,0,0,0,0,0,1.5207824083369443
20,41,1.0,0,0,0,0,0,1.5310631855824346
41,20,1.0,0,0,0,0,0,1.5310631855824346
41,42,1.0,0,0,0,0,0,1.416484471663575
42,41,1.0,0,0,0,0,0,1.416484471663575
42,43,1.0,0,0,0,0,0,1.6129939593334162
43,42,1.0,0,0,0,0,0,1.6129939593334162
43,44,2.0,0,0,0,0,0,1.5049463408921118
44,43,2.0,0,0,0,0,0,1.5049463408921118
43,45,1.0,0,0,0,0,0,1.5049615649213672
45,43,1.0,0,0,0,0,0,1.5049615649213672
43,46,1.0,0,0,0,0,0,1.6274475281156255
46,43,1.0,0,0,0,0,0,1.6274475281156255
46,47,1.0,0,0,0,0,0,1.417206084772351
47,46,1.0,0,0,0,0,0,1.417206084772351
47,48,1.0,0,0,0,0,0,1.538886185942228
48,47,1.0,0,0,0,0,0,1.538886185942228
48,49,1.0,0,0,0,0,0,1.5583986857798282
49,48,1.0,0,0,0,0,0,1.5583986857798282
49,50,1.0,0,0,0,0,0,1.5208316752168138
50,49,1.0,0,0,0,0,0,1.5208316752168138
49,51,1.0,0,0,0,0,0,1.5213308279090882
51,49,1.0,0,0,0,0,0,1.5213308279090882
49,52,1.0,0,0,0,0,0,1.5203849111499363
52,49,1.0,0,0,0,0,0,1.5203849111499363
