source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.4339734644984525
1,0,1.0,0,0,0,0,0,1.4339734644984525
0,2,1.0,0,0,0,0,0,1.5327061782298752
2,0,1.0,0,0,0,0,0,1.5327061782298752
2,3,1.0,0,0,0,0,0,1.4276705208984473
3,2,1.0,0,0,0,0,0,1.4276705208984473
0,4,1.0,0,0,0,0,0,1.5300736920940345
4,0,1.0,0,0,0,0,0,1.5300736920940345
4,5,1.0,0,0,0,0,0,1.4205729378997047
5,4,1.0,0,0,0,0,0,1.4205729378997047
5,6,1.0,0,0,0,0,0,1.6050282362023067
6,5,1.0,0,0,0,0,0,1.6050282362023067
6,7,1.0,0,0,0,0,0,1.602733972754643
7,6,1.0,0,0,0,0,0,1.602733972754643
7,8,1.0,0,0,0,0,0,1.420580907544855
8,7,1.0,0,0,0,0,0,1.420580907544855
8,9,1.0,0,0,0,0,0,1.5331683624179802
9,8,1.0,0,0,0,0,0,1.5331683624179802
9,10,1.0,0,0,0,0,0,1.4460063061121597
10,9,1.0,0,0,0,0,0,1.4460063061121597
10,11,1.0,1,0,0,0,0,1.361886697857585
11,10,1.0,1,0,0,0,0,1.361886697857585
11,12,1.0,0,0,0,0,0,1.5096571983866767
12,11,1.0,0,0,0,0,0,1.5096571983866767
12,13,1.0,0,0,0,0,0,1.527948102394865
13,12,1.0,0,0,0,0,0,1.527948102394865
13,14,1.0,0,0,0,0,0,1.5327404645844431
14,13,1.0,0,0,0,0,0,1.5327404645844431
14,15,1.0,0,0,0,0,0,1.5316499807336275
15,14,1.0,0,0,0,0,0,1.5316499807336275
15,16,1.0,0,0,0,0,0,1.5330582764890999
16,15,1.0,0,0,0,0,0,1.5330582764890999
16,17,1.0,0,0,0,0,0,1.532369050948813
17,16,1.0,0,0,0,0,0,1.532369050948813
17,18,1.0,0,0,0,0,0,1.5322094793643655
18,17,1.0,0,0,0,0,0,1.5322094793643655
18,19,1.0,0,0,0,0,0,1.5324017100097862
19,18,1.0,0,0,0,0,0,1.5324017100097862
19,20,1.0,0,0,0,0,0,1.532028052017991
20,19,1.0,0,0,0,0,0,1.532028052017991
20,21,1.0,0,0,0,0,0,1.531344402377993
21,20,1.0,0,0,0,0,0,1.531344402377993
21,22,1.0,0,0,0,0,0,1.5320017703874778
22,21,1.0,0,0,0,0,0,1.5320017703874778
22,23,1.0,0,0,0,0,0,1.5314931356138293
23,22,1.0,0,0,0,0,0,1.5314931356138293
23,24,1.0,0,0,0,0,0,1.5217623868482018
24,23,1.0,0,0,0,0,0,1.5217623868482018
11,25,2.0,1,0,0,0,0,1.222651170930717
25,11,2.0,1,0,0,0,0,1.222651170930717
9,26,1.0,0,0,0,0,0,1.5329961567586032
26,9,1.0,0,0,0,0,0,1.5329961567586032
26,27,1.0,0,0,0,0,0,1.437397234396025
27,26,1.0,0,0,0,0,0,1.437397234396025
27,28,1.0,1,0,0,0,0,1.3617910153399397
28,27,1.0,1,0,0,0,0,1.3617910153399397
28,29,1.0,0,0,0,0,0,1.5094864150882634
29,28,1.0,0,0,0,0,0,1.5094864150882634
29,30,1.0,0,0,0,0,0,1.5271211996436673
30,29,1.0,0,0,0,0,0,1.5271211996436673
30,31,1.0,0,0,0,0,0,1.533031457823172
31,30,1.0,0,0,0,0,0,1.533031457823172
31,32,1.0,0,0,0,0,0,1.5324079521040945
32,31,1.0,0,0,0,0,0,1.5324079521040945
32,33,1.0,0,0,0,0,0,1.532283779372546
33,32,1.0,0,0,0,0,0,1.532283779372546
33,34,1.0,0,0,0,0,0,1.532945966164403
34,33,1.0,0,0,0,0,0,1.532945966164403
34,35,1.0,0,0,0,0,0,1.531951479468042
35,34,1.0,0,0,0,0,0,1.531951479468042
35,36,1.0,0,0,0,4,0,1.5022757174794843
36,35,1.0,0,0,0,4,0,1.5022757174794843
36,37,2.0,0,0,2,0,0,1.3436282050799861
37,36,2.0,0,0,2,0,0,1.3436282050799861
37,38,1.0,0,0,0,3,0,1.5022398826103536
38,37,1.0,0,0,0,3,0,1.5022398826103536
38,39,1.0,0,0,0,4,0,1.5020471969526688
39,38,1.0,0,0,0,4,0,1.5020471969526688
39,40,2.0,0,0,2,0,0,1.3437546911649743
40,39,2.0,0,0,2,0,0,1.3437546911649743
40,41,1.0,0,0,0,3,0,1.5028690301795105
41,40,1.0,0,0,0,3,0,1.5028690301795105
41,42,1.0,0,0,0,0,0,1.5314824452449425
42,41,1.0,0,0,0,0,0,1.5314824452449425
42,43,1.0,0,0,0,0,0,1.5327985853546224
43,42,1.0,0,0,0,0,0,1.5327985853546224
43,44,1.0,0,0,0,0,0,1.5297945893101819
44,43,1.0,0,0,0,0,0,1.5297945893101819
44,45,1.0,0,0,0,0,0,1.5210341581790454
45,44,1.0,0,0,0,0,0,1.5210341581790454
28,46,2.0,1,0,0,0,0,1.223317876792349
46,28,2.0,1,0,0,0,0,1.223317876792349
6,47,2.0,0,0,0,0,0,1.4915444276446501
47,6,2.0,0,0,0,0,0,1.4915444276446501
6,48,1.0,0,0,0,0,0,1.6003544759760806
48,6,1.0,0,0,0,0,0,1.6003544759760806
