source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210732869873484
1,0,1.0,0,0,0,0,0,1.5210732869873484
1,2,1.0,0,0,0,0,0,1.5302467543767349
2,1,1.0,0,0,0,0,0,1.5302467543767349
2,3,1.0,0,0,0,0,0,1.532471409447366
3,2,1.0,0,0,0,0,0,1.532471409447366
3,4,1.0,0,0,0,0,0,1.532860770748918
4,3,1.0,0,0,0,0,0,1.532860770748918
4,5,1.0,0,0,0,0,0,1.532540948033731
5,4,1.0,0,0,0,0,0,1.532540948033731
5,6,1.0,0,0,0,4,0,1.5030612583678342
6,5,1.0,0,0,0,4,0,1.5030612583678342
6,7,2.0,0,0,2,0,0,1.3430820247461934
7,6,2.0,0,0,2,0,0,1.3430820247461934
7,8,1.0,0,0,0,3,0,1.502237887784792
8,7,1.0,0,0,0,3,0,1.502237887784792
8,9,1.0,0,0,0,0,0,1.531931855548774
9,8,1.0,0,0,0,0,0,1.531931855548774
9,10,1.0,0,0,0,0,0,1.5331860542265787
10,9,1.0,0,0,0,0,0,1.5331860542265787
10,11,1.0,0,0,0,0,0,1.5320646320952633
11,10,1.0,0,0,0,0,0,1.5320646320952633
11,12,1.0,0,0,0,0,0,1.5320458293840524
12,11,1.0,0,0,0,0,0,1.5320458293840524
12,13,1.0,0,0,0,0,0,1.5333223280446637
13,12,1.0,0,0,0,0,0,1.5333223280446637
13,14,1.0,0,0,0,0,0,1.5292102618155732
14,13,1.0,0,0,0,0,0,1.5292102618155732
14,15,1.0,0,0,0,0,0,1.5108235530364251
15,14,1.0,0,0,0,0,0,1.5108235530364251
15,16,2.0,1,0,0,0,0,1.2234916917895053
16,15,2.0,1,0,0,0,0,1.2234916917895053
15,17,1.0,1,0,0,0,0,1.3605649665213686
17,15,1.0,1,0,0,0,0,1.3605649665213686
17,18,1.0,0,0,0,0,0,1.4418080087429175
18,17,1.0,0,0,0,0,0,1.4418080087429175
18,19,1.0,0,0,0,0,0,1.5352244849999348
19,18,1.0,0,0,0,0,0,1.5352244849999348
19,20,1.0,0,0,0,0,0,1.5310945546043329
20,19,1.0,0,0,0,0,0,1.5310945546043329
20,21,1.0,0,0,0,0,0,1.4232870179532109
21,20,1.0,0,0,0,0,0,1.4232870179532109
21,22,1.0,0,0,0,0,0,1.6034430259606167
22,21,1.0,0,0,0,0,0,1.6034430259606167
22,23,2.0,0,0,0,0,0,1.4922281151782788
23,22,2.0,0,0,0,0,0,1.4922281151782788
22,24,1.0,0,0,0,0,0,1.601933191060175
24,22,1.0,0,0,0,0,0,1.601933191060175
22,25,1.0,0,0,0,0,0,1.6039611240294007
25,22,1.0,0,0,0,0,0,1.6039611240294007
25,26,1.0,0,0,0,0,0,1.4216797350755528
26,25,1.0,0,0,0,0,0,1.4216797350755528
26,27,1.0,0,0,0,0,0,1.5301124854311132
27,26,1.0,0,0,0,0,0,1.5301124854311132
27,28,1.0,0,0,0,0,0,1.4397535720399492
28,27,1.0,0,0,0,0,0,1.4397535720399492
27,29,1.0,0,0,0,0,0,1.5296822279139488
29,27,1.0,0,0,0,0,0,1.5296822279139488
29,30,1.0,0,0,0,0,0,1.4248234102262956
30,29,1.0,0,0,0,0,0,1.4248234102262956
19,31,1.0,0,0,0,0,0,1.4479062268272105
31,19,1.0,0,0,0,0,0,1.4479062268272105
31,32,1.0,1,0,0,0,0,1.3607159138393827
32,31,1.0,1,0,0,0,0,1.3607159138393827
32,33,2.0,1,0,0,0,0,1.2228636945386206
33,32,2.0,1,0,0,0,0,1.2228636945386206
32,34,1.0,0,0,0,0,0,1.5094436201548556
34,32,1.0,0,0,0,0,0,1.5094436201548556
34,35,1.0,0,0,0,0,0,1.5277173657991259
35,34,1.0,0,0,0,0,0,1.5277173657991259
35,36,1.0,0,0,0,0,0,1.532868763965495
36,35,1.0,0,0,0,0,0,1.532868763965495
36,37,1.0,0,0,0,0,0,1.533489974187796
37,36,1.0,0,0,0,0,0,1.533489974187796
37,38,1.0,0,0,0,0,0,1.5322820199587892
38,37,1.0,0,0,0,0,0,1.5322820199587892
38,39,1.0,0,0,0,0,0,1.5317712610912495
39,38,1.0,0,0,0,0,0,1.5317712610912495
39,40,1.0,0,0,0,0,0,1.5324273300927975
40,39,1.0,0,0,0,0,0,1.5324273300927975
40,41,1.0,0,0,0,4,0,1.5030329346186453
41,40,1.0,0,0,0,4,0,1.5030329346186453
41,42,2.0,0,0,2,0,0,1.3432115657247983
42,41,2.0,0,0,2,0,0,1.3432115657247983
42,43,1.0,0,0,0,3,0,1.5026230549950532
43,42,1.0,0,0,0,3,0,1.5026230549950532
43,44,1.0,0,0,0,0,0,1.5319986712648528
44,43,1.0,0,0,0,0,0,1.5319986712648528
44,45,1.0,0,0,0,0,0,1.5323523487067816
45,44,1.0,0,0,0,0,0,1.5323523487067816
45,46,1.0,0,0,0,0,0,1.531979329806558
46,45,1.0,0,0,0,0,0,1.531979329806558
46,47,1.0,0,0,0,0,0,1.5311172472202927
47,46,1.0,0,0,0,0,0,1.5311172472202927
47,48,1.0,0,0,0,0,0,1.532148998913586
48,47,1.0,0,0,0,0,0,1.532148998913586
48,49,1.0,0,0,0,0,0,1.5306191135059266
49,48,1.0,0,0,0,0,0,1.5306191135059266
49,50,1.0,0,0,0,0,0,1.5211735046308257
50,49,1.0,0,0,0,0,0,1.5211735046308257
