source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5336139137559859
1,0,1.0,0,0,0,0,0,1.5336139137559859
1,2,1.0,0,0,0,0,0,1.4241485912877665
2,1,1.0,0,0,0,0,0,1.4241485912877665
2,3,1.0,0,0,0,0,0,1.6161626494373103
3,2,1.0,0,0,0,0,0,1.6161626494373103
3,4,2.0,0,0,0,0,0,1.5026085716921476
4,3,2.0,0,0,0,0,0,1.5026085716921476
3,5,1.0,0,0,0,0,0,1.506089938476642
5,3,1.0,0,0,0,0,0,1.506089938476642
3,6,1.0,0,0,0,0,0,1.62366274039216
6,3,1.0,0,0,0,0,0,1.62366274039216
6,7,1.0,0,0,0,0,0,1.4087764123393136
7,6,1.0,0,0,0,0,0,1.4087764123393136
7,8,1.0,0,0,0,0,0,1.5294999227706865
8,7,1.0,0,0,0,0,0,1.5294999227706865
8,9,1.0,0,0,0,0,0,1.5490887306496934
9,8,1.0,0,0,0,0,0,1.5490887306496934
9,10,1.0,0,0,0,0,0,1.5164173309000941
10,9,1.0,0,0,0,0,0,1.5164173309000941
9,11,1.0,0,0,0,0,0,1.5340114186282534
11,9,1.0,0,0,0,0,0,1.5340114186282534
9,12,1.0,0,0,0,0,0,1.5214924821276836
12,9,1.0,0,0,0,0,0,1.5214924821276836
0,13,1.0,0,0,0,0,0,1.4503918046394888
13,0,1.0,0,0,0,0,0,1.4503918046394888
13,14,1.0,1,0,0,0,0,1.359205747707541
14,13,1.0,1,0,0,0,0,1.359205747707541
14,15,1.0,0,0,0,0,0,1.5110089057078677
15,14,1.0,0,0,0,0,0,1.5110089057078677
15,16,1.0,0,0,0,0,0,1.5289108579701267
16,15,1.0,0,0,0,0,0,1.5289108579701267
16,17,1.0,0,0,0,0,0,1.5352922586387898
17,16,1.0,0,0,0,0,0,1.5352922586387898
17,18,1.0,0,0,0,0,0,1.5327920088638523
18,17,1.0,0,0,0,0,0,1.5327920088638523
18,19,1.0,0,0,0,4,0,1.5030046457390285
19,18,1.0,0,0,0,4,0,1.5030046457390285
19,20,2.0,0,0,2,0,0,1.3439538033586584
20,19,2.0,0,0,2,0,0,1.3439538033586584
20,21,1.0,0,0,0,3,0,1.5044829236646462
21,20,1.0,0,0,0,3,0,1.5044829236646462
21,22,1.0,0,0,0,4,0,1.5036993982101892
22,21,1.0,0,0,0,4,0,1.5036993982101892
22,23,2.0,0,0,2,0,0,1.344785755532239
23,22,2.0,0,0,2,0,0,1.344785755532239
23,24,1.0,0,0,0,3,0,1.502505113248847
