source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208283799343048
1,0,1.0,0,0,0,0,0,1.5208283799343048
1,2,1.0,0,0,0,0,0,1.5304255298181555
2,1,1.0,0,0,0,0,0,1.5304255298181555
2,3,1.0,0,0,0,0,0,1.5308768946768734
3,2,1.0,0,0,0,0,0,1.5308768946768734
3,4,1.0,0,0,0,0,0,1.5326772305326009
4,3,1.0,0,0,0,0,0,1.5326772305326009
4,5,1.0,0,0,0,0,0,1.531657202979261
5,4,1.0,0,0,0,0,0,1.531657202979261
5,6,1.0,0,0,0,0,0,1.5327415192162719
6,5,1.0,0,0,0,0,0,1.5327415192162719
6,7,1.0,0,0,0,0,0,1.5320847335408043
7,6,1.0,0,0,0,0,0,1.5320847335408043
7,8,1.0,0,0,0,4,0,1.5026559963376827
8,7,1.0,0,0,0,4,0,1.5026559963376827
8,9,2.0,0,0,2,0,0,1.3429588592750992
9,8,2.0,0,0,2,0,0,1.3429588592750992
9,10,1.0,0,0,0,3,0,1.502626158108337
10,9,1.0,0,0,0,3,0,1.502626158108337
10,11,1.0,0,0,0,0,0,1.5320218023933194
11,10,1.0,0,0,0,0,0,1.5320218023933194
11,12,1.0,0,0,0,0,0,1.5331432763920678
12,11,1.0,0,0,0,0,0,1.5331432763920678
12,13,1.0,0,0,0,0,0,1.53190372299727
13,12,1.0,0,0,0,0,0,1.53190372299727
13,14,1.0,0,0,0,0,0,1.5311675246147864
14,13,1.0,0,0,0,0,0,1.5311675246147864
14,15,1.0,0,0,0,0,0,1.5319730299814254
15,14,1.0,0,0,0,0,0,1.5319730299814254
15,16,1.0,0,0,0,0,0,1.5313784443559308
16,15,1.0,0,0,0,0,0,1.5313784443559308
16,17,1.0,0,0,0,0,0,1.5323981334871015
17,16,1.0,0,0,0,0,0,1.5323981334871015
17,18,1.0,0,0,0,0,0,1.5317803693137169
