source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206015318601231
1,0,1.0,0,0,0,0,0,1.5206015318601231
1,2,1.0,0,0,0,0,0,1.5295729296552587
2,1,1.0,0,0,0,0,0,1.5295729296552587
2,3,1.0,0,0,0,0,0,1.5322186555182569
3,2,1.0,0,0,0,0,0,1.5322186555182569
3,4,1.0,0,0,0,0,0,1.5312753640248502
4,3,1.0,0,0,0,0,0,1.5312753640248502
4,5,1.0,0,0,0,4,0,1.5031913909000707
5,4,1.0,0,0,0,4,0,1.5031913909000707
5,6,2.0,0,0,2,0,0,1.343732760219068
6,5,2.0,0,0,2,0,0,1.343732760219068
6,7,1.0,0,0,0,3,0,1.5018861656223839
7,6,1.0,0,0,0,3,0,1.5018861656223839
7,8,1.0,0,0,0,4,0,1.5022107724117937
8,7,1.0,0,0,0,4,0,1.5022107724117937
8,9,2.0,0,0,2,0,0,1.3436650922023134
9,8,2.0,0,0,2,0,0,1.3436650922023134
9,10,1.0,0,0,0,3,0,1.5024130782130212
10,9,1.0,0,0,0,3,0,1.5024130782130212
10,11,1.0,0,0,0,0,0,1.5312308223245588
11,10,1.0,0,0,0,0,0,1.5312308223245588
11,12,1.0,0,0,0,0,0,1.5318344908536587
12,11,1.0,0,0,0,0,0,1.5318344908536587
12,13,1.0,0,0,0,0,0,1.5313347897417473
13,12,1.0,0,0,0,0,0,1.5313347897417473
13,14,1.0,0,0,0,0,0,1.5310566281577578
14,13,1.0,0,0,0,0,0,1.5310566281577578
14,15,1.0,0,0,0,0,0,1.5328451790039344
15,14,1.0,0,0,0,0,0,1.5328451790039344
15,16,1.0,0,0,0,0,0,1.5280544844630968
16,15,1.0,0,0,0,0,0,1.5280544844630968
16,17,1.0,0,0,0,0,0,1.5103702771864937
17,16,1.0,0,0,0,0,0,1.5103702771864937
17,18,2.0,1,0,0,0,0,1.2250004701144412
18,17,2.0,1,0,0,0,0,1.2250004701144412
17,19,1.0,1,0,0,0,0,1.3578721819799349
19,17,1.0,1,0,0,0,0,1.3578721819799349
19,20,1.0,0,0,0,0,0,1.4495117305736318
20,19,1.0,0,0,0,0,0,1.4495117305736318
20,21,1.0,0,0,0,0,0,1.5356370562869333
21,20,1.0,0,0,0,0,0,1.5356370562869333
21,22,1.0,0,0,0,0,0,1.433697244924658
22,21,1.0,0,0,0,0,0,1.433697244924658
22,23,1.0,0,0,0,0,0,1.4266988371031832
23,22,1.0,0,0,0,0,0,1.4266988371031832
23,24,1.0,0,0,0,0,0,1.5272938429091822
24,23,1.0,0,0,0,0,0,1.5272938429091822
24,25,1.0,0,0,0,0,0,1.5319946936649256
25,24,1.0,0,0,0,0,0,1.5319946936649256
25,26,1.0,0,0,0,0,0,1.5311140012403666
26,25,1.0,0,0,0,0,0,1.5311140012403666
26,27,1.0,0,0,0,0,0,1.5325258776932698
27,26,1.0,0,0,0,0,0,1.5325258776932698
27,28,1.0,0,0,0,0,0,1.5323807757035133
28,27,1.0,0,0,0,0,0,1.5323807757035133
28,29,1.0,0,0,0,0,0,1.5309735009814394
29,28,1.0,0,0,0,0,0,1.5309735009814394
29,30,1.0,0,0,0,0,0,1.531448700127265
30,29,1.0,0,0,0,0,0,1.531448700127265
30,31,1.0,0,0,0,0,0,1.5312750936126824
31,30,1.0,0,0,0,0,0,1.5312750936126824
31,32,1.0,0,0,0,0,0,1.5307687988539003
32,31,1.0,0,0,0,0,0,1.5307687988539003
32,33,1.0,0,0,0,0,0,1.531138980618477
33,32,1.0,0,0,0,0,0,1.531138980618477
33,34,1.0,0,0,0,0,0,1.5306629041339035
34,33,1.0,0,0,0,0,0,1.5306629041339035
34,35,1.0,0,0,0,0,0,1.5295623188599474
35,34,1.0,0,0,0,0,0,1.5295623188599474
35,36,1.0,0,0,0,0,0,1.5205410660272467
36,35,1.0,0,0,0,0,0,1.5205410660272467
20,37,1.0,0,0,0,0,0,1.5317905806247671
37,20,1.0,0,0,0,0,0,1.5317905806247671
37,38,1.0,0,0,0,0,0,1.4200764379900606
38,37,1.0,0,0,0,0,0,1.4200764379900606
38,39,1.0,0,0,0,0,0,1.6209477583221967
39,38,1.0,0,0,0,0,0,1.6209477583221967
39,40,2.0,0,0,0,0,0,1.5037047166022135
40,39,2.0,0,0,0,0,0,1.5037047166022135
39,41,1.0,0,0,0,0,0,1.503180163595696
41,39,1.0,0,0,0,0,0,1.503180163595696
39,42,1.0,0,0,0,0,0,1.6253425879387984
42,39,1.0,0,0,0,0,0,1.6253425879387984
42,43,1.0,0,0,0,0,0,1.4127439764854495
43,42,1.0,0,0,0,0,0,1.4127439764854495
43,44,1.0,0,0,0,0,0,1.5305581657196217
44,43,1.0,0,0,0,0,0,1.5305581657196217
44,45,1.0,0,0,0,0,0,1.5522553743802825
45,44,1.0,0,0,0,0,0,1.5522553743802825
45,46,1.0,0,0,0,0,0,1.5253701912368938
46,45,1.0,0,0,0,0,0,1.5253701912368938
45,47,1.0,0,0,0,0,0,1.5204646037283243
47,45,1.0,0,0,0,0,0,1.5204646037283243
45,48,1.0,0,0,0,0,0,1.5217123223621662
48,45,1.0,0,0,0,0,0,1.5217123223621662
