source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5334179360926783
1,0,1.0,0,0,0,0,0,1.5334179360926783
1,2,1.0,0,0,0,0,0,1.4170106274354233
2,1,1.0,0,0,0,0,0,1.4170106274354233
2,3,1.0,0,0,0,0,0,1.6114035401245084
3,2,1.0,0,0,0,0,0,1.6114035401245084
3,4,2.0,0,0,0,0,0,1.5056034040184318
4,3,2.0,0,0,0,0,0,1.5056034040184318
3,5,1.0,0,0,0,0,0,1.504654546540598
5,3,1.0,0,0,0,0,0,1.504654546540598
3,6,1.0,0,0,0,0,0,1.624544441464392
6,3,1.0,0,0,0,0,0,1.624544441464392
6,7,1.0,0,0,0,0,0,1.4183176446880421
7,6,1.0,0,0,0,0,0,1.4183176446880421
7,8,1.0,0,0,0,0,0,1.5380667571786177
8,7,1.0,0,0,0,0,0,1.5380667571786177
8,9,1.0,0,0,0,0,0,1.5545868406223116
9,8,1.0,0,0,0,0,0,1.5545868406223116
9,10,1.0,0,0,0,0,0,1.5096637113490812
10,9,1.0,0,0,0,0,0,1.5096637113490812
9,11,1.0,0,0,0,0,0,1.5276671888202036
11,9,1.0,0,0,0,0,0,1.5276671888202036
9,12,1.0,0,0,0,0,0,1.527531088059773
12,9,1.0,0,0,0,0,0,1.527531088059773
0,13,1.0,0,0,0,0,0,1.446522379351053
13,0,1.0,0,0,0,0,0,1.446522379351053
13,14,1.0,1,0,0,0,0,1.3597512633713937
14,13,1.0,1,0,0,0,0,1.3597512633713937
14,15,1.0,0,0,0,0,0,1.5090503475964643
15,14,1.0,0,0,0,0,0,1.5090503475964643
15,16,1.0,0,0,0,0,0,1.5261642494524272
16,15,1.0,0,0,0,0,0,1.5261642494524272
16,17,1.0,0,0,0,0,0,1.5315608321208245
17,16,1.0,0,0,0,0,0,1.5315608321208245
17,18,1.0,0,0,0,0,0,1.5321569747660364
18,17,1.0,0,0,0,0,0,1.5321569747660364
18,19,1.0,0,0,0,0,0,1.5306251863108136
19,18,1.0,0,0,0,0,0,1.5306251863108136
19,20,1.0,0,0,0,0,0,1.5321425565589268
20,19,1.0,0,0,0,0,0,1.5321425565589268
20,21,1.0,0,0,0,0,0,1.5328173458277372
21,20,1.0,0,0,0,0,0,1.5328173458277372
21,22,1.0,0,0,0,0,0,1.5319225410599535
22,21,1.0,0,0,0,0,0,1.5319225410599535
22,23,1.0,0,0,0,0,0,1.5323671823539158
23,22,1.0,0,0,0,0,0,1.5323671823539158
23,24,1.0,0,0,0,0,0,1.531660889402367
24,23,1.0,0,0,0,0,0,1.531660889402367
24,25,1.0,0,0,0,0,0,1.5316110605197224
25,24,1.0,0,0,0,0,0,1.5316110605197224
25,26,1.0,0,0,0,0,0,1.5325169661899731
26,25,1.0,0,0,0,0,0,1.5325169661899731
26,27,1.0,0,0,0,0,0,1.5303682825875948
27,26,1.0,0,0,0,0,0,1.5303682825875948
27,28,1.0,0,0,0,0,0,1.52059041022904
28,27,1.0,0,0,0,0,0,1.52059041022904
14,29,2.0,1,0,0,0,0,1.2227164601389457
29,14,2.0,1,0,0,0,0,1.2227164601389457
0,30,1.0,0,0,0,0,0,1.5362373796049624
30,0,1.0,0,0,0,0,0,1.5362373796049624
30,31,1.0,0,0,0,0,0,1.4353071153653625
31,30,1.0,0,0,0,0,0,1.4353071153653625
31,32,1.0,1,0,0,0,0,1.3612076580181875
32,31,1.0,1,0,0,0,0,1.3612076580181875
32,33,1.0,0,0,0,0,0,1.509970279384177
33,32,1.0,0,0,0,0,0,1.509970279384177
33,34,1.0,0,0,0,0,0,1.5269754322571982
34,33,1.0,0,0,0,0,0,1.5269754322571982
34,35,1.0,0,0,0,0,0,1.533283464176063
35,34,1.0,0,0,0,0,0,1.533283464176063
35,36,1.0,0,0,0,0,0,1.5328863541047144
36,35,1.0,0,0,0,0,0,1.5328863541047144
36,37,1.0,0,0,0,0,0,1.5323205707674838
37,36,1.0,0,0,0,0,0,1.5323205707674838
37,38,1.0,0,0,0,0,0,1.5326154702867973
38,37,1.0,0,0,0,0,0,1.5326154702867973
38,39,1.0,0,0,0,0,0,1.532482499164335
39,38,1.0,0,0,0,0,0,1.532482499164335
39,40,1.0,0,0,0,0,0,1.5330158675841958
40,39,1.0,0,0,0,0,0,1.5330158675841958
40,41,1.0,0,0,0,0,0,1.5310526426243984
41,40,1.0,0,0,0,0,0,1.5310526426243984
41,42,1.0,0,0,0,0,0,1.5322034730125855
42,41,1.0,0,0,0,0,0,1.5322034730125855
42,43,1.0,0,0,0,0,0,1.5323018895324356
43,42,1.0,0,0,0,0,0,1.5323018895324356
43,44,1.0,0,0,0,0,0,1.530263711796006
44,43,1.0,0,0,0,0,0,1.530263711796006
44,45,1.0,0,0,0,0,0,1.5327943440967347
45,44,1.0,0,0,0,0,0,1.5327943440967347
45,46,1.0,0,0,0,0,0,1.5308776101742128
46,45,1.0,0,0,0,0,0,1.5308776101742128
46,47,1.0,0,0,0,0,0,1.5327459656194429
47,46,1.0,0,0,0,0,0,1.5327459656194429
47,48,1.0,0,0,0,0,0,1.531713168259807
48,47,1.0,0,0,0,0,0,1.531713168259807
48,49,1.0,0,0,0,0,0,1.5290856936681463
49,48,1.0,0,0,0,0,0,1.5290856936681463
49,50,1.0,0,0,0,0,0,1.5208715312628613
50,49,1.0,0,0,0,0,0,1.5208715312628613
32,51,2.0,1,0,0,0,0,1.2231238245535483
51,32,2.0,1,0,0,0,0,1.2231238245535483
