source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521286336774808
1,0,1.0,0,0,0,0,0,1.521286336774808
1,2,1.0,0,0,0,0,0,1.5304126933356288
2,1,1.0,0,0,0,0,0,1.5304126933356288
2,3,1.0,0,0,0,0,0,1.5316533855719583
3,2,1.0,0,0,0,0,0,1.5316533855719583
3,4,1.0,0,0,0,0,0,1.5323580187762043
4,3,1.0,0,0,0,0,0,1.5323580187762043
4,5,1.0,0,0,0,0,0,1.5310975319096396
5,4,1.0,0,0,0,0,0,1.5310975319096396
5,6,1.0,0,0,0,0,0,1.5314567846779492
6,5,1.0,0,0,0,0,0,1.5314567846779492
6,7,1.0,0,0,0,0,0,1.5327897661105057
7,6,1.0,0,0,0,0,0,1.5327897661105057
7,8,1.0,0,0,0,0,0,1.5326383555828615
8,7,1.0,0,0,0,0,0,1.5326383555828615
8,9,1.0,0,0,0,0,0,1.5317805050999747
9,8,1.0,0,0,0,0,0,1.5317805050999747
9,10,1.0,0,0,0,0,0,1.5315542762690861
10,9,1.0,0,0,0,0,0,1.5315542762690861
10,11,1.0,0,0,0,0,0,1.533332889327074
11,10,1.0,0,0,0,0,0,1.533332889327074
11,12,1.0,0,0,0,0,0,1.5332306187026163
12,11,1.0,0,0,0,0,0,1.5332306187026163
12,13,1.0,0,0,0,4,0,1.5064578652855505
13,12,1.0,0,0,0,4,0,1.5064578652855505
13,14,2.0,0,0,3,0,0,1.3438428241258156
14,13,2.0,0,0,3,0,0,1.3438428241258156
14,15,1.0,0,0,0,4,0,1.5075723707060205
15,14,1.0,0,0,0,4,0,1.5075723707060205
15,16,1.0,0,0,0,0,0,1.430898717699361
16,15,1.0,0,0,0,0,0,1.430898717699361
15,17,1.0,0,0,0,0,0,1.553983435288861
17,15,1.0,0,0,0,0,0,1.553983435288861
17,18,1.0,0,0,0,0,0,1.5455331899679576
18,17,1.0,0,0,0,0,0,1.5455331899679576
18,19,1.0,0,0,0,0,0,1.4328219228764905
19,18,1.0,0,0,0,0,0,1.4328219228764905
19,20,1.0,0,0,0,0,0,1.4311486027139628
20,19,1.0,0,0,0,0,0,1.4311486027139628
20,21,1.0,0,1,0,0,0,1.4325533648037823
21,20,1.0,0,1,0,0,0,1.4325533648037823
21,22,1.0,0,1,0,0,0,1.434161452877101
22,21,1.0,0,1,0,0,0,1.434161452877101
22,23,1.0,0,0,0,0,0,1.5366921781530198
23,22,1.0,0,0,0,0,0,1.5366921781530198
23,24,1.0,0,0,0,0,0,1.4283305633290901
24,23,1.0,0,0,0,0,0,1.4283305633290901
22,25,1.0,0,1,0,0,0,1.5389267042784667
25,22,1.0,0,1,0,0,0,1.5389267042784667
25,26,1.0,0,0,0,0,0,1.433539230674357
26,25,1.0,0,0,0,0,0,1.433539230674357
25,27,1.0,0,1,0,0,0,1.5360908459834755
27,25,1.0,0,1,0,0,0,1.5360908459834755
27,28,1.0,0,0,0,0,0,1.4394335370539764
28,27,1.0,0,0,0,0,0,1.4394335370539764
27,29,1.0,0,1,0,0,0,1.5319265249500957
29,27,1.0,0,1,0,0,0,1.5319265249500957
29,30,1.0,0,0,0,0,0,1.4384493893804056
