label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_full_lcs,groups_sphingolipids,3,lipid_coldsplit,0.4406780004501343,0.33994099497795105,0.0,1.0,0.5027801408067136,3,35,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.44914335012435913,0.34422269463539124,0.0,1.0,1704,87,88,33,0.375,3,568,118,1094,7.0,6.0,49.0,26.0,0.551515,0.304348,0.07954545454545454,0.06818181818181818,0.5568181818181818,0.29545454545454547
geometric_edge_mlp_protgeom_full_lcs,groups_sphingolipids,2,lipid_coldsplit,0.44212421774864197,0.34016287326812744,0.0,1.0,0.47799498756701514,4,35,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.4629683196544647,0.3544633984565735,0.0,1.0,1704,87,88,33,0.375,4,568,120,1094,8.0,5.0,50.0,25.0,0.575758,0.347826,0.09090909090909091,0.056818181818181816,0.5681818181818182,0.2840909090909091
geometric_edge_mlp_protgeom_full_lcs,groups_sphingolipids,4,lipid_coldsplit,0.4449319541454315,0.3427859842777252,0.0,1.0,0.47799498756701514,4,35,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.4518594443798065,0.34675291180610657,0.0,1.0,1704,87,88,33,0.375,4,568,118,1094,10.0,19.0,36.0,23.0,0.478788,0.322581,0.11363636363636363,0.2159090909090909,0.4090909090909091,0.26136363636363635
geometric_edge_mlp_protgeom_full_lcs,groups_sphingolipids,0,lipid_coldsplit,0.45891404151916504,0.35274654626846313,0.0,1.0,0.47799498756701514,4,35,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.4526882767677307,0.34845036268234253,0.0,1.0,1704,87,88,33,0.375,4,568,130,1094,19.0,32.0,23.0,14.0,0.49697,0.452381,0.2159090909090909,0.36363636363636365,0.26136363636363635,0.1590909090909091
geometric_edge_mlp_protgeom_full_lcs,groups_sphingolipids,1,lipid_coldsplit,0.476937472820282,0.3625635802745819,0.0,1.0,0.47799498756701514,4,35,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.4447805881500244,0.3408968150615692,0.0,1.0,1704,87,88,33,0.375,4,568,105,1094,22.0,36.0,19.0,11.0,0.506061,0.483516,0.25,0.4090909090909091,0.2159090909090909,0.125
geometric_edge_mlp_protgeom_full_lcs,groups_phosphorus_free,0,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8462751442450442,0.4269566133823309,16,27,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.552584707736969,0.41450273990631104,0.0,0.8521774490356478,1719,86,88,31,0.3522727272727273,16,573,22,1204,11.0,0.0,57.0,20.0,0.677419,0.52381,0.125,0.0,0.6477272727272727,0.22727272727272727
geometric_edge_mlp_protgeom_full_lcs,groups_phosphorus_free,1,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8360268205280473,0.43180294182016016,15,27,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5776470899581909,0.43656814098358154,0.0,0.8630550205564791,1719,86,88,31,0.3522727272727273,15,573,22,1204,8.0,17.0,40.0,23.0,0.479909,0.285714,0.09090909090909091,0.19318181818181818,0.45454545454545453,0.26136363636363635
geometric_edge_mlp_protgeom_full_lcs,groups_phosphorus_free,2,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8462751442450442,0.4269566133823309,16,27,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.552584707736969,0.41450273990631104,0.0,0.8462751442450442,1719,86,88,31,0.3522727272727273,16,573,22,1204,8.0,9.0,48.0,23.0,0.550085,0.333333,0.09090909090909091,0.10227272727272728,0.5454545454545454,0.26136363636363635
geometric_edge_mlp_protgeom_full_lcs,groups_phosphorus_free,3,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8462751442450442,0.4269566133823309,16,27,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.552584707736969,0.41450273990631104,0.0,0.8532732363105133,1719,86,88,31,0.3522727272727273,16,573,22,1204,27.0,40.0,17.0,4.0,0.584607,0.55102,0.3068181818181818,0.45454545454545453,0.19318181818181818,0.045454545454545456
geometric_edge_mlp_protgeom_full_lcs,groups_phosphorus_free,4,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8462751442450442,0.4269566133823309,16,27,"pocket_residue_share,pocket_sasa_share,pocket_volume_per_sasa,pocket_extent,pocket_elongation,pocket_flatness,ev14_q50,buriedness_q50,depth_q10,apolar_sasa_share,aromatic_share,hydropathy_core,hydropathy_rim,ev28_q10,aromatic_share_rim",0.552584707736969,0.41450273990631104,0.0,0.8419865621805529,1719,86,88,31,0.3522727272727273,16,573,22,1204,12.0,17.0,40.0,19.0,0.544426,0.4,0.13636363636363635,0.19318181818181818,0.45454545454545453,0.2159090909090909
