source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.522296169276168
1,0,1.0,0,0,0,0,0,1.522296169276168
1,2,1.0,0,0,0,4,0,1.5025228141282092
2,1,1.0,0,0,0,4,0,1.5025228141282092
2,3,2.0,0,0,2,0,0,1.343921409410325
3,2,2.0,0,0,2,0,0,1.343921409410325
3,4,1.0,0,0,0,3,0,1.5020803921397212
4,3,1.0,0,0,0,3,0,1.5020803921397212
4,5,1.0,0,0,0,4,0,1.5040181292741377
5,4,1.0,0,0,0,4,0,1.5040181292741377
5,6,2.0,0,0,2,0,0,1.3462038216826822
6,5,2.0,0,0,2,0,0,1.3462038216826822
6,7,1.0,0,0,0,3,0,1.5029014436336379
7,6,1.0,0,0,0,3,0,1.5029014436336379
7,8,1.0,0,0,0,4,0,1.5029821513894006
8,7,1.0,0,0,0,4,0,1.5029821513894006
8,9,2.0,0,0,2,0,0,1.3449304999786684
9,8,2.0,0,0,2,0,0,1.3449304999786684
9,10,1.0,0,0,0,3,0,1.5015126643715526
10,9,1.0,0,0,0,3,0,1.5015126643715526
10,11,1.0,0,0,0,4,0,1.501109702321703
11,10,1.0,0,0,0,4,0,1.501109702321703
11,12,2.0,0,0,2,0,0,1.344354789127598
12,11,2.0,0,0,2,0,0,1.344354789127598
12,13,1.0,0,0,0,3,0,1.5067127947162529
13,12,1.0,0,0,0,3,0,1.5067127947162529
13,14,1.0,0,0,0,0,0,1.5357599916549949
14,13,1.0,0,0,0,0,0,1.5357599916549949
14,15,1.0,0,0,0,0,0,1.532397421749177
15,14,1.0,0,0,0,0,0,1.532397421749177
15,16,1.0,0,0,0,0,0,1.5280938065505638
16,15,1.0,0,0,0,0,0,1.5280938065505638
16,17,1.0,0,0,0,0,0,1.5099530357851811
17,16,1.0,0,0,0,0,0,1.5099530357851811
17,18,2.0,1,0,0,0,0,1.2251037058163354
18,17,2.0,1,0,0,0,0,1.2251037058163354
17,19,1.0,1,0,0,0,0,1.3603147283973993
19,17,1.0,1,0,0,0,0,1.3603147283973993
19,20,1.0,0,0,0,0,0,1.432662329412029
20,19,1.0,0,0,0,0,0,1.432662329412029
20,21,1.0,0,0,0,0,0,1.5354223755277956
21,20,1.0,0,0,0,0,0,1.5354223755277956
21,22,1.0,0,0,0,0,0,1.5329846739080766
22,21,1.0,0,0,0,0,0,1.5329846739080766
22,23,1.0,0,0,0,0,0,1.4192685251159163
23,22,1.0,0,0,0,0,0,1.4192685251159163
23,24,1.0,0,0,0,0,0,1.6151817877593655
24,23,1.0,0,0,0,0,0,1.6151817877593655
24,25,2.0,0,0,0,0,0,1.5024761233154362
25,24,2.0,0,0,0,0,0,1.5024761233154362
24,26,1.0,0,0,0,0,0,1.5061640258894822
26,24,1.0,0,0,0,0,0,1.5061640258894822
24,27,1.0,0,0,0,0,0,1.6245595878180683
27,24,1.0,0,0,0,0,0,1.6245595878180683
27,28,1.0,0,0,0,0,0,1.4106275172775737
