source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204569127028198
1,0,1.0,0,0,0,0,0,1.5204569127028198
1,2,1.0,0,0,0,0,0,1.5289218183122872
2,1,1.0,0,0,0,0,0,1.5289218183122872
2,3,1.0,0,0,0,0,0,1.5313040002713783
3,2,1.0,0,0,0,0,0,1.5313040002713783
3,4,1.0,0,0,0,0,0,1.5317914283277656
4,3,1.0,0,0,0,0,0,1.5317914283277656
4,5,1.0,0,0,0,0,0,1.5314742610775802
5,4,1.0,0,0,0,0,0,1.5314742610775802
5,6,1.0,0,0,0,0,0,1.531152185318076
6,5,1.0,0,0,0,0,0,1.531152185318076
6,7,1.0,0,0,0,0,0,1.5331051101782533
7,6,1.0,0,0,0,0,0,1.5331051101782533
7,8,1.0,0,0,0,0,0,1.5320765062909754
8,7,1.0,0,0,0,0,0,1.5320765062909754
8,9,1.0,0,0,0,4,0,1.5023876647662966
9,8,1.0,0,0,0,4,0,1.5023876647662966
9,10,2.0,0,0,2,0,0,1.3431537054404672
10,9,2.0,0,0,2,0,0,1.3431537054404672
10,11,1.0,0,0,0,3,0,1.5048344567816652
11,10,1.0,0,0,0,3,0,1.5048344567816652
11,12,1.0,0,0,0,0,0,1.533432117983565
12,11,1.0,0,0,0,0,0,1.533432117983565
12,13,1.0,0,0,0,4,0,1.5053073211109762
13,12,1.0,0,0,0,4,0,1.5053073211109762
13,14,2.0,0,0,3,0,0,1.3433691569106734
14,13,2.0,0,0,3,0,0,1.3433691569106734
14,15,1.0,0,0,0,4,0,1.5066384101020802
15,14,1.0,0,0,0,4,0,1.5066384101020802
15,16,1.0,0,0,0,0,0,1.4312423118054567
16,15,1.0,0,0,0,0,0,1.4312423118054567
15,17,1.0,0,0,0,0,0,1.5554503301358273
17,15,1.0,0,0,0,0,0,1.5554503301358273
17,18,1.0,0,0,0,0,0,1.547255823373064
18,17,1.0,0,0,0,0,0,1.547255823373064
18,19,1.0,0,0,0,0,0,1.4338982272890148
19,18,1.0,0,0,0,0,0,1.4338982272890148
19,20,1.0,0,0,0,0,0,1.4331091366806323
20,19,1.0,0,0,0,0,0,1.4331091366806323
20,21,1.0,0,1,0,0,0,1.4275983577930174
21,20,1.0,0,1,0,0,0,1.4275983577930174
21,22,1.0,0,1,0,0,0,1.4384585878199476
22,21,1.0,0,1,0,0,0,1.4384585878199476
22,23,1.0,0,0,0,0,0,1.536613601536682
23,22,1.0,0,0,0,0,0,1.536613601536682
23,24,1.0,0,0,0,0,0,1.4282021407274381
24,23,1.0,0,0,0,0,0,1.4282021407274381
22,25,1.0,0,1,0,0,0,1.5363435434483461
