atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,0.0
1,6,0,3,4,0,0,0,0,1,12.011,-0.04713257615118824,0.02564102564102564
2,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,0.05128205128205128
3,6,0,2,4,0,0,0,0,2,12.011,-0.050974443884037275,0.05128205128205128
4,6,0,2,4,0,0,0,0,2,12.011,-0.05306239015877807,0.07692307692307693
5,6,0,2,4,0,0,0,0,2,12.011,-0.05329618817228184,0.10256410256410256
6,6,0,2,4,0,0,0,0,2,12.011,-0.05330580037108453,0.1282051282051282
7,6,0,2,4,0,0,0,0,2,12.011,-0.05330578637804814,0.15384615384615385
8,6,0,2,4,0,0,0,0,2,12.011,-0.053295023809551964,0.1794871794871795
9,6,0,2,4,0,0,0,0,2,12.011,-0.0530110505771038,0.20512820512820512
10,6,0,2,4,0,0,0,0,2,12.011,-0.04982338336896537,0.23076923076923078
11,6,0,2,4,0,0,0,0,2,12.011,-0.03497676143234175,0.2564102564102564
12,6,0,2,3,0,0,0,0,1,12.011,-0.08590737994694046,0.28205128205128205
13,6,0,2,3,0,0,0,0,1,12.011,-0.058060942019770204,0.3076923076923077
14,6,0,3,4,0,0,1,1,1,12.011,0.09450544248929484,0.3333333333333333
15,8,0,1,4,0,0,0,0,1,15.999,-0.38679982119531686,0.358974358974359
16,6,0,3,4,0,0,2,1,1,12.011,0.08187223479734604,0.358974358974359
17,6,0,2,4,0,0,0,0,2,12.011,0.07300069864423585,0.38461538461538464
18,8,0,2,4,0,0,0,0,0,15.999,-0.3476203591014967,0.41025641025641024
19,6,0,3,4,0,1,2,1,1,12.011,0.18623756572818648,0.4358974358974359
20,8,0,2,4,0,1,0,0,0,15.999,-0.34139729329150603,0.46153846153846156
21,6,0,3,4,0,1,2,1,1,12.011,0.11228808949242253,0.48717948717948717
22,6,0,2,4,0,0,0,0,2,12.011,0.07213220226041495,0.5128205128205128
23,8,0,1,4,0,0,0,0,1,15.999,-0.393566515099624,0.5384615384615384
24,6,0,3,4,0,1,1,1,1,12.011,0.11109641054634938,0.5128205128205128
25,8,0,1,4,0,0,0,0,1,15.999,-0.3874976331817879,0.5384615384615384
26,6,0,3,4,0,1,2,1,1,12.011,0.11334314839311219,0.48717948717948717
27,8,0,1,4,0,0,0,0,1,15.999,-0.38739495524835454,0.5128205128205128
28,6,0,3,4,0,1,1,1,1,12.011,0.1332524127837038,0.46153846153846156
29,8,0,1,4,0,0,0,0,1,15.999,-0.38498534394571804,0.48717948717948717
30,7,0,2,3,0,0,0,0,1,14.007,-0.3458387780462454,0.38461538461538464
31,6,0,3,3,0,0,0,0,0,12.011,0.24873800075834254,0.41025641025641024
32,8,0,1,3,0,0,0,0,0,15.999,-0.27209175165817323,0.4358974358974359
33,6,0,3,4,0,0,0,1,1,12.011,0.1323307868428338,0.4358974358974359
34,8,0,1,4,0,0,0,0,1,15.999,-0.38327715798498846,0.46153846153846156
35,6,0,2,4,0,0,0,0,2,12.011,-0.017869911128735733,0.46153846153846156
36,6,0,2,4,0,0,0,0,2,12.011,-0.05032307454074992,0.48717948717948717
37,6,0,2,4,0,0,0,0,2,12.011,-0.05319577088522712,0.5128205128205128
38,6,0,2,4,0,0,0,0,2,12.011,-0.05330411483708255,0.5384615384615384
39,6,0,2,4,0,0,0,0,2,12.011,-0.05330595804691169,0.5641025641025641
40,6,0,2,4,0,0,0,0,2,12.011,-0.053305972733047505,0.5897435897435898
41,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278901289,0.6153846153846154
42,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911561,0.6410256410256411
43,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.6666666666666666
44,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.6923076923076923
45,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.717948717948718
46,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7435897435897436
47,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7692307692307693
48,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910599,0.7948717948717948
49,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278383276,0.8205128205128205
50,6,0,2,4,0,0,0,0,2,12.011,-0.05330597141060845,0.8461538461538461
51,6,0,2,4,0,0,0,0,2,12.011,-0.05330580184086734,0.8717948717948718
52,6,0,2,4,0,0,0,0,2,12.011,-0.0532961881778747,0.8974358974358975
53,6,0,2,4,0,0,0,0,2,12.011,-0.05306239015878834,0.9230769230769231
54,6,0,2,4,0,0,0,0,2,12.011,-0.05097444388403728,0.9487179487179487
55,6,0,3,4,0,0,0,0,1,12.011,-0.04713257615118824,0.9743589743589743
56,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,1.0
57,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,1.0
