source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210325809823535
1,0,1.0,0,0,0,0,0,1.5210325809823535
1,2,1.0,0,0,0,0,0,1.5312708694790684
2,1,1.0,0,0,0,0,0,1.5312708694790684
2,3,1.0,0,0,0,0,0,1.532578375359023
3,2,1.0,0,0,0,0,0,1.532578375359023
3,4,1.0,0,0,0,0,0,1.5325420517365427
4,3,1.0,0,0,0,0,0,1.5325420517365427
4,5,1.0,0,0,0,4,0,1.5027492553187674
5,4,1.0,0,0,0,4,0,1.5027492553187674
5,6,2.0,0,0,2,0,0,1.3437717483762144
6,5,2.0,0,0,2,0,0,1.3437717483762144
6,7,1.0,0,0,0,3,0,1.5022966279441239
7,6,1.0,0,0,0,3,0,1.5022966279441239
7,8,1.0,0,0,0,4,0,1.5020350929925248
8,7,1.0,0,0,0,4,0,1.5020350929925248
8,9,2.0,0,0,2,0,0,1.3434982510300104
9,8,2.0,0,0,2,0,0,1.3434982510300104
9,10,1.0,0,0,0,3,0,1.5021193735973497
10,9,1.0,0,0,0,3,0,1.5021193735973497
10,11,1.0,0,0,0,0,0,1.531771515327765
11,10,1.0,0,0,0,0,0,1.531771515327765
11,12,1.0,0,0,0,0,0,1.5316625807550341
12,11,1.0,0,0,0,0,0,1.5316625807550341
12,13,1.0,0,0,0,0,0,1.5309976313745104
13,12,1.0,0,0,0,0,0,1.5309976313745104
13,14,1.0,0,0,0,0,0,1.5293312718691594
14,13,1.0,0,0,0,0,0,1.5293312718691594
14,15,1.0,0,0,0,0,0,1.5321968088804812
15,14,1.0,0,0,0,0,0,1.5321968088804812
15,16,1.0,0,0,0,0,0,1.5306523705245345
16,15,1.0,0,0,0,0,0,1.5306523705245345
16,17,1.0,0,0,0,0,0,1.5299774819934093
17,16,1.0,0,0,0,0,0,1.5299774819934093
17,18,1.0,0,0,0,0,0,1.534132628517276
18,17,1.0,0,0,0,0,0,1.534132628517276
18,19,1.0,0,0,0,0,0,1.5354165614927042
19,18,1.0,0,0,0,0,0,1.5354165614927042
19,20,1.0,0,0,0,0,0,1.5282112424151952
20,19,1.0,0,0,0,0,0,1.5282112424151952
20,21,1.0,0,0,0,0,0,1.5107465028713931
21,20,1.0,0,0,0,0,0,1.5107465028713931
21,22,2.0,1,0,0,0,0,1.2246542312227673
22,21,2.0,1,0,0,0,0,1.2246542312227673
21,23,1.0,1,0,0,0,0,1.358624900351667
23,21,1.0,1,0,0,0,0,1.358624900351667
23,24,1.0,0,0,0,0,0,1.4454344281825988
24,23,1.0,0,0,0,0,0,1.4454344281825988
24,25,1.0,0,0,0,0,0,1.5317893415950647
25,24,1.0,0,0,0,0,0,1.5317893415950647
25,26,1.0,0,0,0,0,0,1.4349174202858106
26,25,1.0,0,0,0,0,0,1.4349174202858106
26,27,1.0,1,0,0,0,0,1.3615702537691308
27,26,1.0,1,0,0,0,0,1.3615702537691308
27,28,2.0,1,0,0,0,0,1.2216298732952189
28,27,2.0,1,0,0,0,0,1.2216298732952189
27,29,1.0,0,0,0,0,0,1.5117468278321011
29,27,1.0,0,0,0,0,0,1.5117468278321011
29,30,1.0,0,0,0,0,0,1.5284729247185842
30,29,1.0,0,0,0,0,0,1.5284729247185842
30,31,1.0,0,0,0,0,0,1.5312507724243745
31,30,1.0,0,0,0,0,0,1.5312507724243745
31,32,1.0,0,0,0,0,0,1.5328982875291548
32,31,1.0,0,0,0,0,0,1.5328982875291548
32,33,1.0,0,0,0,0,0,1.5325508187977992
33,32,1.0,0,0,0,0,0,1.5325508187977992
33,34,1.0,0,0,0,0,0,1.5305637960529617
34,33,1.0,0,0,0,0,0,1.5305637960529617
34,35,1.0,0,0,0,0,0,1.532185350980602
35,34,1.0,0,0,0,0,0,1.532185350980602
35,36,1.0,0,0,0,0,0,1.5311073711692897
36,35,1.0,0,0,0,0,0,1.5311073711692897
36,37,1.0,0,0,0,0,0,1.5309136217123394
37,36,1.0,0,0,0,0,0,1.5309136217123394
37,38,1.0,0,0,0,0,0,1.5315519649383502
38,37,1.0,0,0,0,0,0,1.5315519649383502
38,39,1.0,0,0,0,0,0,1.5318729117106047
39,38,1.0,0,0,0,0,0,1.5318729117106047
39,40,1.0,0,0,0,0,0,1.530440781938547
40,39,1.0,0,0,0,0,0,1.530440781938547
40,41,1.0,0,0,0,0,0,1.5210253271771281
41,40,1.0,0,0,0,0,0,1.5210253271771281
24,42,1.0,0,0,0,0,0,1.537159224176252
42,24,1.0,0,0,0,0,0,1.537159224176252
42,43,1.0,0,0,0,0,0,1.4239521800064296
43,42,1.0,0,0,0,0,0,1.4239521800064296
43,44,1.0,0,0,0,0,0,1.6137244125423469
44,43,1.0,0,0,0,0,0,1.6137244125423469
44,45,2.0,0,0,0,0,0,1.5040696794332509
45,44,2.0,0,0,0,0,0,1.5040696794332509
44,46,1.0,0,0,0,0,0,1.506546509946504
46,44,1.0,0,0,0,0,0,1.506546509946504
44,47,1.0,0,0,0,0,0,1.6287255454444631
47,44,1.0,0,0,0,0,0,1.6287255454444631
47,48,1.0,0,0,0,0,0,1.4112874740866403
48,47,1.0,0,0,0,0,0,1.4112874740866403
48,49,1.0,0,0,0,0,0,1.5360234218070252
49,48,1.0,0,0,0,0,0,1.5360234218070252
49,50,1.0,0,0,0,0,0,1.5645205277088161
50,49,1.0,0,0,0,0,0,1.5645205277088161
50,51,1.0,0,0,0,0,0,1.518089814958979
51,50,1.0,0,0,0,0,0,1.518089814958979
50,52,1.0,0,0,0,0,0,1.5117790481938391
52,50,1.0,0,0,0,0,0,1.5117790481938391
50,53,1.0,0,0,0,0,0,1.5337147605610866
53,50,1.0,0,0,0,0,0,1.5337147605610866
