source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210178965712005
1,0,1.0,0,0,0,0,0,1.5210178965712005
1,2,1.0,0,0,0,0,0,1.5298563571738868
2,1,1.0,0,0,0,0,0,1.5298563571738868
2,3,1.0,0,0,0,0,0,1.5314231265169886
3,2,1.0,0,0,0,0,0,1.5314231265169886
3,4,1.0,0,0,0,0,0,1.531189318851823
4,3,1.0,0,0,0,0,0,1.531189318851823
4,5,1.0,0,0,0,0,0,1.5316632951034213
5,4,1.0,0,0,0,0,0,1.5316632951034213
5,6,1.0,0,0,0,0,0,1.5318460208341758
6,5,1.0,0,0,0,0,0,1.5318460208341758
6,7,1.0,0,0,0,0,0,1.5324978509240634
7,6,1.0,0,0,0,0,0,1.5324978509240634
7,8,1.0,0,0,0,0,0,1.531553695287977
8,7,1.0,0,0,0,0,0,1.531553695287977
8,9,1.0,0,0,0,0,0,1.5322715937780866
9,8,1.0,0,0,0,0,0,1.5322715937780866
9,10,1.0,0,0,0,0,0,1.5322345328856406
10,9,1.0,0,0,0,0,0,1.5322345328856406
10,11,1.0,0,0,0,0,0,1.5322894014315809
11,10,1.0,0,0,0,0,0,1.5322894014315809
11,12,1.0,0,0,0,0,0,1.531628466656386
12,11,1.0,0,0,0,0,0,1.531628466656386
12,13,1.0,0,0,0,0,0,1.5315734880686052
13,12,1.0,0,0,0,0,0,1.5315734880686052
13,14,1.0,0,0,0,0,0,1.5321428308613454
14,13,1.0,0,0,0,0,0,1.5321428308613454
14,15,1.0,0,0,0,0,0,1.5321293264346443
15,14,1.0,0,0,0,0,0,1.5321293264346443
15,16,1.0,0,0,0,0,0,1.5323672020688328
16,15,1.0,0,0,0,0,0,1.5323672020688328
16,17,1.0,0,0,0,0,0,1.5320677837978216
17,16,1.0,0,0,0,0,0,1.5320677837978216
17,18,1.0,0,0,0,0,0,1.531557507770321
18,17,1.0,0,0,0,0,0,1.531557507770321
18,19,1.0,0,0,0,0,0,1.532645552581466
19,18,1.0,0,0,0,0,0,1.532645552581466
19,20,1.0,0,0,0,0,0,1.5272865430190843
20,19,1.0,0,0,0,0,0,1.5272865430190843
20,21,1.0,0,0,0,0,0,1.5090834101191672
21,20,1.0,0,0,0,0,0,1.5090834101191672
21,22,2.0,1,0,0,0,0,1.2241336976699642
22,21,2.0,1,0,0,0,0,1.2241336976699642
21,23,1.0,1,0,0,0,0,1.35951687261392
23,21,1.0,1,0,0,0,0,1.35951687261392
23,24,1.0,0,0,0,0,0,1.4479304805718518
24,23,1.0,0,0,0,0,0,1.4479304805718518
24,25,1.0,0,0,0,0,0,1.5341281604406818
25,24,1.0,0,0,0,0,0,1.5341281604406818
25,26,1.0,0,0,0,0,0,1.4357945795634293
26,25,1.0,0,0,0,0,0,1.4357945795634293
26,27,1.0,1,0,0,0,0,1.362257770876409
27,26,1.0,1,0,0,0,0,1.362257770876409
27,28,2.0,1,0,0,0,0,1.224848235847353
28,27,2.0,1,0,0,0,0,1.224848235847353
27,29,1.0,0,0,0,0,0,1.5095136730689531
29,27,1.0,0,0,0,0,0,1.5095136730689531
29,30,1.0,0,0,0,0,0,1.5267892995753898
30,29,1.0,0,0,0,0,0,1.5267892995753898
30,31,1.0,0,0,0,0,0,1.5311120291439182
31,30,1.0,0,0,0,0,0,1.5311120291439182
31,32,1.0,0,0,0,0,0,1.5312602877812629
32,31,1.0,0,0,0,0,0,1.5312602877812629
32,33,1.0,0,0,0,0,0,1.5317205674870404
33,32,1.0,0,0,0,0,0,1.5317205674870404
33,34,1.0,0,0,0,0,0,1.5320589074321391
34,33,1.0,0,0,0,0,0,1.5320589074321391
34,35,1.0,0,0,0,0,0,1.5304408450303908
35,34,1.0,0,0,0,0,0,1.5304408450303908
35,36,1.0,0,0,0,0,0,1.5206836144862756
36,35,1.0,0,0,0,0,0,1.5206836144862756
24,37,1.0,0,0,0,0,0,1.5344847702190099
37,24,1.0,0,0,0,0,0,1.5344847702190099
37,38,1.0,0,0,0,0,0,1.4200518609052728
38,37,1.0,0,0,0,0,0,1.4200518609052728
38,39,1.0,0,0,0,0,0,1.6176705336957173
39,38,1.0,0,0,0,0,0,1.6176705336957173
39,40,2.0,0,0,0,0,0,1.5027091310571385
40,39,2.0,0,0,0,0,0,1.5027091310571385
39,41,1.0,0,0,0,0,0,1.506376579372978
41,39,1.0,0,0,0,0,0,1.506376579372978
39,42,1.0,0,0,0,0,0,1.6252971089396848
42,39,1.0,0,0,0,0,0,1.6252971089396848
42,43,1.0,0,0,0,0,0,1.415542076787116
43,42,1.0,0,0,0,0,0,1.415542076787116
43,44,1.0,0,0,0,0,0,1.5333792231750238
44,43,1.0,0,0,0,0,0,1.5333792231750238
44,45,1.0,0,0,0,0,0,1.5521584871824579
45,44,1.0,0,0,0,0,0,1.5521584871824579
45,46,1.0,0,0,0,0,0,1.5252209036532856
46,45,1.0,0,0,0,0,0,1.5252209036532856
45,47,1.0,0,0,0,0,0,1.523603389162841
47,45,1.0,0,0,0,0,0,1.523603389162841
45,48,1.0,0,0,0,0,0,1.5193154836008076
48,45,1.0,0,0,0,0,0,1.5193154836008076
