source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209817356929953
1,0,1.0,0,0,0,0,0,1.5209817356929953
1,2,1.0,0,0,0,0,0,1.5300547436172756
2,1,1.0,0,0,0,0,0,1.5300547436172756
2,3,1.0,0,0,0,0,0,1.531448127981136
3,2,1.0,0,0,0,0,0,1.531448127981136
3,4,1.0,0,0,0,0,0,1.5318675630895366
4,3,1.0,0,0,0,0,0,1.5318675630895366
4,5,1.0,0,0,0,0,0,1.532963942804932
5,4,1.0,0,0,0,0,0,1.532963942804932
5,6,1.0,0,0,0,0,0,1.5319376217553438
6,5,1.0,0,0,0,0,0,1.5319376217553438
6,7,1.0,0,0,0,4,0,1.5029012828116268
7,6,1.0,0,0,0,4,0,1.5029012828116268
7,8,2.0,0,0,2,0,0,1.3429555157465076
8,7,2.0,0,0,2,0,0,1.3429555157465076
8,9,1.0,0,0,0,3,0,1.503287118332878
9,8,1.0,0,0,0,3,0,1.503287118332878
9,10,1.0,0,0,0,0,0,1.53109437419903
10,9,1.0,0,0,0,0,0,1.53109437419903
10,11,1.0,0,0,0,0,0,1.532492796006704
11,10,1.0,0,0,0,0,0,1.532492796006704
11,12,1.0,0,0,0,0,0,1.5317690243134243
12,11,1.0,0,0,0,0,0,1.5317690243134243
12,13,1.0,0,0,0,0,0,1.5317127910354242
13,12,1.0,0,0,0,0,0,1.5317127910354242
13,14,1.0,0,0,0,0,0,1.5322389985740341
14,13,1.0,0,0,0,0,0,1.5322389985740341
14,15,1.0,0,0,0,0,0,1.5278716004936623
15,14,1.0,0,0,0,0,0,1.5278716004936623
15,16,1.0,0,0,0,0,0,1.5100536987335607
16,15,1.0,0,0,0,0,0,1.5100536987335607
16,17,2.0,1,0,0,0,0,1.2230219977057406
17,16,2.0,1,0,0,0,0,1.2230219977057406
16,18,1.0,1,0,0,0,0,1.3624660892402063
18,16,1.0,1,0,0,0,0,1.3624660892402063
18,19,1.0,0,0,0,0,0,1.4405701560739392
19,18,1.0,0,0,0,0,0,1.4405701560739392
19,20,1.0,0,0,0,0,0,1.5337174933277704
20,19,1.0,0,0,0,0,0,1.5337174933277704
20,21,1.0,0,0,0,0,0,1.4351202051102707
21,20,1.0,0,0,0,0,0,1.4351202051102707
20,22,1.0,0,0,0,0,0,1.5315544761988922
22,20,1.0,0,0,0,0,0,1.5315544761988922
22,23,1.0,0,0,0,0,0,1.4212754229969677
23,22,1.0,0,0,0,0,0,1.4212754229969677
23,24,1.0,0,0,0,0,0,1.6037988727246013
24,23,1.0,0,0,0,0,0,1.6037988727246013
24,25,2.0,0,0,0,0,0,1.4918216905591346
25,24,2.0,0,0,0,0,0,1.4918216905591346
24,26,1.0,0,0,0,0,0,1.6017757585683103
26,24,1.0,0,0,0,0,0,1.6017757585683103
24,27,1.0,0,0,0,0,0,1.603633789682696
27,24,1.0,0,0,0,0,0,1.603633789682696
27,28,1.0,0,0,0,0,0,1.420529814894869
28,27,1.0,0,0,0,0,0,1.420529814894869
28,29,1.0,0,0,0,0,0,1.5308147420927176
29,28,1.0,0,0,0,0,0,1.5308147420927176
29,30,1.0,0,0,0,0,0,1.4642286898188945
30,29,1.0,0,0,0,0,0,1.4642286898188945
