source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205132882374524
1,0,1.0,0,0,0,0,0,1.5205132882374524
1,2,1.0,0,0,0,0,0,1.5298639658885524
2,1,1.0,0,0,0,0,0,1.5298639658885524
2,3,1.0,0,0,0,0,0,1.5315259131021448
3,2,1.0,0,0,0,0,0,1.5315259131021448
3,4,1.0,0,0,0,0,0,1.5309413050252407
4,3,1.0,0,0,0,0,0,1.5309413050252407
4,5,1.0,0,0,0,4,0,1.50273787158416
5,4,1.0,0,0,0,4,0,1.50273787158416
5,6,2.0,0,0,2,0,0,1.3436618144202734
6,5,2.0,0,0,2,0,0,1.3436618144202734
6,7,1.0,0,0,0,3,0,1.502139112147986
7,6,1.0,0,0,0,3,0,1.502139112147986
7,8,1.0,0,0,0,4,0,1.5020567536554268
8,7,1.0,0,0,0,4,0,1.5020567536554268
8,9,2.0,0,0,2,0,0,1.344100803906646
9,8,2.0,0,0,2,0,0,1.344100803906646
9,10,1.0,0,0,0,3,0,1.503476892706425
10,9,1.0,0,0,0,3,0,1.503476892706425
10,11,1.0,0,0,0,0,0,1.5311092369100532
11,10,1.0,0,0,0,0,0,1.5311092369100532
11,12,1.0,0,0,0,0,0,1.531666724122868
12,11,1.0,0,0,0,0,0,1.531666724122868
12,13,1.0,0,0,0,0,0,1.5304833524678814
13,12,1.0,0,0,0,0,0,1.5304833524678814
13,14,1.0,0,0,0,0,0,1.5304374843862174
14,13,1.0,0,0,0,0,0,1.5304374843862174
14,15,1.0,0,0,0,0,0,1.5311329377943612
15,14,1.0,0,0,0,0,0,1.5311329377943612
15,16,1.0,0,0,0,0,0,1.5258882891345924
16,15,1.0,0,0,0,0,0,1.5258882891345924
16,17,1.0,0,0,0,0,0,1.509818361398878
17,16,1.0,0,0,0,0,0,1.509818361398878
17,18,2.0,1,0,0,0,0,1.224184870748039
18,17,2.0,1,0,0,0,0,1.224184870748039
17,19,1.0,1,0,0,0,0,1.360119567265807
19,17,1.0,1,0,0,0,0,1.360119567265807
19,20,1.0,0,0,0,0,0,1.4465492406073461
20,19,1.0,0,0,0,0,0,1.4465492406073461
20,21,1.0,0,0,0,0,0,1.5352101313091588
21,20,1.0,0,0,0,0,0,1.5352101313091588
21,22,1.0,0,0,0,0,0,1.4367020115626519
22,21,1.0,0,0,0,0,0,1.4367020115626519
22,23,1.0,1,0,0,0,0,1.3612153157386229
23,22,1.0,1,0,0,0,0,1.3612153157386229
23,24,2.0,1,0,0,0,0,1.2230924542622983
24,23,2.0,1,0,0,0,0,1.2230924542622983
23,25,1.0,0,0,0,0,0,1.5094283226994432
25,23,1.0,0,0,0,0,0,1.5094283226994432
25,26,1.0,0,0,0,0,0,1.5277158118267269
26,25,1.0,0,0,0,0,0,1.5277158118267269
26,27,1.0,0,0,0,0,0,1.5323480267964213
27,26,1.0,0,0,0,0,0,1.5323480267964213
27,28,1.0,0,0,0,0,0,1.531612194002884
28,27,1.0,0,0,0,0,0,1.531612194002884
28,29,1.0,0,0,0,0,0,1.5306835733510644
29,28,1.0,0,0,0,0,0,1.5306835733510644
29,30,1.0,0,0,0,0,0,1.5313370568924323
30,29,1.0,0,0,0,0,0,1.5313370568924323
30,31,1.0,0,0,0,0,0,1.531184980747152
31,30,1.0,0,0,0,0,0,1.531184980747152
31,32,1.0,0,0,0,0,0,1.530930533995028
32,31,1.0,0,0,0,0,0,1.530930533995028
32,33,1.0,0,0,0,0,0,1.5315315201310935
33,32,1.0,0,0,0,0,0,1.5315315201310935
33,34,1.0,0,0,0,0,0,1.5317219252509002
34,33,1.0,0,0,0,0,0,1.5317219252509002
34,35,1.0,0,0,0,0,0,1.5313565560540006
35,34,1.0,0,0,0,0,0,1.5313565560540006
35,36,1.0,0,0,0,0,0,1.5311085864646021
36,35,1.0,0,0,0,0,0,1.5311085864646021
36,37,1.0,0,0,0,0,0,1.5316384221253176
37,36,1.0,0,0,0,0,0,1.5316384221253176
37,38,1.0,0,0,0,0,0,1.5307650627381317
38,37,1.0,0,0,0,0,0,1.5307650627381317
38,39,1.0,0,0,0,0,0,1.530779169345171
39,38,1.0,0,0,0,0,0,1.530779169345171
39,40,1.0,0,0,0,0,0,1.5300301435518988
40,39,1.0,0,0,0,0,0,1.5300301435518988
40,41,1.0,0,0,0,0,0,1.520882529320899
41,40,1.0,0,0,0,0,0,1.520882529320899
20,42,1.0,0,0,0,0,0,1.5335107735955478
42,20,1.0,0,0,0,0,0,1.5335107735955478
42,43,1.0,0,0,0,0,0,1.4219605569038316
43,42,1.0,0,0,0,0,0,1.4219605569038316
43,44,1.0,0,0,0,0,0,1.6047624756834225
44,43,1.0,0,0,0,0,0,1.6047624756834225
44,45,2.0,0,0,0,0,0,1.491623621626583
45,44,2.0,0,0,0,0,0,1.491623621626583
44,46,1.0,0,0,0,0,0,1.6003678248052224
46,44,1.0,0,0,0,0,0,1.6003678248052224
44,47,1.0,0,0,0,0,0,1.603586401946678
47,44,1.0,0,0,0,0,0,1.603586401946678
47,48,1.0,0,0,0,0,0,1.4207936864020623
48,47,1.0,0,0,0,0,0,1.4207936864020623
48,49,1.0,0,0,0,0,0,1.5321248931781593
49,48,1.0,0,0,0,0,0,1.5321248931781593
49,50,1.0,0,0,0,0,0,1.4332820404705533
50,49,1.0,0,0,0,0,0,1.4332820404705533
49,51,1.0,0,0,0,0,0,1.5316239045669682
51,49,1.0,0,0,0,0,0,1.5316239045669682
51,52,1.0,0,0,0,0,0,1.418543050359484
52,51,1.0,0,0,0,0,0,1.418543050359484
52,53,1.0,0,0,0,0,0,1.6017475506817491
53,52,1.0,0,0,0,0,0,1.6017475506817491
53,54,2.0,0,0,0,0,0,1.4917384444306745
54,53,2.0,0,0,0,0,0,1.4917384444306745
53,55,1.0,0,0,0,0,0,1.6006852080923948
55,53,1.0,0,0,0,0,0,1.6006852080923948
53,56,1.0,0,0,0,0,0,1.6027475056787022
56,53,1.0,0,0,0,0,0,1.6027475056787022
56,57,1.0,0,0,0,0,0,1.41946026169879
57,56,1.0,0,0,0,0,0,1.41946026169879
57,58,1.0,0,0,0,0,0,1.5329785918016707
58,57,1.0,0,0,0,0,0,1.5329785918016707
58,59,1.0,0,0,0,0,0,1.5330574595852442
59,58,1.0,0,0,0,0,0,1.5330574595852442
59,60,1.0,0,0,0,0,0,1.4386737611226508
60,59,1.0,0,0,0,0,0,1.4386737611226508
60,61,1.0,1,0,0,0,0,1.3595628738533163
61,60,1.0,1,0,0,0,0,1.3595628738533163
61,62,2.0,1,0,0,0,0,1.225233412830764
62,61,2.0,1,0,0,0,0,1.225233412830764
61,63,1.0,0,0,0,0,0,1.510515645688224
63,61,1.0,0,0,0,0,0,1.510515645688224
63,64,1.0,0,0,0,0,0,1.5281669611281274
64,63,1.0,0,0,0,0,0,1.5281669611281274
64,65,1.0,0,0,0,0,0,1.5311835564164842
65,64,1.0,0,0,0,0,0,1.5311835564164842
65,66,1.0,0,0,0,0,0,1.5310586123843986
66,65,1.0,0,0,0,0,0,1.5310586123843986
66,67,1.0,0,0,0,0,0,1.5310197701181099
67,66,1.0,0,0,0,0,0,1.5310197701181099
67,68,1.0,0,0,0,0,0,1.532058226531344
68,67,1.0,0,0,0,0,0,1.532058226531344
68,69,1.0,0,0,0,0,0,1.5319826850959468
69,68,1.0,0,0,0,0,0,1.5319826850959468
69,70,1.0,0,0,0,4,0,1.5035361230081112
70,69,1.0,0,0,0,4,0,1.5035361230081112
70,71,2.0,0,0,2,0,0,1.3432069562465785
71,70,2.0,0,0,2,0,0,1.3432069562465785
71,72,1.0,0,0,0,3,0,1.5029796362101946
72,71,1.0,0,0,0,3,0,1.5029796362101946
72,73,1.0,0,0,0,0,0,1.5323407899150676
73,72,1.0,0,0,0,0,0,1.5323407899150676
73,74,1.0,0,0,0,0,0,1.5325779072163697
74,73,1.0,0,0,0,0,0,1.5325779072163697
