source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208059869700639
1,0,1.0,0,0,0,0,0,1.5208059869700639
1,2,1.0,0,0,0,0,0,1.5303193056702253
2,1,1.0,0,0,0,0,0,1.5303193056702253
2,3,1.0,0,0,0,0,0,1.5316317341967363
3,2,1.0,0,0,0,0,0,1.5316317341967363
3,4,1.0,0,0,0,0,0,1.5311770365847688
4,3,1.0,0,0,0,0,0,1.5311770365847688
4,5,1.0,0,0,0,0,0,1.5319555390446358
5,4,1.0,0,0,0,0,0,1.5319555390446358
5,6,1.0,0,0,0,0,0,1.5316160096523874
6,5,1.0,0,0,0,0,0,1.5316160096523874
6,7,1.0,0,0,0,0,0,1.5324201304580314
7,6,1.0,0,0,0,0,0,1.5324201304580314
7,8,1.0,0,0,0,0,0,1.5322168767438027
8,7,1.0,0,0,0,0,0,1.5322168767438027
8,9,1.0,0,0,0,0,0,1.5326342995374302
9,8,1.0,0,0,0,0,0,1.5326342995374302
9,10,1.0,0,0,0,0,0,1.532641103078052
10,9,1.0,0,0,0,0,0,1.532641103078052
10,11,1.0,0,0,0,4,0,1.504531445905533
11,10,1.0,0,0,0,4,0,1.504531445905533
11,12,2.0,0,0,3,0,0,1.3437929391799885
12,11,2.0,0,0,3,0,0,1.3437929391799885
12,13,1.0,0,0,0,4,0,1.506889135303715
13,12,1.0,0,0,0,4,0,1.506889135303715
13,14,1.0,0,0,0,0,0,1.4315905340877944
14,13,1.0,0,0,0,0,0,1.4315905340877944
13,15,1.0,0,0,0,0,0,1.5541791292977434
15,13,1.0,0,0,0,0,0,1.5541791292977434
15,16,1.0,0,0,0,0,0,1.5439861067744165
16,15,1.0,0,0,0,0,0,1.5439861067744165
16,17,1.0,0,0,0,0,0,1.4338928454627906
17,16,1.0,0,0,0,0,0,1.4338928454627906
17,18,1.0,0,0,0,0,0,1.428774254876534
18,17,1.0,0,0,0,0,0,1.428774254876534
18,19,1.0,0,1,0,0,0,1.4299842684787043
19,18,1.0,0,1,0,0,0,1.4299842684787043
19,20,1.0,0,1,0,0,0,1.436042847885082
20,19,1.0,0,1,0,0,0,1.436042847885082
20,21,1.0,0,0,0,0,0,1.536110708773058
21,20,1.0,0,0,0,0,0,1.536110708773058
21,22,1.0,0,0,0,0,0,1.4256112891732022
22,21,1.0,0,0,0,0,0,1.4256112891732022
20,23,1.0,0,1,0,0,0,1.5398970624866113
23,20,1.0,0,1,0,0,0,1.5398970624866113
23,24,1.0,0,0,0,0,0,1.4383049923897306
24,23,1.0,0,0,0,0,0,1.4383049923897306
23,25,1.0,0,1,0,0,0,1.5323931003906486
25,23,1.0,0,1,0,0,0,1.5323931003906486
25,26,1.0,0,0,0,0,0,1.4331084457742829
26,25,1.0,0,0,0,0,0,1.4331084457742829
25,27,1.0,0,1,0,0,0,1.5293061973682704
27,25,1.0,0,1,0,0,0,1.5293061973682704
27,28,1.0,0,0,0,0,0,1.4398128391543978
28,27,1.0,0,0,0,0,0,1.4398128391543978
15,29,1.0,0,0,0,0,0,1.4718811830912055
29,15,1.0,0,0,0,0,0,1.4718811830912055
29,30,1.0,1,0,0,0,0,1.375907396308867
30,29,1.0,1,0,0,0,0,1.375907396308867
30,31,2.0,1,0,0,0,0,1.2299447707906148
31,30,2.0,1,0,0,0,0,1.2299447707906148
30,32,1.0,0,0,0,0,0,1.5397398326461262
32,30,1.0,0,0,0,0,0,1.5397398326461262
32,33,1.0,0,0,0,0,0,1.42999153154193
33,32,1.0,0,0,0,0,0,1.42999153154193
