atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.0
1,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.02857142857142857
2,6,0,2,4,0,0,0,0,2,12.011,-0.0535686427246432,0.05714285714285714
3,6,0,2,4,0,0,0,0,2,12.011,-0.0533160322698448,0.08571428571428572
4,6,0,2,4,0,0,0,0,2,12.011,-0.053306145057550984,0.11428571428571428
5,6,0,2,4,0,0,0,0,2,12.011,-0.05330597269605186,0.14285714285714285
6,6,0,2,4,0,0,0,0,2,12.011,-0.05330578776180908,0.17142857142857143
7,6,0,2,4,0,0,0,0,2,12.011,-0.05329502381484455,0.2
8,6,0,2,4,0,0,0,0,2,12.011,-0.05301105057711353,0.22857142857142856
9,6,0,2,4,0,0,0,0,2,12.011,-0.04982338336896537,0.2571428571428571
10,6,0,2,4,0,0,0,0,2,12.011,-0.03497676143234175,0.2857142857142857
11,6,0,2,3,0,0,0,0,1,12.011,-0.08590737994694046,0.3142857142857143
12,6,0,2,3,0,0,0,0,1,12.011,-0.058060942019770204,0.34285714285714286
13,6,0,3,4,0,0,1,1,1,12.011,0.09450544248929484,0.37142857142857144
14,8,0,1,4,0,0,0,0,1,15.999,-0.38679982119531686,0.4
15,6,0,3,4,0,0,2,1,1,12.011,0.08187223479734604,0.4
16,6,0,2,4,0,0,0,0,2,12.011,0.07300069864423585,0.42857142857142855
17,8,0,2,4,0,0,0,0,0,15.999,-0.3476203591014967,0.45714285714285713
18,6,0,3,4,0,1,2,1,1,12.011,0.18623756572818648,0.4857142857142857
19,8,0,2,4,0,1,0,0,0,15.999,-0.34139729329150603,0.5142857142857142
20,6,0,3,4,0,1,2,1,1,12.011,0.11228808949242253,0.5428571428571428
21,6,0,2,4,0,0,0,0,2,12.011,0.07213220226041495,0.5714285714285714
22,8,0,1,4,0,0,0,0,1,15.999,-0.393566515099624,0.6
23,6,0,3,4,0,1,1,1,1,12.011,0.11109641054634938,0.5714285714285714
24,8,0,1,4,0,0,0,0,1,15.999,-0.3874976331817879,0.6
25,6,0,3,4,0,1,2,1,1,12.011,0.11334314839311219,0.5428571428571428
26,8,0,1,4,0,0,0,0,1,15.999,-0.38739495524835454,0.5714285714285714
27,6,0,3,4,0,1,1,1,1,12.011,0.1332524127837038,0.5142857142857142
28,8,0,1,4,0,0,0,0,1,15.999,-0.38498534394571804,0.5428571428571428
29,7,0,2,3,0,0,0,0,1,14.007,-0.3458387780462454,0.42857142857142855
30,6,0,3,3,0,0,0,0,0,12.011,0.24873800075834254,0.45714285714285713
31,8,0,1,3,0,0,0,0,0,15.999,-0.27209175165817323,0.4857142857142857
32,6,0,3,4,0,0,0,1,1,12.011,0.1323307868428338,0.4857142857142857
33,8,0,1,4,0,0,0,0,1,15.999,-0.38327715798498846,0.5142857142857142
34,6,0,2,4,0,0,0,0,2,12.011,-0.017869911128735733,0.5142857142857142
35,6,0,2,4,0,0,0,0,2,12.011,-0.05032307454074992,0.5428571428571428
36,6,0,2,4,0,0,0,0,2,12.011,-0.05319577088522712,0.5714285714285714
37,6,0,2,4,0,0,0,0,2,12.011,-0.05330411483708255,0.6
38,6,0,2,4,0,0,0,0,2,12.011,-0.05330595804691169,0.6285714285714286
39,6,0,2,4,0,0,0,0,2,12.011,-0.053305972733047505,0.6571428571428571
40,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278901289,0.6857142857142857
41,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911561,0.7142857142857143
42,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7428571428571429
43,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911572,0.7714285714285715
44,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.8
45,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8285714285714286
46,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8571428571428571
47,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.8857142857142857
48,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9142857142857143
49,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9428571428571428
50,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9714285714285714
51,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
