source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210306611510693
1,0,1.0,0,0,0,0,0,1.5210306611510693
1,2,1.0,0,0,0,0,0,1.5304689691723408
2,1,1.0,0,0,0,0,0,1.5304689691723408
2,3,1.0,0,0,0,0,0,1.5321382419022527
3,2,1.0,0,0,0,0,0,1.5321382419022527
3,4,1.0,0,0,0,0,0,1.5311848631941836
4,3,1.0,0,0,0,0,0,1.5311848631941836
4,5,1.0,0,0,0,0,0,1.5318041539357439
5,4,1.0,0,0,0,0,0,1.5318041539357439
5,6,1.0,0,0,0,0,0,1.5318397939609651
6,5,1.0,0,0,0,0,0,1.5318397939609651
6,7,1.0,0,0,0,0,0,1.5325572941209193
7,6,1.0,0,0,0,0,0,1.5325572941209193
7,8,1.0,0,0,0,0,0,1.531906333367103
8,7,1.0,0,0,0,0,0,1.531906333367103
8,9,1.0,0,0,0,4,0,1.502993816657023
9,8,1.0,0,0,0,4,0,1.502993816657023
9,10,2.0,0,0,2,0,0,1.3429413134022865
10,9,2.0,0,0,2,0,0,1.3429413134022865
10,11,1.0,0,0,0,3,0,1.5023217489361964
11,10,1.0,0,0,0,3,0,1.5023217489361964
11,12,1.0,0,0,0,0,0,1.5322393692413097
12,11,1.0,0,0,0,0,0,1.5322393692413097
12,13,1.0,0,0,0,0,0,1.5331733247031656
13,12,1.0,0,0,0,0,0,1.5331733247031656
13,14,1.0,0,0,0,0,0,1.5320666030006336
14,13,1.0,0,0,0,0,0,1.5320666030006336
14,15,1.0,0,0,0,0,0,1.5317464339876508
15,14,1.0,0,0,0,0,0,1.5317464339876508
15,16,1.0,0,0,0,0,0,1.5315731863694602
16,15,1.0,0,0,0,0,0,1.5315731863694602
16,17,1.0,0,0,0,0,0,1.5265114584385817
17,16,1.0,0,0,0,0,0,1.5265114584385817
17,18,1.0,0,0,0,0,0,1.5080275501039888
18,17,1.0,0,0,0,0,0,1.5080275501039888
18,19,2.0,1,0,0,0,0,1.2231257834246907
19,18,2.0,1,0,0,0,0,1.2231257834246907
18,20,1.0,1,0,0,0,0,1.360910711046854
20,18,1.0,1,0,0,0,0,1.360910711046854
20,21,1.0,0,0,0,0,0,1.4384834045905965
21,20,1.0,0,0,0,0,0,1.4384834045905965
21,22,1.0,0,0,0,0,0,1.5336031875234077
22,21,1.0,0,0,0,0,0,1.5336031875234077
22,23,1.0,0,0,0,0,0,1.4360103938594215
23,22,1.0,0,0,0,0,0,1.4360103938594215
22,24,1.0,0,0,0,0,0,1.530135504743554
24,22,1.0,0,0,0,0,0,1.530135504743554
24,25,1.0,0,0,0,0,0,1.42403666997517
25,24,1.0,0,0,0,0,0,1.42403666997517
25,26,1.0,0,0,0,0,0,1.6057466027874654
26,25,1.0,0,0,0,0,0,1.6057466027874654
26,27,2.0,0,0,0,0,0,1.491860051535332
27,26,2.0,0,0,0,0,0,1.491860051535332
26,28,1.0,0,0,0,0,0,1.6014377906909196
28,26,1.0,0,0,0,0,0,1.6014377906909196
26,29,1.0,0,0,0,0,0,1.603185704379595
29,26,1.0,0,0,0,0,0,1.603185704379595
29,30,1.0,0,0,0,0,0,1.4207718521745927
30,29,1.0,0,0,0,0,0,1.4207718521745927
30,31,1.0,0,0,0,0,0,1.5299869520263158
31,30,1.0,0,0,0,0,0,1.5299869520263158
31,32,1.0,0,0,0,0,0,1.464628674692016
32,31,1.0,0,0,0,0,0,1.464628674692016
