source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208668215515035
1,0,1.0,0,0,0,0,0,1.5208668215515035
1,2,1.0,0,0,0,0,0,1.5306529925629397
2,1,1.0,0,0,0,0,0,1.5306529925629397
2,3,1.0,0,0,0,0,0,1.531396760020764
3,2,1.0,0,0,0,0,0,1.531396760020764
3,4,1.0,0,0,0,4,0,1.5031328985661205
4,3,1.0,0,0,0,4,0,1.5031328985661205
4,5,2.0,0,0,2,0,0,1.3435213313017438
5,4,2.0,0,0,2,0,0,1.3435213313017438
5,6,1.0,0,0,0,3,0,1.5017738544226291
6,5,1.0,0,0,0,3,0,1.5017738544226291
6,7,1.0,0,0,0,4,0,1.5022981892325398
7,6,1.0,0,0,0,4,0,1.5022981892325398
7,8,2.0,0,0,2,0,0,1.343884131547957
8,7,2.0,0,0,2,0,0,1.343884131547957
8,9,1.0,0,0,0,3,0,1.5030347457564965
9,8,1.0,0,0,0,3,0,1.5030347457564965
9,10,1.0,0,0,0,0,0,1.531280895613764
10,9,1.0,0,0,0,0,0,1.531280895613764
10,11,1.0,0,0,0,0,0,1.5324380861756461
11,10,1.0,0,0,0,0,0,1.5324380861756461
11,12,1.0,0,0,0,0,0,1.5310172314147914
12,11,1.0,0,0,0,0,0,1.5310172314147914
12,13,1.0,0,0,0,0,0,1.5300658395685134
13,12,1.0,0,0,0,0,0,1.5300658395685134
13,14,1.0,0,0,0,0,0,1.5303633085125816
14,13,1.0,0,0,0,0,0,1.5303633085125816
14,15,1.0,0,0,0,0,0,1.5256464917619894
15,14,1.0,0,0,0,0,0,1.5256464917619894
15,16,1.0,0,0,0,0,0,1.5095780246194503
16,15,1.0,0,0,0,0,0,1.5095780246194503
16,17,2.0,1,0,0,0,0,1.2239571670711906
17,16,2.0,1,0,0,0,0,1.2239571670711906
16,18,1.0,1,0,0,0,0,1.3589211641106977
18,16,1.0,1,0,0,0,0,1.3589211641106977
18,19,1.0,0,0,0,0,0,1.4402517687758778
19,18,1.0,0,0,0,0,0,1.4402517687758778
19,20,1.0,0,0,0,0,0,1.5348530646207956
20,19,1.0,0,0,0,0,0,1.5348530646207956
20,21,1.0,0,0,0,0,0,1.5320847246707003
21,20,1.0,0,0,0,0,0,1.5320847246707003
21,22,1.0,0,0,0,0,0,1.4188065265874563
22,21,1.0,0,0,0,0,0,1.4188065265874563
22,23,1.0,0,0,0,0,0,1.6168111039623383
23,22,1.0,0,0,0,0,0,1.6168111039623383
23,24,2.0,0,0,0,0,0,1.5041786141366233
24,23,2.0,0,0,0,0,0,1.5041786141366233
23,25,1.0,0,0,0,0,0,1.5034577543798435
25,23,1.0,0,0,0,0,0,1.5034577543798435
23,26,1.0,0,0,0,0,0,1.6231403075179007
26,23,1.0,0,0,0,0,0,1.6231403075179007
26,27,1.0,0,0,0,0,0,1.4117426099947359
27,26,1.0,0,0,0,0,0,1.4117426099947359
27,28,1.0,0,0,0,0,0,1.5315389520443499
28,27,1.0,0,0,0,0,0,1.5315389520443499
28,29,1.0,0,0,0,0,0,1.5512813656058393
29,28,1.0,0,0,0,0,0,1.5512813656058393
29,30,1.0,0,0,0,0,0,1.521690883350462
30,29,1.0,0,0,0,0,0,1.521690883350462
29,31,1.0,0,0,0,0,0,1.5216903300205167
31,29,1.0,0,0,0,0,0,1.5216903300205167
29,32,1.0,0,0,0,0,0,1.5273313669997783
32,29,1.0,0,0,0,0,0,1.5273313669997783
20,33,1.0,0,0,0,0,0,1.449000204076039
33,20,1.0,0,0,0,0,0,1.449000204076039
33,34,1.0,1,0,0,0,0,1.3580176129768735
34,33,1.0,1,0,0,0,0,1.3580176129768735
34,35,2.0,1,0,0,0,0,1.2237385220547317
35,34,2.0,1,0,0,0,0,1.2237385220547317
34,36,1.0,0,0,0,0,0,1.5101349934531996
36,34,1.0,0,0,0,0,0,1.5101349934531996
36,37,1.0,0,0,0,0,0,1.5278764344389457
37,36,1.0,0,0,0,0,0,1.5278764344389457
37,38,1.0,0,0,0,0,0,1.5316110769367208
38,37,1.0,0,0,0,0,0,1.5316110769367208
38,39,1.0,0,0,0,0,0,1.5315500742625654
39,38,1.0,0,0,0,0,0,1.5315500742625654
39,40,1.0,0,0,0,0,0,1.5317701513026558
40,39,1.0,0,0,0,0,0,1.5317701513026558
40,41,1.0,0,0,0,0,0,1.5328229483599194
41,40,1.0,0,0,0,0,0,1.5328229483599194
41,42,1.0,0,0,0,0,0,1.5317140247921777
42,41,1.0,0,0,0,0,0,1.5317140247921777
42,43,1.0,0,0,0,4,0,1.5032866220076617
43,42,1.0,0,0,0,4,0,1.5032866220076617
43,44,2.0,0,0,2,0,0,1.3433937055330154
44,43,2.0,0,0,2,0,0,1.3433937055330154
44,45,1.0,0,0,0,3,0,1.5031253083749612
45,44,1.0,0,0,0,3,0,1.5031253083749612
45,46,1.0,0,0,0,0,0,1.5313054107875677
46,45,1.0,0,0,0,0,0,1.5313054107875677
46,47,1.0,0,0,0,0,0,1.5319491392097697
47,46,1.0,0,0,0,0,0,1.5319491392097697
47,48,1.0,0,0,0,0,0,1.5316080995169972
48,47,1.0,0,0,0,0,0,1.5316080995169972
48,49,1.0,0,0,0,0,0,1.5309941043044735
49,48,1.0,0,0,0,0,0,1.5309941043044735
49,50,1.0,0,0,0,0,0,1.5292127537090774
50,49,1.0,0,0,0,0,0,1.5292127537090774
50,51,1.0,0,0,0,0,0,1.520374583930268
51,50,1.0,0,0,0,0,0,1.520374583930268
