label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
nps3mlp_dpt01_gm_balanced_family,groups_START,3,protein_coldsplit,0.9999570846557617,0.6411438584327698,0.9911111111111112,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6438796520233154,0.9911111111111112,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,822,1217,56.0,40.0,63.0,41.0,0.594485,0.580311,0.28,0.2,0.315,0.205
nps3mlp_dpt01_gm_balanced_family,groups_CRAL-TRIO,0,protein_coldsplit,1.0,0.6399447321891785,0.9919354838709677,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6428146958351135,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,759,1217,69.0,31.0,73.0,31.0,0.695962,0.69,0.3382352941176471,0.15196078431372548,0.35784313725490197,0.15196078431372548
nps3mlp_dpt01_gm_balanced_family,groups_GLTP,0,protein_coldsplit,1.0,0.6222679615020752,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6119655966758728,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,381,1226,0.0,8.0,29.0,44.0,0.391892,0.0,0.0,0.09876543209876543,0.35802469135802467,0.5432098765432098
nps3mlp_dpt01_gm_balanced_family,groups_IP_trans,0,protein_coldsplit,1.0,0.6658609509468079,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6754773855209351,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,500,1226,30.0,29.0,6.0,0.0,0.585714,0.674157,0.46153846153846156,0.4461538461538462,0.09230769230769231,0.0
nps3mlp_dpt01_gm_balanced_family,groups_LBP_BPI_CETP,0,protein_coldsplit,1.0,0.6573464274406433,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6782788634300232,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,435,1226,8.0,10.0,21.0,16.0,0.505376,0.380952,0.14545454545454545,0.18181818181818182,0.38181818181818183,0.2909090909090909
nps3mlp_dpt01_gm_balanced_family,groups_ML,0,protein_coldsplit,1.0,0.5857534408569336,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6522209048271179,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,73,1226,3.0,1.0,4.0,2.0,0.7,0.666667,0.3,0.1,0.4,0.2
nps3mlp_dpt01_gm_balanced_family,groups_OSBP,0,protein_coldsplit,1.0,0.621852457523346,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5489485859870911,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,45,1226,1.0,2.0,2.0,3.0,0.375,0.285714,0.125,0.25,0.25,0.375
nps3mlp_dpt01_gm_balanced_family,groups_START,0,protein_coldsplit,1.0,0.6446533203125,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6490162014961243,1.0,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,863,1224,33.0,19.0,82.0,66.0,0.572607,0.437086,0.165,0.095,0.41,0.33
nps3mlp_dpt01_gm_balanced_family,groups_lipocalin,0,protein_coldsplit,1.0,0.6573818325996399,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6447572112083435,1.0,0.6929240152450489,1641,131,130,43,0.33076923076923076,10,547,558,1226,24.0,14.0,25.0,27.0,0.555807,0.539326,0.26666666666666666,0.15555555555555556,0.2777777777777778,0.3
nps3mlp_dpt01_gm_balanced_family,groups_scp2,0,protein_coldsplit,1.0,0.6268517374992371,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6331789493560791,1.0,0.6511013099375234,1773,65,64,21,0.328125,3,591,327,1226,16.0,6.0,14.0,7.0,0.697826,0.711111,0.37209302325581395,0.13953488372093023,0.32558139534883723,0.16279069767441862
nps3mlp_dpt01_gm_balanced_family,groups_CRAL-TRIO,1,protein_coldsplit,1.0,0.6385582685470581,1.0,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6382203102111816,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,757,1223,31.0,36.0,64.0,73.0,0.469038,0.362573,0.15196078431372548,0.17647058823529413,0.3137254901960784,0.35784313725490197
nps3mlp_dpt01_gm_balanced_family,groups_GLTP,1,protein_coldsplit,1.0,0.5909296870231628,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5916140675544739,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,338,1226,3.0,7.0,33.0,38.0,0.449085,0.117647,0.037037037037037035,0.08641975308641975,0.4074074074074074,0.4691358024691358
nps3mlp_dpt01_gm_balanced_family,groups_IP_trans,1,protein_coldsplit,1.0,0.6789970397949219,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6646568775177002,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,551,1226,0.0,3.0,27.0,35.0,0.45,0.0,0.0,0.046153846153846156,0.4153846153846154,0.5384615384615384
nps3mlp_dpt01_gm_balanced_family,groups_LBP_BPI_CETP,1,protein_coldsplit,1.0,0.6569282412528992,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6786493062973022,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,373,1226,13.0,10.0,12.0,20.0,0.469697,0.464286,0.23636363636363636,0.18181818181818182,0.21818181818181817,0.36363636363636365
nps3mlp_dpt01_gm_balanced_family,groups_ML,1,protein_coldsplit,1.0,0.6219832897186279,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6833710670471191,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,63,1226,4.0,1.0,5.0,0.0,0.916667,0.888889,0.4,0.1,0.5,0.0
nps3mlp_dpt01_gm_balanced_family,groups_OSBP,1,protein_coldsplit,1.0,0.5602958798408508,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.652334988117218,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,42,1226,2.0,5.0,1.0,0.0,0.583333,0.444444,0.25,0.625,0.125,0.0
nps3mlp_dpt01_gm_balanced_family,groups_START,1,protein_coldsplit,1.0,0.6525773406028748,0.9955555555555555,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.644055962562561,0.9822222222222222,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,878,1223,55.0,26.0,72.0,47.0,0.636955,0.601093,0.275,0.13,0.36,0.235
nps3mlp_dpt01_gm_balanced_family,groups_lipocalin,1,protein_coldsplit,1.0,0.6514464616775513,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6339314579963684,1.0,0.6929240152450489,1641,131,130,43,0.33076923076923076,10,547,609,1226,21.0,2.0,44.0,23.0,0.716897,0.626866,0.23333333333333334,0.022222222222222223,0.4888888888888889,0.25555555555555554
nps3mlp_dpt01_gm_balanced_family,groups_scp2,1,protein_coldsplit,1.0,0.6323480010032654,1.0,0.6511013099375234,0.3636254501039679,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6088356971740723,0.9846153846153847,0.6511013099375234,1773,65,64,21,0.328125,3,591,263,1226,15.0,4.0,13.0,11.0,0.670814,0.666667,0.3488372093023256,0.09302325581395349,0.3023255813953488,0.2558139534883721
nps3mlp_dpt01_gm_balanced_family,groups_CRAL-TRIO,2,protein_coldsplit,1.0,0.6397532820701599,0.9919354838709677,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6454405188560486,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,805,1221,87.0,88.0,17.0,12.0,0.520346,0.635036,0.4264705882352941,0.43137254901960786,0.08333333333333333,0.058823529411764705
