source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204188203712885
1,0,1.0,0,0,0,0,0,1.5204188203712885
1,2,1.0,0,0,0,4,0,1.5013484380886233
2,1,1.0,0,0,0,4,0,1.5013484380886233
2,3,2.0,0,0,2,0,0,1.34371108963462
3,2,2.0,0,0,2,0,0,1.34371108963462
3,4,1.0,0,0,0,3,0,1.501518122184727
4,3,1.0,0,0,0,3,0,1.501518122184727
4,5,1.0,0,0,0,4,0,1.5020100313025022
5,4,1.0,0,0,0,4,0,1.5020100313025022
5,6,2.0,0,0,2,0,0,1.344186110720842
6,5,2.0,0,0,2,0,0,1.344186110720842
6,7,1.0,0,0,0,3,0,1.5016189817578276
7,6,1.0,0,0,0,3,0,1.5016189817578276
7,8,1.0,0,0,0,4,0,1.5017393494723057
8,7,1.0,0,0,0,4,0,1.5017393494723057
8,9,2.0,0,0,2,0,0,1.3441068403819834
9,8,2.0,0,0,2,0,0,1.3441068403819834
9,10,1.0,0,0,0,3,0,1.502057970552692
10,9,1.0,0,0,0,3,0,1.502057970552692
10,11,1.0,0,0,0,4,0,1.5018286351681507
11,10,1.0,0,0,0,4,0,1.5018286351681507
11,12,2.0,0,0,2,0,0,1.3444537718801786
12,11,2.0,0,0,2,0,0,1.3444537718801786
12,13,1.0,0,0,0,3,0,1.5031527539661833
13,12,1.0,0,0,0,3,0,1.5031527539661833
13,14,1.0,0,0,0,4,0,1.502637316748027
14,13,1.0,0,0,0,4,0,1.502637316748027
14,15,2.0,0,0,2,0,0,1.3440520746217697
15,14,2.0,0,0,2,0,0,1.3440520746217697
15,16,1.0,0,0,0,3,0,1.5032101781694553
16,15,1.0,0,0,0,3,0,1.5032101781694553
16,17,1.0,0,0,0,0,0,1.5309032442996313
17,16,1.0,0,0,0,0,0,1.5309032442996313
17,18,1.0,0,0,0,0,0,1.5309325024779432
18,17,1.0,0,0,0,0,0,1.5309325024779432
18,19,1.0,0,0,0,0,0,1.5310002207173552
19,18,1.0,0,0,0,0,0,1.5310002207173552
19,20,1.0,0,0,0,0,0,1.5272753338811413
20,19,1.0,0,0,0,0,0,1.5272753338811413
20,21,1.0,0,0,0,0,0,1.5100024601191688
21,20,1.0,0,0,0,0,0,1.5100024601191688
21,22,2.0,1,0,0,0,0,1.2245179889686053
22,21,2.0,1,0,0,0,0,1.2245179889686053
21,23,1.0,1,0,0,0,0,1.3575599613405152
23,21,1.0,1,0,0,0,0,1.3575599613405152
23,24,1.0,0,0,0,0,0,1.4486107540611028
24,23,1.0,0,0,0,0,0,1.4486107540611028
24,25,1.0,0,0,0,0,0,1.5348872344446045
25,24,1.0,0,0,0,0,0,1.5348872344446045
25,26,1.0,0,0,0,0,0,1.4414833024120441
26,25,1.0,0,0,0,0,0,1.4414833024120441
26,27,1.0,1,0,0,0,0,1.3579963416056893
27,26,1.0,1,0,0,0,0,1.3579963416056893
27,28,2.0,1,0,0,0,0,1.223986218294793
28,27,2.0,1,0,0,0,0,1.223986218294793
27,29,1.0,0,0,0,0,0,1.509836106296204
29,27,1.0,0,0,0,0,0,1.509836106296204
29,30,1.0,0,0,0,0,0,1.5275596367877498
30,29,1.0,0,0,0,0,0,1.5275596367877498
30,31,1.0,0,0,0,0,0,1.5319571465883
31,30,1.0,0,0,0,0,0,1.5319571465883
31,32,1.0,0,0,0,0,0,1.5309533844334808
32,31,1.0,0,0,0,0,0,1.5309533844334808
32,33,1.0,0,0,0,0,0,1.531079933796527
33,32,1.0,0,0,0,0,0,1.531079933796527
33,34,1.0,0,0,0,0,0,1.5308802217277435
34,33,1.0,0,0,0,0,0,1.5308802217277435
34,35,1.0,0,0,0,0,0,1.531084406205153
35,34,1.0,0,0,0,0,0,1.531084406205153
35,36,1.0,0,0,0,0,0,1.5317511819318514
36,35,1.0,0,0,0,0,0,1.5317511819318514
36,37,1.0,0,0,0,0,0,1.5314656085712037
37,36,1.0,0,0,0,0,0,1.5314656085712037
37,38,1.0,0,0,0,0,0,1.5321053496835408
38,37,1.0,0,0,0,0,0,1.5321053496835408
38,39,1.0,0,0,0,0,0,1.5314617722915815
39,38,1.0,0,0,0,0,0,1.5314617722915815
39,40,1.0,0,0,0,0,0,1.5303827391996625
40,39,1.0,0,0,0,0,0,1.5303827391996625
40,41,1.0,0,0,0,0,0,1.5313602659184447
41,40,1.0,0,0,0,0,0,1.5313602659184447
41,42,1.0,0,0,0,0,0,1.5306657504461332
42,41,1.0,0,0,0,0,0,1.5306657504461332
42,43,1.0,0,0,0,0,0,1.5296260023932216
43,42,1.0,0,0,0,0,0,1.5296260023932216
43,44,1.0,0,0,0,0,0,1.5208065135614501
44,43,1.0,0,0,0,0,0,1.5208065135614501
24,45,1.0,0,0,0,0,0,1.5315384914118046
45,24,1.0,0,0,0,0,0,1.5315384914118046
45,46,1.0,0,0,0,0,0,1.418471260766561
46,45,1.0,0,0,0,0,0,1.418471260766561
46,47,1.0,0,0,0,0,0,1.6162933848877272
47,46,1.0,0,0,0,0,0,1.6162933848877272
47,48,2.0,0,0,0,0,0,1.5032650811903856
48,47,2.0,0,0,0,0,0,1.5032650811903856
47,49,1.0,0,0,0,0,0,1.505651097031675
49,47,1.0,0,0,0,0,0,1.505651097031675
47,50,1.0,0,0,0,0,0,1.6247337999365725
50,47,1.0,0,0,0,0,0,1.6247337999365725
50,51,1.0,0,0,0,0,0,1.415000265033848
51,50,1.0,0,0,0,0,0,1.415000265033848
51,52,1.0,0,0,0,0,0,1.5318830673752877
52,51,1.0,0,0,0,0,0,1.5318830673752877
52,53,1.0,0,0,0,0,0,1.553632494063213
53,52,1.0,0,0,0,0,0,1.553632494063213
53,54,1.0,0,0,0,0,0,1.5203226604382631
54,53,1.0,0,0,0,0,0,1.5203226604382631
53,55,1.0,0,0,0,0,0,1.5209510942944386
55,53,1.0,0,0,0,0,0,1.5209510942944386
53,56,1.0,0,0,0,0,0,1.5236762753273596
56,53,1.0,0,0,0,0,0,1.5236762753273596
