source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212461421248276
1,0,1.0,0,0,0,0,0,1.5212461421248276
1,2,1.0,0,0,0,0,0,1.5299429388927863
2,1,1.0,0,0,0,0,0,1.5299429388927863
2,3,1.0,0,0,0,0,0,1.5320338828522297
3,2,1.0,0,0,0,0,0,1.5320338828522297
3,4,1.0,0,0,0,0,0,1.5323062554301388
4,3,1.0,0,0,0,0,0,1.5323062554301388
4,5,1.0,0,0,0,0,0,1.5320208780640976
5,4,1.0,0,0,0,0,0,1.5320208780640976
5,6,1.0,0,0,0,4,0,1.5029321904231474
6,5,1.0,0,0,0,4,0,1.5029321904231474
6,7,2.0,0,0,2,0,0,1.343119151219085
7,6,2.0,0,0,2,0,0,1.343119151219085
7,8,1.0,0,0,0,3,0,1.5029267473024142
8,7,1.0,0,0,0,3,0,1.5029267473024142
8,9,1.0,0,0,0,0,0,1.532800145758189
9,8,1.0,0,0,0,0,0,1.532800145758189
9,10,1.0,0,0,0,0,0,1.532161259367078
10,9,1.0,0,0,0,0,0,1.532161259367078
10,11,1.0,0,0,0,0,0,1.5312601514189055
11,10,1.0,0,0,0,0,0,1.5312601514189055
11,12,1.0,0,0,0,0,0,1.53214970850691
12,11,1.0,0,0,0,0,0,1.53214970850691
12,13,1.0,0,0,0,0,0,1.5324669152945416
13,12,1.0,0,0,0,0,0,1.5324669152945416
13,14,1.0,0,0,0,0,0,1.5320705149833957
14,13,1.0,0,0,0,0,0,1.5320705149833957
14,15,1.0,0,0,0,0,0,1.5318725796362245
15,14,1.0,0,0,0,0,0,1.5318725796362245
15,16,1.0,0,0,0,0,0,1.5281632407033072
16,15,1.0,0,0,0,0,0,1.5281632407033072
16,17,1.0,0,0,0,0,0,1.5105010271200676
17,16,1.0,0,0,0,0,0,1.5105010271200676
17,18,2.0,1,0,0,0,0,1.222919689868449
18,17,2.0,1,0,0,0,0,1.222919689868449
17,19,1.0,1,0,0,0,0,1.3608481640106604
19,17,1.0,1,0,0,0,0,1.3608481640106604
19,20,1.0,0,0,0,0,0,1.440644421224227
20,19,1.0,0,0,0,0,0,1.440644421224227
20,21,1.0,0,0,0,0,0,1.5344477341369938
21,20,1.0,0,0,0,0,0,1.5344477341369938
21,22,1.0,0,0,0,0,0,1.5316579385311937
22,21,1.0,0,0,0,0,0,1.5316579385311937
22,23,1.0,0,0,0,0,0,1.4197324982564428
23,22,1.0,0,0,0,0,0,1.4197324982564428
23,24,1.0,0,0,0,0,0,1.615973857826032
24,23,1.0,0,0,0,0,0,1.615973857826032
24,25,2.0,0,0,0,0,0,1.5044928156568154
25,24,2.0,0,0,0,0,0,1.5044928156568154
24,26,1.0,0,0,0,0,0,1.503765190895949
26,24,1.0,0,0,0,0,0,1.503765190895949
24,27,1.0,0,0,0,0,0,1.6246178170592387
27,24,1.0,0,0,0,0,0,1.6246178170592387
27,28,1.0,0,0,0,0,0,1.4130588435963638
28,27,1.0,0,0,0,0,0,1.4130588435963638
28,29,1.0,0,0,0,0,0,1.5339031449956524
29,28,1.0,0,0,0,0,0,1.5339031449956524
29,30,1.0,0,0,0,0,0,1.5519621269179882
30,29,1.0,0,0,0,0,0,1.5519621269179882
30,31,1.0,0,0,0,0,0,1.5168196471839859
31,30,1.0,0,0,0,0,0,1.5168196471839859
30,32,1.0,0,0,0,0,0,1.5239187756886654
32,30,1.0,0,0,0,0,0,1.5239187756886654
30,33,1.0,0,0,0,0,0,1.5271254529475535
33,30,1.0,0,0,0,0,0,1.5271254529475535
21,34,1.0,0,0,0,0,0,1.4477181768319145
34,21,1.0,0,0,0,0,0,1.4477181768319145
34,35,1.0,1,0,0,0,0,1.3580989013427718
35,34,1.0,1,0,0,0,0,1.3580989013427718
35,36,2.0,1,0,0,0,0,1.2247222145446741
36,35,2.0,1,0,0,0,0,1.2247222145446741
35,37,1.0,0,0,0,0,0,1.510601920348833
37,35,1.0,0,0,0,0,0,1.510601920348833
37,38,1.0,0,0,0,0,0,1.5277746675077777
38,37,1.0,0,0,0,0,0,1.5277746675077777
38,39,1.0,0,0,0,0,0,1.5325698124273288
39,38,1.0,0,0,0,0,0,1.5325698124273288
39,40,1.0,0,0,0,0,0,1.531234460230315
40,39,1.0,0,0,0,0,0,1.531234460230315
40,41,1.0,0,0,0,0,0,1.531959323980669
41,40,1.0,0,0,0,0,0,1.531959323980669
41,42,1.0,0,0,0,0,0,1.5332814935663959
42,41,1.0,0,0,0,0,0,1.5332814935663959
42,43,1.0,0,0,0,0,0,1.5328787993260353
43,42,1.0,0,0,0,0,0,1.5328787993260353
43,44,1.0,0,0,0,4,0,1.5038614697285138
44,43,1.0,0,0,0,4,0,1.5038614697285138
44,45,2.0,0,0,2,0,0,1.3431004558707464
45,44,2.0,0,0,2,0,0,1.3431004558707464
45,46,1.0,0,0,0,3,0,1.5021190606522314
46,45,1.0,0,0,0,3,0,1.5021190606522314
46,47,1.0,0,0,0,0,0,1.5308635504371375
47,46,1.0,0,0,0,0,0,1.5308635504371375
47,48,1.0,0,0,0,0,0,1.5315178128384663
48,47,1.0,0,0,0,0,0,1.5315178128384663
48,49,1.0,0,0,0,0,0,1.5308445356709113
49,48,1.0,0,0,0,0,0,1.5308445356709113
49,50,1.0,0,0,0,0,0,1.5311350444792247
50,49,1.0,0,0,0,0,0,1.5311350444792247
50,51,1.0,0,0,0,0,0,1.5308349767918432
51,50,1.0,0,0,0,0,0,1.5308349767918432
51,52,1.0,0,0,0,0,0,1.5299523144075953
52,51,1.0,0,0,0,0,0,1.5299523144075953
52,53,1.0,0,0,0,0,0,1.5207380541817757
53,52,1.0,0,0,0,0,0,1.5207380541817757
