source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520831668916144
1,0,1.0,0,0,0,0,0,1.520831668916144
1,2,1.0,0,0,0,4,0,1.5012850181834057
2,1,1.0,0,0,0,4,0,1.5012850181834057
2,3,2.0,0,0,2,0,0,1.343345401171027
3,2,2.0,0,0,2,0,0,1.343345401171027
3,4,1.0,0,0,0,3,0,1.5013067548559635
4,3,1.0,0,0,0,3,0,1.5013067548559635
4,5,1.0,0,0,0,4,0,1.5012546073067234
5,4,1.0,0,0,0,4,0,1.5012546073067234
5,6,2.0,0,0,2,0,0,1.3441779200762802
6,5,2.0,0,0,2,0,0,1.3441779200762802
6,7,1.0,0,0,0,3,0,1.5009222470264123
7,6,1.0,0,0,0,3,0,1.5009222470264123
7,8,1.0,0,0,0,4,0,1.5017610834477715
8,7,1.0,0,0,0,4,0,1.5017610834477715
8,9,2.0,0,0,2,0,0,1.344000566982018
9,8,2.0,0,0,2,0,0,1.344000566982018
9,10,1.0,0,0,0,3,0,1.5025084868606655
10,9,1.0,0,0,0,3,0,1.5025084868606655
10,11,1.0,0,0,0,4,0,1.5019129346247473
11,10,1.0,0,0,0,4,0,1.5019129346247473
11,12,2.0,0,0,2,0,0,1.3445723786540573
12,11,2.0,0,0,2,0,0,1.3445723786540573
12,13,1.0,0,0,0,3,0,1.5033616770492455
13,12,1.0,0,0,0,3,0,1.5033616770492455
13,14,1.0,0,0,0,4,0,1.502206873368288
14,13,1.0,0,0,0,4,0,1.502206873368288
14,15,2.0,0,0,2,0,0,1.3434554204736515
15,14,2.0,0,0,2,0,0,1.3434554204736515
15,16,1.0,0,0,0,3,0,1.503422086316323
16,15,1.0,0,0,0,3,0,1.503422086316323
16,17,1.0,0,0,0,0,0,1.5322839943579616
17,16,1.0,0,0,0,0,0,1.5322839943579616
17,18,1.0,0,0,0,0,0,1.52824251629989
18,17,1.0,0,0,0,0,0,1.52824251629989
18,19,1.0,0,0,0,0,0,1.5103495501336506
19,18,1.0,0,0,0,0,0,1.5103495501336506
19,20,2.0,1,0,0,0,0,1.2234612669940406
20,19,2.0,1,0,0,0,0,1.2234612669940406
