label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,1,protein_coldsplit,1.0,0.5817118287086487,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6102777719497681,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,295,1226,2.0,9.0,31.0,39.0,0.41189,0.076923,0.024691358024691357,0.1111111111111111,0.38271604938271603,0.48148148148148145
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,1,protein_coldsplit,1.0,0.6788352131843567,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6631851196289062,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,423,1226,26.0,8.0,14.0,7.0,0.712121,0.776119,0.4727272727272727,0.14545454545454545,0.2545454545454545,0.12727272727272726
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,1,protein_coldsplit,1.0,0.6219832897186279,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6833710670471191,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,63,1226,3.0,2.0,4.0,1.0,0.708333,0.666667,0.3,0.2,0.4,0.1
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,1,protein_coldsplit,1.0,0.5838131904602051,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.430602103471756,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,45,1226,1.0,1.0,5.0,1.0,0.666667,0.5,0.125,0.125,0.625,0.125
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_START,1,protein_coldsplit,1.0,0.6497584581375122,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6381130814552307,1.0,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,863,1224,31.0,27.0,71.0,71.0,0.514206,0.3875,0.155,0.135,0.355,0.355
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,1,protein_coldsplit,1.0,0.6562356352806091,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6414259076118469,1.0,0.6929240152450489,1641,131,130,43,0.33076923076923076,10,547,547,1226,21.0,15.0,31.0,23.0,0.575593,0.525,0.23333333333333334,0.16666666666666666,0.34444444444444444,0.25555555555555554
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_CRAL-TRIO,2,protein_coldsplit,1.0,0.6388711929321289,0.9919354838709677,0.7118502106831419,0.40630105752756845,8,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6336303949356079,1.0,0.7165206455807684,1407,247,248,83,0.3346774193548387,8,469,883,1221,62.0,43.0,62.0,37.0,0.608369,0.607843,0.30392156862745096,0.2107843137254902,0.30392156862745096,0.18137254901960784
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,2,protein_coldsplit,1.0,0.6163495779037476,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6088586449623108,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,411,1226,5.0,16.0,22.0,38.0,0.347613,0.15625,0.06172839506172839,0.19753086419753085,0.2716049382716049,0.4691358024691358
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,2,protein_coldsplit,1.0,0.6668875813484192,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6518938541412354,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,470,1226,22.0,23.0,6.0,4.0,0.526525,0.619718,0.4,0.41818181818181815,0.10909090909090909,0.07272727272727272
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,2,protein_coldsplit,1.0,0.6201421022415161,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.7293331623077393,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,55,1226,2.0,0.0,6.0,2.0,0.75,0.666667,0.2,0.0,0.6,0.2
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,2,protein_coldsplit,1.0,0.5894179344177246,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632000207901001,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,47,1226,2.0,3.0,2.0,1.0,0.533333,0.5,0.25,0.375,0.25,0.125
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_START,2,protein_coldsplit,1.0,0.6368769407272339,0.9866666666666667,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9996073842048645,0.6536151170730591,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,852,1222,65.0,69.0,33.0,33.0,0.493397,0.560345,0.325,0.345,0.165,0.165
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,2,protein_coldsplit,1.0,0.6485548615455627,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6688038110733032,0.9923664122137404,0.6772372945900988,1641,131,130,43,0.33076923076923076,10,547,483,1226,31.0,8.0,32.0,19.0,0.71,0.696629,0.34444444444444444,0.08888888888888889,0.35555555555555557,0.2111111111111111
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_CRAL-TRIO,3,protein_coldsplit,1.0,0.6425027847290039,0.9919354838709677,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6442463397979736,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,866,1214,65.0,34.0,71.0,34.0,0.666378,0.656566,0.31862745098039214,0.16666666666666666,0.3480392156862745,0.16666666666666666
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,3,protein_coldsplit,1.0,0.5985288023948669,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6161143779754639,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,352,1226,4.0,12.0,31.0,34.0,0.413097,0.148148,0.04938271604938271,0.14814814814814814,0.38271604938271603,0.41975308641975306
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,3,protein_coldsplit,1.0,0.6580157279968262,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6696747541427612,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,516,1226,20.0,9.0,18.0,8.0,0.690476,0.701754,0.36363636363636365,0.16363636363636364,0.32727272727272727,0.14545454545454545
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,3,protein_coldsplit,1.0,0.6233953237533569,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6787369847297668,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,45,1226,3.0,0.0,5.0,2.0,0.8,0.75,0.3,0.0,0.5,0.2
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,3,protein_coldsplit,1.0,0.7022629380226135,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.634738028049469,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,82,1226,3.0,1.0,4.0,0.0,0.9,0.857143,0.375,0.125,0.5,0.0
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_START,3,protein_coldsplit,1.0,0.6462141275405884,1.0,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9998894333839417,0.6347291469573975,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,800,1223,36.0,52.0,51.0,61.0,0.43314,0.389189,0.18,0.26,0.255,0.305
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,3,protein_coldsplit,1.0,0.638566792011261,1.0,0.6929240152450489,0.39629273982623825,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6506099700927734,1.0,0.6966443164480041,1641,131,130,43,0.33076923076923076,10,547,523,1226,18.0,17.0,35.0,20.0,0.573381,0.493151,0.2,0.18888888888888888,0.3888888888888889,0.2222222222222222
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_CRAL-TRIO,4,protein_coldsplit,1.0,0.6331471800804138,0.9959677419354839,0.7165206455807684,0.4086041956258888,9,26,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6342847347259521,0.9959514170040485,0.7165206455807684,1407,247,248,83,0.3346774193548387,9,469,689,1223,62.0,22.0,75.0,45.0,0.676318,0.649215,0.30392156862745096,0.10784313725490197,0.36764705882352944,0.22058823529411764
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_GLTP,4,protein_coldsplit,1.0,0.5680469274520874,1.0,0.7114846758916042,0.4235199654501848,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5923619270324707,1.0,0.7114846758916042,1716,93,93,31,0.3333333333333333,2,572,297,1226,1.0,5.0,38.0,37.0,0.455018,0.045455,0.012345679012345678,0.06172839506172839,0.4691358024691358,0.4567901234567901
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_IP_trans,4,protein_coldsplit,1.0,0.6682658791542053,1.0,0.6479859994938734,0.34220636532332244,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6488620042800903,1.0,0.6479859994938734,1728,87,87,29,0.3333333333333333,3,576,441,1226,27.0,19.0,15.0,4.0,0.656072,0.701299,0.4153846153846154,0.2923076923076923,0.23076923076923078,0.06153846153846154
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_LBP_BPI_CETP,4,protein_coldsplit,1.0,0.6735613942146301,1.0,0.7859853755058378,0.4449864323794418,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.656328558921814,1.0,0.7859853755058378,1743,79,80,27,0.3375,2,581,504,1226,24.0,13.0,16.0,2.0,0.737401,0.761905,0.43636363636363634,0.23636363636363636,0.2909090909090909,0.03636363636363636
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_ML,4,protein_coldsplit,1.0,0.625825822353363,1.0,0.6716915178435702,0.36259798605864413,1,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6837533116340637,1.0,0.6716915178435702,1872,15,15,5,0.3333333333333333,1,624,106,1226,3.0,0.0,4.0,3.0,0.75,0.666667,0.3,0.0,0.4,0.3
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_OSBP,4,protein_coldsplit,1.0,0.5950883030891418,1.0,0.6493468949501701,0.3311155807931421,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6368856430053711,1.0,0.6493468949501701,1884,9,9,3,0.3333333333333333,2,628,15,1226,3.0,3.0,2.0,0.0,0.7,0.666667,0.375,0.375,0.25,0.0
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_START,4,protein_coldsplit,1.0,0.6396198272705078,0.9911111111111112,0.7922438654527277,0.455938345575936,3,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9999588131904602,0.6435609459877014,0.9866666666666667,0.7922438654527277,1452,225,225,75,0.3333333333333333,3,484,758,1220,41.0,34.0,60.0,65.0,0.512545,0.453039,0.205,0.17,0.3,0.325
bbp_fa_fbng_nps3mlp_dpt01_wd0001_gm_plm64_hid64_GRL_dp_rmpft,groups_lipocalin,4,protein_coldsplit,1.0,0.610228419303894,1.0,0.6929240152450489,0.3962927398262382,10,25,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6408142447471619,1.0,0.7197506404401909,1641,131,130,43,0.33076923076923076,10,547,483,1226,13.0,13.0,32.0,32.0,0.5,0.366197,0.14444444444444443,0.14444444444444443,0.35555555555555557,0.35555555555555557
