source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520414342501764
1,0,1.0,0,0,0,0,0,1.520414342501764
1,2,1.0,0,0,0,0,0,1.529127914180762
2,1,1.0,0,0,0,0,0,1.529127914180762
2,3,1.0,0,0,0,0,0,1.5321038941257796
3,2,1.0,0,0,0,0,0,1.5321038941257796
3,4,1.0,0,0,0,0,0,1.5316226815071947
4,3,1.0,0,0,0,0,0,1.5316226815071947
4,5,1.0,0,0,0,4,0,1.5034408735366154
5,4,1.0,0,0,0,4,0,1.5034408735366154
5,6,2.0,0,0,2,0,0,1.3438162952408512
6,5,2.0,0,0,2,0,0,1.3438162952408512
6,7,1.0,0,0,0,3,0,1.5023525605037757
7,6,1.0,0,0,0,3,0,1.5023525605037757
7,8,1.0,0,0,0,4,0,1.5021753438658245
8,7,1.0,0,0,0,4,0,1.5021753438658245
8,9,2.0,0,0,2,0,0,1.3433811350312443
9,8,2.0,0,0,2,0,0,1.3433811350312443
9,10,1.0,0,0,0,3,0,1.5029757018554677
10,9,1.0,0,0,0,3,0,1.5029757018554677
10,11,1.0,0,0,0,0,0,1.5319758934526952
11,10,1.0,0,0,0,0,0,1.5319758934526952
11,12,1.0,0,0,0,0,0,1.5316855389024646
12,11,1.0,0,0,0,0,0,1.5316855389024646
12,13,1.0,0,0,0,0,0,1.5319117009905778
13,12,1.0,0,0,0,0,0,1.5319117009905778
13,14,1.0,0,0,0,0,0,1.530369050317686
14,13,1.0,0,0,0,0,0,1.530369050317686
14,15,1.0,0,0,0,0,0,1.5325341468893399
15,14,1.0,0,0,0,0,0,1.5325341468893399
15,16,1.0,0,0,0,0,0,1.5283511426479395
16,15,1.0,0,0,0,0,0,1.5283511426479395
16,17,1.0,0,0,0,0,0,1.5106324899094756
17,16,1.0,0,0,0,0,0,1.5106324899094756
17,18,2.0,1,0,0,0,0,1.2240589958626305
18,17,2.0,1,0,0,0,0,1.2240589958626305
17,19,1.0,1,0,0,0,0,1.3590126607101847
19,17,1.0,1,0,0,0,0,1.3590126607101847
19,20,1.0,0,0,0,0,0,1.4475028118062994
20,19,1.0,0,0,0,0,0,1.4475028118062994
20,21,1.0,0,0,0,0,0,1.535006331389194
21,20,1.0,0,0,0,0,0,1.535006331389194
21,22,1.0,0,0,0,0,0,1.4393929843225106
22,21,1.0,0,0,0,0,0,1.4393929843225106
22,23,1.0,1,0,0,0,0,1.3582469786910896
23,22,1.0,1,0,0,0,0,1.3582469786910896
23,24,2.0,1,0,0,0,0,1.223659058804341
24,23,2.0,1,0,0,0,0,1.223659058804341
23,25,1.0,0,0,0,0,0,1.5100735510179384
25,23,1.0,0,0,0,0,0,1.5100735510179384
25,26,1.0,0,0,0,0,0,1.5276538398730437
26,25,1.0,0,0,0,0,0,1.5276538398730437
26,27,1.0,0,0,0,0,0,1.5325048748874202
27,26,1.0,0,0,0,0,0,1.5325048748874202
27,28,1.0,0,0,0,0,0,1.5313829586086796
28,27,1.0,0,0,0,0,0,1.5313829586086796
