source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208809580340226
1,0,1.0,0,0,0,0,0,1.5208809580340226
1,2,1.0,0,0,0,0,0,1.5295480140227375
2,1,1.0,0,0,0,0,0,1.5295480140227375
2,3,1.0,0,0,0,0,0,1.5311004394736236
3,2,1.0,0,0,0,0,0,1.5311004394736236
3,4,1.0,0,0,0,0,0,1.5307834172168988
4,3,1.0,0,0,0,0,0,1.5307834172168988
4,5,1.0,0,0,0,0,0,1.5307060589225387
5,4,1.0,0,0,0,0,0,1.5307060589225387
5,6,1.0,0,0,0,0,0,1.5316281249378352
6,5,1.0,0,0,0,0,0,1.5316281249378352
6,7,1.0,0,0,0,0,0,1.5316472052669765
7,6,1.0,0,0,0,0,0,1.5316472052669765
7,8,1.0,0,0,0,4,0,1.5030284997610306
8,7,1.0,0,0,0,4,0,1.5030284997610306
8,9,2.0,0,0,2,0,0,1.3433581091452174
9,8,2.0,0,0,2,0,0,1.3433581091452174
9,10,1.0,0,0,0,3,0,1.503663446850469
10,9,1.0,0,0,0,3,0,1.503663446850469
10,11,1.0,0,0,0,0,0,1.53234269288591
11,10,1.0,0,0,0,0,0,1.53234269288591
11,12,1.0,0,0,0,0,0,1.5320879850955669
12,11,1.0,0,0,0,0,0,1.5320879850955669
12,13,1.0,0,0,0,0,0,1.5307543842961882
13,12,1.0,0,0,0,0,0,1.5307543842961882
13,14,1.0,0,0,0,0,0,1.5305325466149835
14,13,1.0,0,0,0,0,0,1.5305325466149835
14,15,1.0,0,0,0,0,0,1.5302027272536352
15,14,1.0,0,0,0,0,0,1.5302027272536352
15,16,1.0,0,0,0,0,0,1.5288486408058368
16,15,1.0,0,0,0,0,0,1.5288486408058368
16,17,1.0,0,0,0,0,0,1.5099608439465138
17,16,1.0,0,0,0,0,0,1.5099608439465138
17,18,2.0,1,0,0,0,0,1.2236471396681812
18,17,2.0,1,0,0,0,0,1.2236471396681812
17,19,1.0,1,0,0,0,0,1.362419069040622
19,17,1.0,1,0,0,0,0,1.362419069040622
19,20,1.0,0,0,0,0,0,1.4373543072490973
20,19,1.0,0,0,0,0,0,1.4373543072490973
20,21,1.0,0,0,0,0,0,1.534696352376774
21,20,1.0,0,0,0,0,0,1.534696352376774
21,22,1.0,0,0,0,0,0,1.5339220763565637
22,21,1.0,0,0,0,0,0,1.5339220763565637
22,23,1.0,0,0,0,0,0,1.4194719241046003
23,22,1.0,0,0,0,0,0,1.4194719241046003
23,24,1.0,0,0,0,0,0,1.6035542785478263
24,23,1.0,0,0,0,0,0,1.6035542785478263
24,25,2.0,0,0,0,0,0,1.4921810123441515
25,24,2.0,0,0,0,0,0,1.4921810123441515
24,26,1.0,0,0,0,0,0,1.6013951196454386
26,24,1.0,0,0,0,0,0,1.6013951196454386
24,27,1.0,0,0,0,0,0,1.6039622216375
27,24,1.0,0,0,0,0,0,1.6039622216375
27,28,1.0,0,0,0,0,0,1.4230526788241153
28,27,1.0,0,0,0,0,0,1.4230526788241153
28,29,1.0,0,0,0,0,0,1.530892205249361
29,28,1.0,0,0,0,0,0,1.530892205249361
29,30,1.0,0,0,0,0,0,1.4347252676175544
30,29,1.0,0,0,0,0,0,1.4347252676175544
29,31,1.0,0,0,0,0,0,1.5304603966631127
31,29,1.0,0,0,0,0,0,1.5304603966631127
31,32,1.0,0,0,0,0,0,1.420932320008124
32,31,1.0,0,0,0,0,0,1.420932320008124
32,33,1.0,0,0,0,0,0,1.6030496994013443
33,32,1.0,0,0,0,0,0,1.6030496994013443
33,34,2.0,0,0,0,0,0,1.4908666334476837
34,33,2.0,0,0,0,0,0,1.4908666334476837
33,35,1.0,0,0,0,0,0,1.6010427144429926
35,33,1.0,0,0,0,0,0,1.6010427144429926
33,36,1.0,0,0,0,0,0,1.6037568263921724
36,33,1.0,0,0,0,0,0,1.6037568263921724
36,37,1.0,0,0,0,0,0,1.4220802928286056
37,36,1.0,0,0,0,0,0,1.4220802928286056
37,38,1.0,0,0,0,0,0,1.5328478791717965
38,37,1.0,0,0,0,0,0,1.5328478791717965
38,39,1.0,0,0,0,0,0,1.533892355458576
39,38,1.0,0,0,0,0,0,1.533892355458576
39,40,1.0,0,0,0,0,0,1.4388322327289136
40,39,1.0,0,0,0,0,0,1.4388322327289136
40,41,1.0,1,0,0,0,0,1.3600937989720667
41,40,1.0,1,0,0,0,0,1.3600937989720667
41,42,2.0,1,0,0,0,0,1.2230370308617553
42,41,2.0,1,0,0,0,0,1.2230370308617553
41,43,1.0,0,0,0,0,0,1.508882601983467
43,41,1.0,0,0,0,0,0,1.508882601983467
43,44,1.0,0,0,0,0,0,1.5268921064927716
44,43,1.0,0,0,0,0,0,1.5268921064927716
44,45,1.0,0,0,0,0,0,1.5309548012611873
45,44,1.0,0,0,0,0,0,1.5309548012611873
45,46,1.0,0,0,0,0,0,1.5317985893538684
46,45,1.0,0,0,0,0,0,1.5317985893538684
46,47,1.0,0,0,0,0,0,1.5316893732116859
47,46,1.0,0,0,0,0,0,1.5316893732116859
47,48,1.0,0,0,0,0,0,1.532633704366558
48,47,1.0,0,0,0,0,0,1.532633704366558
48,49,1.0,0,0,0,0,0,1.5326654692263995
49,48,1.0,0,0,0,0,0,1.5326654692263995
49,50,1.0,0,0,0,4,0,1.5028243118606581
50,49,1.0,0,0,0,4,0,1.5028243118606581
50,51,2.0,0,0,2,0,0,1.3430971765291368
51,50,2.0,0,0,2,0,0,1.3430971765291368
51,52,1.0,0,0,0,3,0,1.5028253243998138
52,51,1.0,0,0,0,3,0,1.5028253243998138
52,53,1.0,0,0,0,0,0,1.529870563252659
53,52,1.0,0,0,0,0,0,1.529870563252659
53,54,1.0,0,0,0,0,0,1.5312636551332526
54,53,1.0,0,0,0,0,0,1.5312636551332526
54,55,1.0,0,0,0,0,0,1.5313257486791336
55,54,1.0,0,0,0,0,0,1.5313257486791336
55,56,1.0,0,0,0,0,0,1.5308380800758983
56,55,1.0,0,0,0,0,0,1.5308380800758983
56,57,1.0,0,0,0,0,0,1.5313565334182644
57,56,1.0,0,0,0,0,0,1.5313565334182644
57,58,1.0,0,0,0,0,0,1.5296359528294938
58,57,1.0,0,0,0,0,0,1.5296359528294938
58,59,1.0,0,0,0,0,0,1.520794926462097
59,58,1.0,0,0,0,0,0,1.520794926462097
38,60,1.0,0,0,0,0,0,1.4464289756140682
60,38,1.0,0,0,0,0,0,1.4464289756140682
60,61,1.0,1,0,0,0,0,1.3610634483327637
61,60,1.0,1,0,0,0,0,1.3610634483327637
61,62,2.0,1,0,0,0,0,1.2234337060821676
62,61,2.0,1,0,0,0,0,1.2234337060821676
61,63,1.0,0,0,0,0,0,1.5091336232079435
63,61,1.0,0,0,0,0,0,1.5091336232079435
63,64,1.0,0,0,0,0,0,1.5267831554155684
64,63,1.0,0,0,0,0,0,1.5267831554155684
64,65,1.0,0,0,0,0,0,1.530157992453433
65,64,1.0,0,0,0,0,0,1.530157992453433
65,66,1.0,0,0,0,0,0,1.5307839395264986
66,65,1.0,0,0,0,0,0,1.5307839395264986
66,67,1.0,0,0,0,0,0,1.5313905089269064
67,66,1.0,0,0,0,0,0,1.5313905089269064
67,68,1.0,0,0,0,0,0,1.531465726284201
68,67,1.0,0,0,0,0,0,1.531465726284201
68,69,1.0,0,0,0,0,0,1.531748783790031
69,68,1.0,0,0,0,0,0,1.531748783790031
69,70,1.0,0,0,0,0,0,1.5310335636720886
70,69,1.0,0,0,0,0,0,1.5310335636720886
