atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.44
1,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.42
2,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.4
3,6,0,3,4,0,0,2,1,1,12.011,0.15953034102602376,0.38
4,8,0,2,3,0,0,0,0,0,15.999,-0.4562184203612838,0.36
5,6,0,3,3,0,0,0,0,0,12.011,0.30576582160091964,0.34
6,6,0,2,4,0,0,0,0,2,12.011,0.045516238407291715,0.32
7,6,0,2,4,0,0,0,0,2,12.011,-0.042783117609207943,0.3
8,6,0,2,4,0,0,0,0,2,12.011,-0.05274782226163406,0.28
9,6,0,2,4,0,0,0,0,2,12.011,-0.0532796220319439,0.26
10,6,0,2,4,0,0,0,0,2,12.011,-0.053010843096471874,0.24
11,6,0,2,4,0,0,0,0,2,12.011,-0.04982501542606592,0.22
12,6,0,2,4,0,0,0,0,2,12.011,-0.03507346738461364,0.2
13,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215613828,0.18
14,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215614884,0.16
15,6,0,2,4,0,0,0,0,2,12.011,-0.0350734673904721,0.14
16,6,0,2,4,0,0,0,0,2,12.011,-0.049825017035991674,0.12
17,6,0,2,4,0,0,0,0,2,12.011,-0.053011064901440766,0.1
18,6,0,2,4,0,0,0,0,2,12.011,-0.053295196138035676,0.08
19,6,0,2,4,0,0,0,0,2,12.011,-0.053315847237370526,0.06
20,6,0,2,4,0,0,0,0,2,12.011,-0.05356864125486327,0.04
21,6,0,2,4,0,0,0,0,2,12.011,-0.056171667057600655,0.02
22,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322278243,0.0
23,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.36
24,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.4
25,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.42
26,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.44
27,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.46
28,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.48
29,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.5
30,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.52
31,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.54
32,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.56
33,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.58
34,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.6
35,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.62
36,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.64
37,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.66
38,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.68
39,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.7
40,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.72
41,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.74
42,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.46
43,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.46
44,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.46
45,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.48
46,6,0,3,4,0,0,1,1,1,12.011,0.1018770183295518,0.5
47,8,0,1,4,0,0,0,0,1,15.999,-0.38827130328294174,0.52
48,6,0,2,4,0,0,0,0,2,12.011,0.08682866801360277,0.52
49,8,0,2,4,0,0,0,0,0,15.999,-0.2841826054952315,0.54
50,15,0,4,4,0,0,0,1,0,30.974,0.4719078389303584,0.56
51,8,0,2,4,0,0,0,0,0,15.999,-0.2829512293855512,0.58
52,6,0,2,4,0,0,0,0,2,12.011,0.09906639760352008,0.6
53,6,0,3,4,0,0,2,1,1,12.011,0.15953034102602376,0.62
54,8,0,2,3,0,0,0,0,0,15.999,-0.4562184203612838,0.64
55,6,0,3,3,0,0,0,0,0,12.011,0.30576582160091964,0.66
56,8,0,1,3,0,0,0,0,0,15.999,-0.25228433694092306,0.68
57,6,0,2,4,0,0,0,0,2,12.011,0.045516238407291715,0.68
58,6,0,2,4,0,0,0,0,2,12.011,-0.04278311760920794,0.7
59,6,0,2,4,0,0,0,0,2,12.011,-0.0527478222616237,0.72
60,6,0,2,4,0,0,0,0,2,12.011,-0.05327962202629522,0.74
61,6,0,2,4,0,0,0,0,2,12.011,-0.05301084160697741,0.76
62,6,0,2,4,0,0,0,0,2,12.011,-0.0498248268029646,0.78
63,6,0,2,4,0,0,0,0,2,12.011,-0.03506221354173479,0.8
64,6,0,2,3,0,0,0,0,1,12.011,-0.0882274828770543,0.82
65,6,0,2,3,0,0,0,0,1,12.011,-0.08475265144869658,0.84
66,6,0,2,4,0,0,0,0,2,12.011,-0.016918589768507436,0.86
67,6,0,2,3,0,0,0,0,1,12.011,-0.0847526514539021,0.88
68,6,0,2,3,0,0,0,0,1,12.011,-0.08822748427126001,0.9
69,6,0,2,4,0,0,0,0,2,12.011,-0.035062386030026954,0.92
70,6,0,2,4,0,0,0,0,2,12.011,-0.04983488780141361,0.94
71,6,0,2,4,0,0,0,0,2,12.011,-0.05327372895608926,0.96
72,6,0,2,4,0,0,0,0,2,12.011,-0.056160718138144945,0.98
73,6,0,1,4,0,0,0,0,3,12.011,-0.06538219831714015,1.0
74,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.64
75,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.66
76,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.68
77,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.7
78,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.7
79,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.72
80,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.74
81,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.76
82,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.78
83,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.8
84,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.82
85,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.84
86,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.86
87,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.88
88,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9
89,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.92
90,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.94
91,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.96
92,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.98
93,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.58
94,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.58
95,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.46
