source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.6033196642872967
1,0,1.0,0,0,0,0,0,1.6033196642872967
1,2,1.0,0,0,0,0,0,1.4216885178555552
2,1,1.0,0,0,0,0,0,1.4216885178555552
2,3,1.0,0,0,0,0,0,1.532985127156277
3,2,1.0,0,0,0,0,0,1.532985127156277
3,4,1.0,0,0,0,0,0,1.4461515963039666
4,3,1.0,0,0,0,0,0,1.4461515963039666
4,5,1.0,1,0,0,0,0,1.361513905795765
5,4,1.0,1,0,0,0,0,1.361513905795765
5,6,1.0,0,0,0,0,0,1.5086984754330213
6,5,1.0,0,0,0,0,0,1.5086984754330213
6,7,1.0,0,0,0,0,0,1.5267357977368263
7,6,1.0,0,0,0,0,0,1.5267357977368263
7,8,1.0,0,0,0,0,0,1.5312072625234694
8,7,1.0,0,0,0,0,0,1.5312072625234694
8,9,1.0,0,0,0,0,0,1.5303459011918634
9,8,1.0,0,0,0,0,0,1.5303459011918634
9,10,1.0,0,0,0,0,0,1.531497243716109
10,9,1.0,0,0,0,0,0,1.531497243716109
10,11,1.0,0,0,0,0,0,1.5321420213695467
11,10,1.0,0,0,0,0,0,1.5321420213695467
11,12,1.0,0,0,0,0,0,1.531122679520277
12,11,1.0,0,0,0,0,0,1.531122679520277
12,13,1.0,0,0,0,4,0,1.5031084358442073
13,12,1.0,0,0,0,4,0,1.5031084358442073
13,14,2.0,0,0,2,0,0,1.343143918721934
14,13,2.0,0,0,2,0,0,1.343143918721934
14,15,1.0,0,0,0,3,0,1.5028550532325444
15,14,1.0,0,0,0,3,0,1.5028550532325444
15,16,1.0,0,0,0,0,0,1.5315118295692025
16,15,1.0,0,0,0,0,0,1.5315118295692025
16,17,1.0,0,0,0,0,0,1.5324991706669426
17,16,1.0,0,0,0,0,0,1.5324991706669426
17,18,1.0,0,0,0,0,0,1.5321005759930881
18,17,1.0,0,0,0,0,0,1.5321005759930881
18,19,1.0,0,0,0,0,0,1.531184723264001
19,18,1.0,0,0,0,0,0,1.531184723264001
19,20,1.0,0,0,0,0,0,1.531329438059918
20,19,1.0,0,0,0,0,0,1.531329438059918
20,21,1.0,0,0,0,0,0,1.5298984313708646
21,20,1.0,0,0,0,0,0,1.5298984313708646
21,22,1.0,0,0,0,0,0,1.5208322029236276
22,21,1.0,0,0,0,0,0,1.5208322029236276
5,23,2.0,1,0,0,0,0,1.2227409389006987
23,5,2.0,1,0,0,0,0,1.2227409389006987
3,24,1.0,0,0,0,0,0,1.5350103783199072
24,3,1.0,0,0,0,0,0,1.5350103783199072
24,25,1.0,0,0,0,0,0,1.4377711660608896
25,24,1.0,0,0,0,0,0,1.4377711660608896
25,26,1.0,1,0,0,0,0,1.360242057248239
26,25,1.0,1,0,0,0,0,1.360242057248239
26,27,1.0,0,0,0,0,0,1.510206584952455
27,26,1.0,0,0,0,0,0,1.510206584952455
27,28,1.0,0,0,0,0,0,1.5287256744110178
28,27,1.0,0,0,0,0,0,1.5287256744110178
28,29,1.0,0,0,0,0,0,1.5325342879285135
29,28,1.0,0,0,0,0,0,1.5325342879285135
29,30,1.0,0,0,0,0,0,1.5313805916232432
30,29,1.0,0,0,0,0,0,1.5313805916232432
30,31,1.0,0,0,0,0,0,1.5316107563016357
31,30,1.0,0,0,0,0,0,1.5316107563016357
31,32,1.0,0,0,0,0,0,1.5316054358528544
32,31,1.0,0,0,0,0,0,1.5316054358528544
32,33,1.0,0,0,0,0,0,1.5313684246916315
33,32,1.0,0,0,0,0,0,1.5313684246916315
33,34,1.0,0,0,0,0,0,1.5309714246554935
34,33,1.0,0,0,0,0,0,1.5309714246554935
34,35,1.0,0,0,0,0,0,1.530819456420464
35,34,1.0,0,0,0,0,0,1.530819456420464
35,36,1.0,0,0,0,0,0,1.5304049235033084
36,35,1.0,0,0,0,0,0,1.5304049235033084
36,37,1.0,0,0,0,0,0,1.5307789348368392
37,36,1.0,0,0,0,0,0,1.5307789348368392
37,38,1.0,0,0,0,0,0,1.5306361743283599
38,37,1.0,0,0,0,0,0,1.5306361743283599
38,39,1.0,0,0,0,0,0,1.5306983265688359
39,38,1.0,0,0,0,0,0,1.5306983265688359
39,40,1.0,0,0,0,0,0,1.5290242370860851
40,39,1.0,0,0,0,0,0,1.5290242370860851
40,41,1.0,0,0,0,0,0,1.520482934573301
41,40,1.0,0,0,0,0,0,1.520482934573301
26,42,2.0,1,0,0,0,0,1.2233638512895477
42,26,2.0,1,0,0,0,0,1.2233638512895477
0,43,1.0,0,0,0,0,0,1.6012241611438476
43,0,1.0,0,0,0,0,0,1.6012241611438476
0,44,1.0,0,0,0,0,0,1.6028757816966859
