source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205559744159516
1,0,1.0,0,0,0,0,0,1.5205559744159516
1,2,1.0,0,0,0,0,0,1.5295551357540984
2,1,1.0,0,0,0,0,0,1.5295551357540984
2,3,1.0,0,0,0,0,0,1.5317628959132097
3,2,1.0,0,0,0,0,0,1.5317628959132097
3,4,1.0,0,0,0,0,0,1.531594223969245
4,3,1.0,0,0,0,0,0,1.531594223969245
4,5,1.0,0,0,0,4,0,1.5028968028724408
5,4,1.0,0,0,0,4,0,1.5028968028724408
5,6,2.0,0,0,2,0,0,1.3436725304455428
6,5,2.0,0,0,2,0,0,1.3436725304455428
6,7,1.0,0,0,0,3,0,1.5017332766956693
7,6,1.0,0,0,0,3,0,1.5017332766956693
7,8,1.0,0,0,0,4,0,1.5020572273043489
8,7,1.0,0,0,0,4,0,1.5020572273043489
8,9,2.0,0,0,2,0,0,1.3443043321186914
9,8,2.0,0,0,2,0,0,1.3443043321186914
9,10,1.0,0,0,0,3,0,1.501934263544705
10,9,1.0,0,0,0,3,0,1.501934263544705
10,11,1.0,0,0,0,4,0,1.501558522511913
11,10,1.0,0,0,0,4,0,1.501558522511913
11,12,2.0,0,0,2,0,0,1.3439547271134489
12,11,2.0,0,0,2,0,0,1.3439547271134489
12,13,1.0,0,0,0,3,0,1.5022169246045778
13,12,1.0,0,0,0,3,0,1.5022169246045778
13,14,1.0,0,0,0,4,0,1.5025693307316494
14,13,1.0,0,0,0,4,0,1.5025693307316494
14,15,2.0,0,0,2,0,0,1.3437804014396155
15,14,2.0,0,0,2,0,0,1.3437804014396155
15,16,1.0,0,0,0,3,0,1.5022837916316443
16,15,1.0,0,0,0,3,0,1.5022837916316443
16,17,1.0,0,0,0,0,0,1.531075811467641
17,16,1.0,0,0,0,0,0,1.531075811467641
17,18,1.0,0,0,0,0,0,1.5257361563687768
18,17,1.0,0,0,0,0,0,1.5257361563687768
18,19,1.0,0,0,0,0,0,1.507159596795318
19,18,1.0,0,0,0,0,0,1.507159596795318
19,20,2.0,1,0,0,0,0,1.222926313369197
20,19,2.0,1,0,0,0,0,1.222926313369197
19,21,1.0,1,0,0,0,0,1.360176715793115
21,19,1.0,1,0,0,0,0,1.360176715793115
21,22,1.0,0,0,0,0,0,1.447183933863211
22,21,1.0,0,0,0,0,0,1.447183933863211
22,23,1.0,0,0,0,0,0,1.535454930221879
23,22,1.0,0,0,0,0,0,1.535454930221879
23,24,1.0,0,0,0,0,0,1.4366282453157098
24,23,1.0,0,0,0,0,0,1.4366282453157098
24,25,1.0,1,0,0,0,0,1.3606686930193121
25,24,1.0,1,0,0,0,0,1.3606686930193121
25,26,2.0,1,0,0,0,0,1.2232077735035753
26,25,2.0,1,0,0,0,0,1.2232077735035753
25,27,1.0,0,0,0,0,0,1.509190132588015
27,25,1.0,0,0,0,0,0,1.509190132588015
27,28,1.0,0,0,0,0,0,1.5275665223175385
28,27,1.0,0,0,0,0,0,1.5275665223175385
28,29,1.0,0,0,0,0,0,1.5312838083863216
29,28,1.0,0,0,0,0,0,1.5312838083863216
29,30,1.0,0,0,0,0,0,1.5311710963754055
30,29,1.0,0,0,0,0,0,1.5311710963754055
30,31,1.0,0,0,0,0,0,1.5318518078015435
31,30,1.0,0,0,0,0,0,1.5318518078015435
31,32,1.0,0,0,0,0,0,1.5306472143135303
32,31,1.0,0,0,0,0,0,1.5306472143135303
32,33,1.0,0,0,0,0,0,1.5311298239773559
33,32,1.0,0,0,0,0,0,1.5311298239773559
33,34,1.0,0,0,0,0,0,1.5314059515392786
34,33,1.0,0,0,0,0,0,1.5314059515392786
34,35,1.0,0,0,0,0,0,1.5297898794673153
35,34,1.0,0,0,0,0,0,1.5297898794673153
35,36,1.0,0,0,0,0,0,1.5312364635655604
36,35,1.0,0,0,0,0,0,1.5312364635655604
36,37,1.0,0,0,0,0,0,1.5311162064441464
37,36,1.0,0,0,0,0,0,1.5311162064441464
37,38,1.0,0,0,0,0,0,1.5309478715149916
38,37,1.0,0,0,0,0,0,1.5309478715149916
38,39,1.0,0,0,0,0,0,1.5303411180129376
39,38,1.0,0,0,0,0,0,1.5303411180129376
39,40,1.0,0,0,0,0,0,1.529238146818582
40,39,1.0,0,0,0,0,0,1.529238146818582
40,41,1.0,0,0,0,0,0,1.5205962131495938
41,40,1.0,0,0,0,0,0,1.5205962131495938
22,42,1.0,0,0,0,0,0,1.534570940625102
42,22,1.0,0,0,0,0,0,1.534570940625102
42,43,1.0,0,0,0,0,0,1.4202943923401758
43,42,1.0,0,0,0,0,0,1.4202943923401758
43,44,1.0,0,0,0,0,0,1.6033041643713069
44,43,1.0,0,0,0,0,0,1.6033041643713069
44,45,2.0,0,0,0,0,0,1.4915391975295678
45,44,2.0,0,0,0,0,0,1.4915391975295678
44,46,1.0,0,0,0,0,0,1.6001495127453045
46,44,1.0,0,0,0,0,0,1.6001495127453045
44,47,1.0,0,0,0,0,0,1.6035620904723462
47,44,1.0,0,0,0,0,0,1.6035620904723462
47,48,1.0,0,0,0,0,0,1.421625774409456
48,47,1.0,0,0,0,0,0,1.421625774409456
48,49,1.0,0,0,0,0,0,1.530792098448893
49,48,1.0,0,0,0,0,0,1.530792098448893
49,50,1.0,0,0,0,0,0,1.4342733010729998
50,49,1.0,0,0,0,0,0,1.4342733010729998
49,51,1.0,0,0,0,0,0,1.5311166492105854
51,49,1.0,0,0,0,0,0,1.5311166492105854
51,52,1.0,0,0,0,0,0,1.4200488802701443
52,51,1.0,0,0,0,0,0,1.4200488802701443
52,53,1.0,0,0,0,0,0,1.602979049685528
53,52,1.0,0,0,0,0,0,1.602979049685528
53,54,2.0,0,0,0,0,0,1.4917369921750212
54,53,2.0,0,0,0,0,0,1.4917369921750212
53,55,1.0,0,0,0,0,0,1.6016399326502473
55,53,1.0,0,0,0,0,0,1.6016399326502473
53,56,1.0,0,0,0,0,0,1.6020895938122355
56,53,1.0,0,0,0,0,0,1.6020895938122355
56,57,1.0,0,0,0,0,0,1.4212415189293324
57,56,1.0,0,0,0,0,0,1.4212415189293324
57,58,1.0,0,0,0,0,0,1.5323367136557695
58,57,1.0,0,0,0,0,0,1.5323367136557695
58,59,1.0,0,0,0,0,0,1.5333715230971312
59,58,1.0,0,0,0,0,0,1.5333715230971312
59,60,1.0,0,0,0,0,0,1.4377169763687783
60,59,1.0,0,0,0,0,0,1.4377169763687783
60,61,1.0,1,0,0,0,0,1.360070013636096
61,60,1.0,1,0,0,0,0,1.360070013636096
61,62,2.0,1,0,0,0,0,1.2238467527586545
62,61,2.0,1,0,0,0,0,1.2238467527586545
61,63,1.0,0,0,0,0,0,1.5104560519805346
63,61,1.0,0,0,0,0,0,1.5104560519805346
63,64,1.0,0,0,0,0,0,1.5282961730053972
64,63,1.0,0,0,0,0,0,1.5282961730053972
64,65,1.0,0,0,0,0,0,1.5316046996773036
65,64,1.0,0,0,0,0,0,1.5316046996773036
65,66,1.0,0,0,0,0,0,1.5313155527733524
66,65,1.0,0,0,0,0,0,1.5313155527733524
66,67,1.0,0,0,0,0,0,1.5316191946505333
67,66,1.0,0,0,0,0,0,1.5316191946505333
67,68,1.0,0,0,0,0,0,1.5302413420709837
68,67,1.0,0,0,0,0,0,1.5302413420709837
68,69,1.0,0,0,0,0,0,1.5307862809592696
69,68,1.0,0,0,0,0,0,1.5307862809592696
69,70,1.0,0,0,0,0,0,1.5304344048049754
70,69,1.0,0,0,0,0,0,1.5304344048049754
70,71,1.0,0,0,0,0,0,1.5309625704927594
71,70,1.0,0,0,0,0,0,1.5309625704927594
71,72,1.0,0,0,0,0,0,1.5309804124232202
72,71,1.0,0,0,0,0,0,1.5309804124232202
72,73,1.0,0,0,0,0,0,1.5301879956463307
73,72,1.0,0,0,0,0,0,1.5301879956463307
73,74,1.0,0,0,0,0,0,1.5308883926227828
74,73,1.0,0,0,0,0,0,1.5308883926227828
74,75,1.0,0,0,0,0,0,1.5310149364800048
75,74,1.0,0,0,0,0,0,1.5310149364800048
75,76,1.0,0,0,0,0,0,1.5299214063688398
76,75,1.0,0,0,0,0,0,1.5299214063688398
76,77,1.0,0,0,0,0,0,1.5206297786683058
77,76,1.0,0,0,0,0,0,1.5206297786683058
58,78,1.0,0,0,0,0,0,1.4460427503481201
