source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205952434461598
1,0,1.0,0,0,0,0,0,1.5205952434461598
1,2,1.0,0,0,0,0,0,1.5287636448807118
2,1,1.0,0,0,0,0,0,1.5287636448807118
2,3,1.0,0,0,0,0,0,1.5316621060449576
3,2,1.0,0,0,0,0,0,1.5316621060449576
3,4,1.0,0,0,0,0,0,1.5329297094995251
4,3,1.0,0,0,0,0,0,1.5329297094995251
4,5,1.0,0,0,0,0,0,1.5330087482759578
5,4,1.0,0,0,0,0,0,1.5330087482759578
5,6,1.0,0,0,0,0,0,1.535099288874059
6,5,1.0,0,0,0,0,0,1.535099288874059
6,7,1.0,0,0,0,0,0,1.531427122557214
7,6,1.0,0,0,0,0,0,1.531427122557214
7,8,1.0,0,0,0,4,0,1.5039374658078952
8,7,1.0,0,0,0,4,0,1.5039374658078952
8,9,2.0,0,0,2,0,0,1.3432390900332982
9,8,2.0,0,0,2,0,0,1.3432390900332982
9,10,1.0,0,0,0,3,0,1.501299364441166
10,9,1.0,0,0,0,3,0,1.501299364441166
10,11,1.0,0,0,0,0,0,1.5317174460589582
11,10,1.0,0,0,0,0,0,1.5317174460589582
11,12,1.0,0,0,0,0,0,1.5314238040100556
12,11,1.0,0,0,0,0,0,1.5314238040100556
12,13,1.0,0,0,0,0,0,1.531912572898086
13,12,1.0,0,0,0,0,0,1.531912572898086
13,14,1.0,0,0,0,0,0,1.5327625290988078
14,13,1.0,0,0,0,0,0,1.5327625290988078
14,15,1.0,0,0,0,0,0,1.5318487899374182
15,14,1.0,0,0,0,0,0,1.5318487899374182
15,16,1.0,0,0,0,0,0,1.531875952086805
16,15,1.0,0,0,0,0,0,1.531875952086805
16,17,1.0,0,0,0,0,0,1.5313690014415908
17,16,1.0,0,0,0,0,0,1.5313690014415908
17,18,1.0,0,0,0,0,0,1.5327420191537793
18,17,1.0,0,0,0,0,0,1.5327420191537793
18,19,1.0,0,0,0,0,0,1.5301888772708259
19,18,1.0,0,0,0,0,0,1.5301888772708259
19,20,1.0,0,0,0,0,0,1.5320169426977899
20,19,1.0,0,0,0,0,0,1.5320169426977899
20,21,1.0,0,0,0,0,0,1.533561514448105
21,20,1.0,0,0,0,0,0,1.533561514448105
21,22,1.0,0,0,0,0,0,1.5292712177559245
22,21,1.0,0,0,0,0,0,1.5292712177559245
22,23,1.0,0,0,0,0,0,1.5182578217416869
23,22,1.0,0,0,0,0,0,1.5182578217416869
23,24,2.0,1,0,0,0,0,1.2270351296960909
24,23,2.0,1,0,0,0,0,1.2270351296960909
23,25,1.0,1,0,0,0,0,1.3752557004052504
25,23,1.0,1,0,0,0,0,1.3752557004052504
25,26,1.0,0,0,0,0,0,1.472288816222328
26,25,1.0,0,0,0,0,0,1.472288816222328
26,27,1.0,0,0,0,0,0,1.5441419943266126
27,26,1.0,0,0,0,0,0,1.5441419943266126
27,28,1.0,0,0,0,0,0,1.4215063460797448
28,27,1.0,0,0,0,0,0,1.4215063460797448
28,29,1.0,0,0,0,0,0,1.617337707052381
29,28,1.0,0,0,0,0,0,1.617337707052381
29,30,2.0,0,0,0,0,0,1.5016811315420537
30,29,2.0,0,0,0,0,0,1.5016811315420537
29,31,1.0,0,0,0,0,0,1.506281030738691
31,29,1.0,0,0,0,0,0,1.506281030738691
29,32,1.0,0,0,0,0,0,1.6224222906864831
32,29,1.0,0,0,0,0,0,1.6224222906864831
32,33,1.0,0,0,0,0,0,1.4155459175769718
33,32,1.0,0,0,0,0,0,1.4155459175769718
33,34,1.0,0,0,0,0,0,1.5330114529522767
34,33,1.0,0,0,0,0,0,1.5330114529522767
34,35,1.0,0,0,0,0,0,1.5508076150238153
35,34,1.0,0,0,0,0,0,1.5508076150238153
35,36,1.0,0,0,0,0,0,1.5268570883244155
36,35,1.0,0,0,0,0,0,1.5268570883244155
35,37,1.0,0,0,0,0,0,1.5174711932173608
37,35,1.0,0,0,0,0,0,1.5174711932173608
35,38,1.0,0,0,0,0,0,1.5220435046913217
38,35,1.0,0,0,0,0,0,1.5220435046913217
26,39,1.0,0,0,0,0,0,1.558447483519578
39,26,1.0,0,0,0,0,0,1.558447483519578
39,40,1.0,0,0,0,0,0,1.4291766114499036
40,39,1.0,0,0,0,0,0,1.4291766114499036
39,41,1.0,0,0,0,4,0,1.50858455655261
41,39,1.0,0,0,0,4,0,1.50858455655261
41,42,2.0,0,0,3,0,0,1.3443483433469285
42,41,2.0,0,0,3,0,0,1.3443483433469285
42,43,1.0,0,0,0,4,0,1.5042376696845627
43,42,1.0,0,0,0,4,0,1.5042376696845627
43,44,1.0,0,0,0,0,0,1.532775010471239
44,43,1.0,0,0,0,0,0,1.532775010471239
44,45,1.0,0,0,0,0,0,1.5334733832665275
45,44,1.0,0,0,0,0,0,1.5334733832665275
45,46,1.0,0,0,0,0,0,1.532843208008916
46,45,1.0,0,0,0,0,0,1.532843208008916
46,47,1.0,0,0,0,0,0,1.5328109513429244
47,46,1.0,0,0,0,0,0,1.5328109513429244
47,48,1.0,0,0,0,0,0,1.5308642900004596
48,47,1.0,0,0,0,0,0,1.5308642900004596
48,49,1.0,0,0,0,0,0,1.5315261173812247
49,48,1.0,0,0,0,0,0,1.5315261173812247
49,50,1.0,0,0,0,0,0,1.5321209481171985
50,49,1.0,0,0,0,0,0,1.5321209481171985
50,51,1.0,0,0,0,0,0,1.5318333930728725
51,50,1.0,0,0,0,0,0,1.5318333930728725
51,52,1.0,0,0,0,0,0,1.5300441216462366
52,51,1.0,0,0,0,0,0,1.5300441216462366
52,53,1.0,0,0,0,0,0,1.5201642954453767
53,52,1.0,0,0,0,0,0,1.5201642954453767
