source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521275838013145
1,0,1.0,0,0,0,0,0,1.521275838013145
1,2,1.0,0,0,0,0,0,1.531264677570977
2,1,1.0,0,0,0,0,0,1.531264677570977
2,3,1.0,0,0,0,0,0,1.5314461582450958
3,2,1.0,0,0,0,0,0,1.5314461582450958
3,4,1.0,0,0,0,0,0,1.5323823231297853
4,3,1.0,0,0,0,0,0,1.5323823231297853
4,5,1.0,0,0,0,0,0,1.5311185669507061
5,4,1.0,0,0,0,0,0,1.5311185669507061
5,6,1.0,0,0,0,0,0,1.5308206634865844
6,5,1.0,0,0,0,0,0,1.5308206634865844
6,7,1.0,0,0,0,4,0,1.5027278273959594
7,6,1.0,0,0,0,4,0,1.5027278273959594
7,8,2.0,0,0,2,0,0,1.3430192325591452
8,7,2.0,0,0,2,0,0,1.3430192325591452
8,9,1.0,0,0,0,3,0,1.5004294641954543
9,8,1.0,0,0,0,3,0,1.5004294641954543
9,10,1.0,0,0,0,0,0,1.5332343684924323
10,9,1.0,0,0,0,0,0,1.5332343684924323
10,11,1.0,0,0,0,0,0,1.5343809852375008
11,10,1.0,0,0,0,0,0,1.5343809852375008
11,12,1.0,0,0,0,0,0,1.5308981883066526
12,11,1.0,0,0,0,0,0,1.5308981883066526
12,13,1.0,0,0,0,0,0,1.5333752268946093
13,12,1.0,0,0,0,0,0,1.5333752268946093
13,14,1.0,0,0,0,0,0,1.5336165366671402
14,13,1.0,0,0,0,0,0,1.5336165366671402
14,15,1.0,0,0,0,0,0,1.5256865534427093
15,14,1.0,0,0,0,0,0,1.5256865534427093
15,16,1.0,0,0,0,0,0,1.5071868765603695
16,15,1.0,0,0,0,0,0,1.5071868765603695
16,17,2.0,1,0,0,0,0,1.222658858026174
17,16,2.0,1,0,0,0,0,1.222658858026174
16,18,1.0,1,0,0,0,0,1.3594238518527075
18,16,1.0,1,0,0,0,0,1.3594238518527075
18,19,1.0,0,0,0,0,0,1.4472712291487195
19,18,1.0,0,0,0,0,0,1.4472712291487195
19,20,1.0,0,0,0,0,0,1.5334812191411975
20,19,1.0,0,0,0,0,0,1.5334812191411975
20,21,1.0,0,0,0,0,0,1.4309336603864105
21,20,1.0,0,0,0,0,0,1.4309336603864105
21,22,1.0,1,0,0,0,0,1.3606616560159528
22,21,1.0,1,0,0,0,0,1.3606616560159528
22,23,2.0,1,0,0,0,0,1.227996240610176
23,22,2.0,1,0,0,0,0,1.227996240610176
22,24,1.0,0,0,0,0,0,1.5073492239392714
24,22,1.0,0,0,0,0,0,1.5073492239392714
24,25,1.0,0,0,0,0,0,1.524132991303109
25,24,1.0,0,0,0,0,0,1.524132991303109
25,26,1.0,0,0,0,0,0,1.5303805116462261
26,25,1.0,0,0,0,0,0,1.5303805116462261
26,27,1.0,0,0,0,0,0,1.5302092994072174
27,26,1.0,0,0,0,0,0,1.5302092994072174
27,28,1.0,0,0,0,0,0,1.5312036755966192
28,27,1.0,0,0,0,0,0,1.5312036755966192
28,29,1.0,0,0,0,0,0,1.5306457981140904
29,28,1.0,0,0,0,0,0,1.5306457981140904
29,30,1.0,0,0,0,0,0,1.5322743965582442
30,29,1.0,0,0,0,0,0,1.5322743965582442
30,31,1.0,0,0,0,0,0,1.5289743630151997
31,30,1.0,0,0,0,0,0,1.5289743630151997
31,32,1.0,0,0,0,0,0,1.5335521340102307
32,31,1.0,0,0,0,0,0,1.5335521340102307
32,33,1.0,0,0,0,0,0,1.5335360292152254
33,32,1.0,0,0,0,0,0,1.5335360292152254
33,34,1.0,0,0,0,0,0,1.5302798056344484
34,33,1.0,0,0,0,0,0,1.5302798056344484
34,35,1.0,0,0,0,0,0,1.5208808561458074
35,34,1.0,0,0,0,0,0,1.5208808561458074
19,36,1.0,0,0,0,0,0,1.536328722950275
36,19,1.0,0,0,0,0,0,1.536328722950275
36,37,1.0,0,0,0,0,0,1.421625406108354
37,36,1.0,0,0,0,0,0,1.421625406108354
37,38,1.0,0,0,0,0,0,1.616537751061296
38,37,1.0,0,0,0,0,0,1.616537751061296
38,39,2.0,0,0,0,0,0,1.508275722868705
39,38,2.0,0,0,0,0,0,1.508275722868705
38,40,1.0,0,0,0,0,0,1.4985102125041052
40,38,1.0,0,0,0,0,0,1.4985102125041052
38,41,1.0,0,0,0,0,0,1.6235030736926537
41,38,1.0,0,0,0,0,0,1.6235030736926537
41,42,1.0,0,0,0,0,0,1.4124633506805861
42,41,1.0,0,0,0,0,0,1.4124633506805861
42,43,1.0,0,0,0,0,0,1.5291022839066215
43,42,1.0,0,0,0,0,0,1.5291022839066215
43,44,1.0,0,0,0,0,0,1.5493244408245845
44,43,1.0,0,0,0,0,0,1.5493244408245845
44,45,1.0,0,0,0,0,0,1.5305277280179508
45,44,1.0,0,0,0,0,0,1.5305277280179508
44,46,1.0,0,0,0,0,0,1.5220715465818089
46,44,1.0,0,0,0,0,0,1.5220715465818089
44,47,1.0,0,0,0,0,0,1.515360751699277
47,44,1.0,0,0,0,0,0,1.515360751699277
