source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208036281276338
1,0,1.0,0,0,0,0,0,1.5208036281276338
1,2,1.0,0,0,0,0,0,1.5303288902594665
2,1,1.0,0,0,0,0,0,1.5303288902594665
2,3,1.0,0,0,0,0,0,1.531254061494029
3,2,1.0,0,0,0,0,0,1.531254061494029
3,4,1.0,0,0,0,0,0,1.5315230995940503
4,3,1.0,0,0,0,0,0,1.5315230995940503
4,5,1.0,0,0,0,0,0,1.5310926562545426
5,4,1.0,0,0,0,0,0,1.5310926562545426
5,6,1.0,0,0,0,4,0,1.5037079703555674
6,5,1.0,0,0,0,4,0,1.5037079703555674
6,7,2.0,0,0,2,0,0,1.3430670534702056
7,6,2.0,0,0,2,0,0,1.3430670534702056
7,8,1.0,0,0,0,3,0,1.5027205287743985
8,7,1.0,0,0,0,3,0,1.5027205287743985
8,9,1.0,0,0,0,0,0,1.5306853248446113
9,8,1.0,0,0,0,0,0,1.5306853248446113
9,10,1.0,0,0,0,0,0,1.5324773919306782
10,9,1.0,0,0,0,0,0,1.5324773919306782
10,11,1.0,0,0,0,0,0,1.531233411369397
11,10,1.0,0,0,0,0,0,1.531233411369397
11,12,1.0,0,0,0,0,0,1.5311929570493281
12,11,1.0,0,0,0,0,0,1.5311929570493281
12,13,1.0,0,0,0,0,0,1.531546135054554
13,12,1.0,0,0,0,0,0,1.531546135054554
13,14,1.0,0,0,0,0,0,1.5311156735656561
14,13,1.0,0,0,0,0,0,1.5311156735656561
14,15,1.0,0,0,0,0,0,1.5312552253271319
15,14,1.0,0,0,0,0,0,1.5312552253271319
15,16,1.0,0,0,0,0,0,1.526227544606001
16,15,1.0,0,0,0,0,0,1.526227544606001
16,17,1.0,0,0,0,0,0,1.5091419699581838
17,16,1.0,0,0,0,0,0,1.5091419699581838
17,18,2.0,1,0,0,0,0,1.2239237158153684
18,17,2.0,1,0,0,0,0,1.2239237158153684
17,19,1.0,1,0,0,0,0,1.3588100745959963
19,17,1.0,1,0,0,0,0,1.3588100745959963
19,20,1.0,0,0,0,0,0,1.4474516611527086
20,19,1.0,0,0,0,0,0,1.4474516611527086
20,21,1.0,0,0,0,0,0,1.5354728276863017
