source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210784474367145
1,0,1.0,0,0,0,0,0,1.5210784474367145
1,2,1.0,0,0,0,0,0,1.5298486298502563
2,1,1.0,0,0,0,0,0,1.5298486298502563
2,3,1.0,0,0,0,0,0,1.5315341638178146
3,2,1.0,0,0,0,0,0,1.5315341638178146
3,4,1.0,0,0,0,0,0,1.5318089058495123
4,3,1.0,0,0,0,0,0,1.5318089058495123
4,5,1.0,0,0,0,0,0,1.5319387749948956
5,4,1.0,0,0,0,0,0,1.5319387749948956
5,6,1.0,0,0,0,0,0,1.5316745572322965
6,5,1.0,0,0,0,0,0,1.5316745572322965
6,7,1.0,0,0,0,0,0,1.532702491425901
7,6,1.0,0,0,0,0,0,1.532702491425901
7,8,1.0,0,0,0,0,0,1.5319372205578314
8,7,1.0,0,0,0,0,0,1.5319372205578314
8,9,1.0,0,0,0,4,0,1.5053469182617012
9,8,1.0,0,0,0,4,0,1.5053469182617012
9,10,2.0,0,0,3,0,0,1.3440644810623876
10,9,2.0,0,0,3,0,0,1.3440644810623876
10,11,1.0,0,0,0,4,0,1.5101431946410224
11,10,1.0,0,0,0,4,0,1.5101431946410224
11,12,1.0,0,0,0,0,0,1.432319783853591
12,11,1.0,0,0,0,0,0,1.432319783853591
11,13,1.0,0,0,0,0,0,1.557298941001764
13,11,1.0,0,0,0,0,0,1.557298941001764
13,14,1.0,0,0,0,0,0,1.5427708890823555
14,13,1.0,0,0,0,0,0,1.5427708890823555
14,15,1.0,0,0,0,0,0,1.4294236360960397
15,14,1.0,0,0,0,0,0,1.4294236360960397
13,16,1.0,0,0,0,0,0,1.470980615635201
16,13,1.0,0,0,0,0,0,1.470980615635201
16,17,1.0,1,0,0,0,0,1.375906777450321
17,16,1.0,1,0,0,0,0,1.375906777450321
17,18,2.0,1,0,0,0,0,1.2259820771345118
18,17,2.0,1,0,0,0,0,1.2259820771345118
17,19,1.0,0,0,0,0,0,1.5169269959678504
19,17,1.0,0,0,0,0,0,1.5169269959678504
19,20,1.0,0,0,0,0,0,1.5284614687953804
20,19,1.0,0,0,0,0,0,1.5284614687953804
20,21,1.0,0,0,0,0,0,1.533202945529267
21,20,1.0,0,0,0,0,0,1.533202945529267
21,22,1.0,0,0,0,0,0,1.5316893418259494
22,21,1.0,0,0,0,0,0,1.5316893418259494
22,23,1.0,0,0,0,0,0,1.53248122392252
23,22,1.0,0,0,0,0,0,1.53248122392252
23,24,1.0,0,0,0,0,0,1.5314326365044981
24,23,1.0,0,0,0,0,0,1.5314326365044981
24,25,1.0,0,0,0,0,0,1.5319353175726347
25,24,1.0,0,0,0,0,0,1.5319353175726347
25,26,1.0,0,0,0,0,0,1.5321036011833136
26,25,1.0,0,0,0,0,0,1.5321036011833136
26,27,1.0,0,0,0,0,0,1.5320314455498192
27,26,1.0,0,0,0,0,0,1.5320314455498192
27,28,1.0,0,0,0,0,0,1.5314748487561665
28,27,1.0,0,0,0,0,0,1.5314748487561665
28,29,1.0,0,0,0,0,0,1.53260713142212
29,28,1.0,0,0,0,0,0,1.53260713142212
29,30,1.0,0,0,0,0,0,1.5317558059967964
30,29,1.0,0,0,0,0,0,1.5317558059967964
30,31,1.0,0,0,0,0,0,1.5316475374853842
31,30,1.0,0,0,0,0,0,1.5316475374853842
31,32,1.0,0,0,0,0,0,1.5314156564466939
32,31,1.0,0,0,0,0,0,1.5314156564466939
32,33,1.0,0,0,0,0,0,1.5315806726343462
33,32,1.0,0,0,0,0,0,1.5315806726343462
33,34,1.0,0,0,0,0,0,1.5296116789713994
34,33,1.0,0,0,0,0,0,1.5296116789713994
34,35,1.0,0,0,0,0,0,1.520966848418286
35,34,1.0,0,0,0,0,0,1.520966848418286
