source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520292220848467
1,0,1.0,0,0,0,0,0,1.520292220848467
1,2,1.0,0,0,0,0,0,1.5299216467938979
2,1,1.0,0,0,0,0,0,1.5299216467938979
2,3,1.0,0,0,0,0,0,1.5323433342005228
3,2,1.0,0,0,0,0,0,1.5323433342005228
3,4,1.0,0,0,0,0,0,1.5312451416595256
4,3,1.0,0,0,0,0,0,1.5312451416595256
4,5,1.0,0,0,0,4,0,1.5028509907150256
5,4,1.0,0,0,0,4,0,1.5028509907150256
5,6,2.0,0,0,2,0,0,1.3434768072893235
6,5,2.0,0,0,2,0,0,1.3434768072893235
6,7,1.0,0,0,0,3,0,1.5024052112367605
7,6,1.0,0,0,0,3,0,1.5024052112367605
7,8,1.0,0,0,0,4,0,1.5028511601026449
8,7,1.0,0,0,0,4,0,1.5028511601026449
8,9,2.0,0,0,2,0,0,1.3442754975574749
9,8,2.0,0,0,2,0,0,1.3442754975574749
9,10,1.0,0,0,0,3,0,1.5017617033576127
10,9,1.0,0,0,0,3,0,1.5017617033576127
10,11,1.0,0,0,0,4,0,1.5028181644648546
11,10,1.0,0,0,0,4,0,1.5028181644648546
11,12,2.0,0,0,2,0,0,1.3448658628839447
12,11,2.0,0,0,2,0,0,1.3448658628839447
12,13,1.0,0,0,0,3,0,1.5033292051660343
13,12,1.0,0,0,0,3,0,1.5033292051660343
13,14,1.0,0,0,0,4,0,1.5024743186313425
14,13,1.0,0,0,0,4,0,1.5024743186313425
14,15,2.0,0,0,2,0,0,1.3439659083892947
15,14,2.0,0,0,2,0,0,1.3439659083892947
15,16,1.0,0,0,0,3,0,1.5030842180557193
16,15,1.0,0,0,0,3,0,1.5030842180557193
16,17,1.0,0,0,0,0,0,1.5307360812956943
17,16,1.0,0,0,0,0,0,1.5307360812956943
17,18,1.0,0,0,0,0,0,1.5295784100730379
18,17,1.0,0,0,0,0,0,1.5295784100730379
18,19,1.0,0,0,0,0,0,1.531907247123356
19,18,1.0,0,0,0,0,0,1.531907247123356
19,20,1.0,0,0,0,0,0,1.529104863218841
20,19,1.0,0,0,0,0,0,1.529104863218841
20,21,1.0,0,0,0,0,0,1.5113047898143372
21,20,1.0,0,0,0,0,0,1.5113047898143372
21,22,2.0,1,0,0,0,0,1.224050764148781
22,21,2.0,1,0,0,0,0,1.224050764148781
21,23,1.0,1,0,0,0,0,1.3569535630067164
23,21,1.0,1,0,0,0,0,1.3569535630067164
23,24,1.0,0,0,0,0,0,1.4475845781879588
24,23,1.0,0,0,0,0,0,1.4475845781879588
24,25,1.0,0,0,0,0,0,1.535042729799179
25,24,1.0,0,0,0,0,0,1.535042729799179
25,26,1.0,0,0,0,0,0,1.4359282002388956
26,25,1.0,0,0,0,0,0,1.4359282002388956
26,27,1.0,1,0,0,0,0,1.3598337471790674
27,26,1.0,1,0,0,0,0,1.3598337471790674
27,28,2.0,1,0,0,0,0,1.2241918740599504
28,27,2.0,1,0,0,0,0,1.2241918740599504
27,29,1.0,0,0,0,0,0,1.5096872967515946
29,27,1.0,0,0,0,0,0,1.5096872967515946
29,30,1.0,0,0,0,0,0,1.5275265956489303
30,29,1.0,0,0,0,0,0,1.5275265956489303
30,31,1.0,0,0,0,0,0,1.5329191968836766
31,30,1.0,0,0,0,0,0,1.5329191968836766
31,32,1.0,0,0,0,0,0,1.5314469499485996
32,31,1.0,0,0,0,0,0,1.5314469499485996
32,33,1.0,0,0,0,0,0,1.531592477026495
33,32,1.0,0,0,0,0,0,1.531592477026495
33,34,1.0,0,0,0,0,0,1.5310332133527336
34,33,1.0,0,0,0,0,0,1.5310332133527336
34,35,1.0,0,0,0,0,0,1.531115527764239
35,34,1.0,0,0,0,0,0,1.531115527764239
35,36,1.0,0,0,0,0,0,1.5307250719201124
36,35,1.0,0,0,0,0,0,1.5307250719201124
36,37,1.0,0,0,0,0,0,1.5318018927286148
37,36,1.0,0,0,0,0,0,1.5318018927286148
37,38,1.0,0,0,0,0,0,1.5321125576237902
38,37,1.0,0,0,0,0,0,1.5321125576237902
38,39,1.0,0,0,0,0,0,1.5306918412748707
39,38,1.0,0,0,0,0,0,1.5306918412748707
39,40,1.0,0,0,0,0,0,1.530892933295819
40,39,1.0,0,0,0,0,0,1.530892933295819
40,41,1.0,0,0,0,0,0,1.5309092968486482
41,40,1.0,0,0,0,0,0,1.5309092968486482
41,42,1.0,0,0,0,0,0,1.5292323296005856
42,41,1.0,0,0,0,0,0,1.5292323296005856
42,43,1.0,0,0,0,0,0,1.5207162073048468
43,42,1.0,0,0,0,0,0,1.5207162073048468
24,44,1.0,0,0,0,0,0,1.533408028857999
44,24,1.0,0,0,0,0,0,1.533408028857999
44,45,1.0,0,0,0,0,0,1.4187675634416048
45,44,1.0,0,0,0,0,0,1.4187675634416048
45,46,1.0,0,0,0,0,0,1.6146258662413477
46,45,1.0,0,0,0,0,0,1.6146258662413477
46,47,2.0,0,0,0,0,0,1.5056042603169637
47,46,2.0,0,0,0,0,0,1.5056042603169637
46,48,1.0,0,0,0,0,0,1.5041914287165816
48,46,1.0,0,0,0,0,0,1.5041914287165816
46,49,1.0,0,0,0,0,0,1.6263990215706596
49,46,1.0,0,0,0,0,0,1.6263990215706596
49,50,1.0,0,0,0,0,0,1.413761331713664
50,49,1.0,0,0,0,0,0,1.413761331713664
50,51,1.0,0,0,0,0,0,1.5322488672207577
51,50,1.0,0,0,0,0,0,1.5322488672207577
51,52,1.0,0,0,0,0,0,1.551079440494791
52,51,1.0,0,0,0,0,0,1.551079440494791
52,53,1.0,0,0,0,0,0,1.52207255622422
53,52,1.0,0,0,0,0,0,1.52207255622422
52,54,1.0,0,0,0,0,0,1.519872494039364
54,52,1.0,0,0,0,0,0,1.519872494039364
52,55,1.0,0,0,0,0,0,1.5249899959573106
55,52,1.0,0,0,0,0,0,1.5249899959573106
