source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.539466725937038
1,0,1.0,0,0,0,0,0,1.539466725937038
1,2,1.0,0,0,0,0,0,1.4220015768745258
2,1,1.0,0,0,0,0,0,1.4220015768745258
2,3,1.0,0,0,0,0,0,1.6166968178204961
3,2,1.0,0,0,0,0,0,1.6166968178204961
3,4,2.0,0,0,0,0,0,1.5046291675458658
4,3,2.0,0,0,0,0,0,1.5046291675458658
3,5,1.0,0,0,0,0,0,1.5040219846761893
5,3,1.0,0,0,0,0,0,1.5040219846761893
3,6,1.0,0,0,0,0,0,1.6242703900165207
6,3,1.0,0,0,0,0,0,1.6242703900165207
6,7,1.0,0,0,0,0,0,1.4128147235236066
7,6,1.0,0,0,0,0,0,1.4128147235236066
7,8,1.0,0,0,0,0,0,1.5332023574634968
8,7,1.0,0,0,0,0,0,1.5332023574634968
8,9,1.0,0,0,0,0,0,1.5520434787708943
9,8,1.0,0,0,0,0,0,1.5520434787708943
9,10,1.0,0,0,0,0,0,1.5208636807642761
10,9,1.0,0,0,0,0,0,1.5208636807642761
9,11,1.0,0,0,0,0,0,1.5251152460000224
11,9,1.0,0,0,0,0,0,1.5251152460000224
9,12,1.0,0,0,0,0,0,1.5214261347794173
12,9,1.0,0,0,0,0,0,1.5214261347794173
0,13,1.0,0,0,0,0,0,1.4738119404900223
13,0,1.0,0,0,0,0,0,1.4738119404900223
13,14,1.0,1,0,0,0,0,1.3757718174817546
14,13,1.0,1,0,0,0,0,1.3757718174817546
14,15,1.0,0,0,0,0,0,1.5180564673495782
15,14,1.0,0,0,0,0,0,1.5180564673495782
15,16,1.0,0,0,0,0,0,1.5284508800643466
16,15,1.0,0,0,0,0,0,1.5284508800643466
16,17,1.0,0,0,0,0,0,1.5317632128151932
17,16,1.0,0,0,0,0,0,1.5317632128151932
17,18,1.0,0,0,0,0,0,1.5326811852641697
18,17,1.0,0,0,0,0,0,1.5326811852641697
18,19,1.0,0,0,0,0,0,1.5317686348310506
19,18,1.0,0,0,0,0,0,1.5317686348310506
19,20,1.0,0,0,0,0,0,1.5318432164735616
20,19,1.0,0,0,0,0,0,1.5318432164735616
20,21,1.0,0,0,0,0,0,1.5312688932942298
21,20,1.0,0,0,0,0,0,1.5312688932942298
21,22,1.0,0,0,0,0,0,1.5322317498467366
22,21,1.0,0,0,0,0,0,1.5322317498467366
22,23,1.0,0,0,0,0,0,1.5324282348124196
23,22,1.0,0,0,0,0,0,1.5324282348124196
23,24,1.0,0,0,0,0,0,1.5307360800037622
24,23,1.0,0,0,0,0,0,1.5307360800037622
24,25,1.0,0,0,0,0,0,1.5318121468043726
25,24,1.0,0,0,0,0,0,1.5318121468043726
25,26,1.0,0,0,0,0,0,1.5309247226444562
26,25,1.0,0,0,0,0,0,1.5309247226444562
26,27,1.0,0,0,0,0,0,1.5312621334589984
27,26,1.0,0,0,0,0,0,1.5312621334589984
27,28,1.0,0,0,0,0,0,1.5310042674979207
28,27,1.0,0,0,0,0,0,1.5310042674979207
28,29,1.0,0,0,0,0,0,1.531881121724912
29,28,1.0,0,0,0,0,0,1.531881121724912
29,30,1.0,0,0,0,0,0,1.532024242562565
30,29,1.0,0,0,0,0,0,1.532024242562565
30,31,1.0,0,0,0,0,0,1.5315856165991515
31,30,1.0,0,0,0,0,0,1.5315856165991515
31,32,1.0,0,0,0,0,0,1.5298046359993305
32,31,1.0,0,0,0,0,0,1.5298046359993305
32,33,1.0,0,0,0,0,0,1.5205270555956552
33,32,1.0,0,0,0,0,0,1.5205270555956552
14,34,2.0,1,0,0,0,0,1.2262128025190693
34,14,2.0,1,0,0,0,0,1.2262128025190693
0,35,1.0,0,0,0,0,0,1.5578414579096531
35,0,1.0,0,0,0,0,0,1.5578414579096531
35,36,1.0,0,0,0,0,0,1.4324232211362138
36,35,1.0,0,0,0,0,0,1.4324232211362138
35,37,1.0,0,0,0,4,0,1.5101721696939703
37,35,1.0,0,0,0,4,0,1.5101721696939703
37,38,2.0,0,0,3,0,0,1.343805069698903
38,37,2.0,0,0,3,0,0,1.343805069698903
38,39,1.0,0,0,0,4,0,1.5028743544767824
39,38,1.0,0,0,0,4,0,1.5028743544767824
39,40,1.0,0,0,0,0,0,1.532993104154135
40,39,1.0,0,0,0,0,0,1.532993104154135
40,41,1.0,0,0,0,0,0,1.5333724978764394
41,40,1.0,0,0,0,0,0,1.5333724978764394
41,42,1.0,0,0,0,0,0,1.53159475690927
42,41,1.0,0,0,0,0,0,1.53159475690927
42,43,1.0,0,0,0,0,0,1.5320860784361534
43,42,1.0,0,0,0,0,0,1.5320860784361534
43,44,1.0,0,0,0,0,0,1.5316181530782322
44,43,1.0,0,0,0,0,0,1.5316181530782322
44,45,1.0,0,0,0,0,0,1.5310321872710855
45,44,1.0,0,0,0,0,0,1.5310321872710855
45,46,1.0,0,0,0,0,0,1.5313290717424162
46,45,1.0,0,0,0,0,0,1.5313290717424162
46,47,1.0,0,0,0,0,0,1.5308884784853123
47,46,1.0,0,0,0,0,0,1.5308884784853123
47,48,1.0,0,0,0,0,0,1.5296527439218515
48,47,1.0,0,0,0,0,0,1.5296527439218515
48,49,1.0,0,0,0,0,0,1.5207377944360825
49,48,1.0,0,0,0,0,0,1.5207377944360825
