source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.518568841462186
1,0,1.0,0,0,0,0,0,1.518568841462186
1,2,1.0,0,0,0,4,0,1.5022341775001067
2,1,1.0,0,0,0,4,0,1.5022341775001067
2,3,2.0,0,0,2,0,0,1.343739958978394
3,2,2.0,0,0,2,0,0,1.343739958978394
3,4,1.0,0,0,0,3,0,1.5019090222983411
4,3,1.0,0,0,0,3,0,1.5019090222983411
4,5,1.0,0,0,0,4,0,1.5031271035776088
5,4,1.0,0,0,0,4,0,1.5031271035776088
5,6,2.0,0,0,2,0,0,1.3442435817178422
6,5,2.0,0,0,2,0,0,1.3442435817178422
6,7,1.0,0,0,0,3,0,1.502481028455702
7,6,1.0,0,0,0,3,0,1.502481028455702
7,8,1.0,0,0,0,4,0,1.5006967217998644
8,7,1.0,0,0,0,4,0,1.5006967217998644
8,9,2.0,0,0,2,0,0,1.3451259562319724
9,8,2.0,0,0,2,0,0,1.3451259562319724
9,10,1.0,0,0,0,3,0,1.5024797908457486
10,9,1.0,0,0,0,3,0,1.5024797908457486
10,11,1.0,0,0,0,4,0,1.5034590821339395
11,10,1.0,0,0,0,4,0,1.5034590821339395
11,12,2.0,0,0,2,0,0,1.3451845706945307
12,11,2.0,0,0,2,0,0,1.3451845706945307
12,13,1.0,0,0,0,3,0,1.5036528017464745
13,12,1.0,0,0,0,3,0,1.5036528017464745
13,14,1.0,0,0,0,4,0,1.5035319367185647
14,13,1.0,0,0,0,4,0,1.5035319367185647
14,15,2.0,0,0,2,0,0,1.3444243340182078
15,14,2.0,0,0,2,0,0,1.3444243340182078
15,16,1.0,0,0,0,3,0,1.5029433683652216
16,15,1.0,0,0,0,3,0,1.5029433683652216
16,17,1.0,0,0,0,0,0,1.531495736792188
17,16,1.0,0,0,0,0,0,1.531495736792188
17,18,1.0,0,0,0,0,0,1.531041452757178
18,17,1.0,0,0,0,0,0,1.531041452757178
18,19,1.0,0,0,0,0,0,1.5323778543162832
19,18,1.0,0,0,0,0,0,1.5323778543162832
19,20,1.0,0,0,0,0,0,1.5267465731231689
20,19,1.0,0,0,0,0,0,1.5267465731231689
20,21,1.0,0,0,0,0,0,1.5113772835514767
21,20,1.0,0,0,0,0,0,1.5113772835514767
21,22,2.0,1,0,0,0,0,1.2251259861758825
22,21,2.0,1,0,0,0,0,1.2251259861758825
21,23,1.0,1,0,0,0,0,1.3621998800273893
23,21,1.0,1,0,0,0,0,1.3621998800273893
23,24,1.0,0,0,0,0,0,1.444551610800791
24,23,1.0,0,0,0,0,0,1.444551610800791
24,25,1.0,0,0,0,0,0,1.5386530131855896
25,24,1.0,0,0,0,0,0,1.5386530131855896
25,26,1.0,0,0,0,0,0,1.4382103831936228
26,25,1.0,0,0,0,0,0,1.4382103831936228
26,27,1.0,1,0,0,0,0,1.3570377013507373
27,26,1.0,1,0,0,0,0,1.3570377013507373
27,28,2.0,1,0,0,0,0,1.2255421933548063
28,27,2.0,1,0,0,0,0,1.2255421933548063
27,29,1.0,0,0,0,0,0,1.5084293335301944
29,27,1.0,0,0,0,0,0,1.5084293335301944
29,30,1.0,0,0,0,0,0,1.5271090275295367
30,29,1.0,0,0,0,0,0,1.5271090275295367
30,31,1.0,0,0,0,0,0,1.532487965794558
31,30,1.0,0,0,0,0,0,1.532487965794558
31,32,1.0,0,0,0,0,0,1.5306704585303519
32,31,1.0,0,0,0,0,0,1.5306704585303519
32,33,1.0,0,0,0,0,0,1.5314830720711095
33,32,1.0,0,0,0,0,0,1.5314830720711095
33,34,1.0,0,0,0,0,0,1.5321752346762294
34,33,1.0,0,0,0,0,0,1.5321752346762294
34,35,1.0,0,0,0,0,0,1.53376633640159
35,34,1.0,0,0,0,0,0,1.53376633640159
35,36,1.0,0,0,0,0,0,1.5300874762750818
36,35,1.0,0,0,0,0,0,1.5300874762750818
36,37,1.0,0,0,0,0,0,1.5313770793234882
37,36,1.0,0,0,0,0,0,1.5313770793234882
37,38,1.0,0,0,0,0,0,1.5278470818618106
38,37,1.0,0,0,0,0,0,1.5278470818618106
38,39,1.0,0,0,0,0,0,1.5308165652846075
39,38,1.0,0,0,0,0,0,1.5308165652846075
39,40,1.0,0,0,0,0,0,1.53275860626753
40,39,1.0,0,0,0,0,0,1.53275860626753
40,41,1.0,0,0,0,0,0,1.5311608143669555
41,40,1.0,0,0,0,0,0,1.5311608143669555
41,42,1.0,0,0,0,0,0,1.5316228185826781
42,41,1.0,0,0,0,0,0,1.5316228185826781
42,43,1.0,0,0,0,0,0,1.5310240485669468
43,42,1.0,0,0,0,0,0,1.5310240485669468
43,44,1.0,0,0,0,0,0,1.529484563749501
44,43,1.0,0,0,0,0,0,1.529484563749501
44,45,1.0,0,0,0,0,0,1.521548331303854
45,44,1.0,0,0,0,0,0,1.521548331303854
24,46,1.0,0,0,0,0,0,1.5312450838703617
46,24,1.0,0,0,0,0,0,1.5312450838703617
46,47,1.0,0,0,0,0,0,1.4186298790242724
47,46,1.0,0,0,0,0,0,1.4186298790242724
47,48,1.0,0,0,0,0,0,1.615244211903742
48,47,1.0,0,0,0,0,0,1.615244211903742
48,49,2.0,0,0,0,0,0,1.5002062148806956
49,48,2.0,0,0,0,0,0,1.5002062148806956
48,50,1.0,0,0,0,0,0,1.510201521788618
50,48,1.0,0,0,0,0,0,1.510201521788618
48,51,1.0,0,0,0,0,0,1.6292823681348794
51,48,1.0,0,0,0,0,0,1.6292823681348794
51,52,1.0,0,0,0,0,0,1.4124942745809672
52,51,1.0,0,0,0,0,0,1.4124942745809672
52,53,1.0,0,0,0,0,0,1.5360021030742221
53,52,1.0,0,0,0,0,0,1.5360021030742221
53,54,1.0,0,0,0,0,0,1.5492284154946887
54,53,1.0,0,0,0,0,0,1.5492284154946887
54,55,1.0,0,0,0,0,0,1.50624438390149
55,54,1.0,0,0,0,0,0,1.50624438390149
54,56,1.0,0,0,0,0,0,1.5360780246982904
56,54,1.0,0,0,0,0,0,1.5360780246982904
54,57,1.0,0,0,0,0,0,1.5184945888609414
57,54,1.0,0,0,0,0,0,1.5184945888609414
