source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5215750968584612
1,0,1.0,0,0,0,0,0,1.5215750968584612
1,2,1.0,0,0,0,4,0,1.5023650278690563
2,1,1.0,0,0,0,4,0,1.5023650278690563
2,3,2.0,1,0,3,0,0,1.3418398945769603
3,2,2.0,1,0,3,0,0,1.3418398945769603
3,4,1.0,1,0,0,4,0,1.4455032365230773
4,3,1.0,1,0,0,4,0,1.4455032365230773
4,5,2.0,1,0,3,0,0,1.3415834811278704
5,4,2.0,1,0,3,0,0,1.3415834811278704
5,6,1.0,1,0,0,4,0,1.446540508491323
6,5,1.0,1,0,0,4,0,1.446540508491323
6,7,2.0,1,0,3,0,0,1.341179823635764
7,6,2.0,1,0,3,0,0,1.341179823635764
7,8,1.0,1,0,0,4,0,1.4452305276002442
8,7,1.0,1,0,0,4,0,1.4452305276002442
8,9,2.0,1,0,3,0,0,1.3414185327614294
9,8,2.0,1,0,3,0,0,1.3414185327614294
9,10,1.0,0,0,0,4,0,1.5036189080938644
10,9,1.0,0,0,0,4,0,1.5036189080938644
10,11,1.0,0,0,0,0,0,1.532435830084485
11,10,1.0,0,0,0,0,0,1.532435830084485
11,12,1.0,0,0,0,0,0,1.5333371944519487
12,11,1.0,0,0,0,0,0,1.5333371944519487
12,13,1.0,0,0,0,0,0,1.5319809635600745
13,12,1.0,0,0,0,0,0,1.5319809635600745
13,14,1.0,0,0,0,0,0,1.5317346102133143
14,13,1.0,0,0,0,0,0,1.5317346102133143
14,15,1.0,0,0,0,0,0,1.531370507876125
15,14,1.0,0,0,0,0,0,1.531370507876125
15,16,1.0,0,0,0,0,0,1.5266465549432842
16,15,1.0,0,0,0,0,0,1.5266465549432842
16,17,1.0,0,0,0,0,0,1.5083131425763976
17,16,1.0,0,0,0,0,0,1.5083131425763976
17,18,2.0,1,0,0,0,0,1.2239485231268241
18,17,2.0,1,0,0,0,0,1.2239485231268241
17,19,1.0,1,0,0,0,0,1.3580849186545954
19,17,1.0,1,0,0,0,0,1.3580849186545954
19,20,1.0,0,0,0,0,0,1.4464895750663873
20,19,1.0,0,0,0,0,0,1.4464895750663873
20,21,1.0,0,0,0,0,0,1.5348164381502714
21,20,1.0,0,0,0,0,0,1.5348164381502714
21,22,1.0,0,0,0,0,0,1.4371141741323097
22,21,1.0,0,0,0,0,0,1.4371141741323097
22,23,1.0,1,0,0,0,0,1.3587423820464872
23,22,1.0,1,0,0,0,0,1.3587423820464872
23,24,2.0,1,0,0,0,0,1.225730777733567
24,23,2.0,1,0,0,0,0,1.225730777733567
23,25,1.0,0,0,0,0,0,1.5099840386236596
25,23,1.0,0,0,0,0,0,1.5099840386236596
25,26,1.0,0,0,0,0,0,1.5278066120750002
26,25,1.0,0,0,0,0,0,1.5278066120750002
26,27,1.0,0,0,0,0,0,1.5321126683076312
27,26,1.0,0,0,0,0,0,1.5321126683076312
27,28,1.0,0,0,0,0,0,1.5321191708884057
28,27,1.0,0,0,0,0,0,1.5321191708884057
28,29,1.0,0,0,0,0,0,1.5315131826512607
29,28,1.0,0,0,0,0,0,1.5315131826512607
29,30,1.0,0,0,0,0,0,1.5310688335155178
30,29,1.0,0,0,0,0,0,1.5310688335155178
30,31,1.0,0,0,0,0,0,1.5325634509433301
31,30,1.0,0,0,0,0,0,1.5325634509433301
31,32,1.0,0,0,0,0,0,1.5315609838373834
32,31,1.0,0,0,0,0,0,1.5315609838373834
32,33,1.0,0,0,0,0,0,1.5326845310695856
33,32,1.0,0,0,0,0,0,1.5326845310695856
33,34,1.0,0,0,0,0,0,1.5313217178659466
34,33,1.0,0,0,0,0,0,1.5313217178659466
34,35,1.0,0,0,0,0,0,1.5310522800862019
35,34,1.0,0,0,0,0,0,1.5310522800862019
35,36,1.0,0,0,0,0,0,1.53091484088614
36,35,1.0,0,0,0,0,0,1.53091484088614
36,37,1.0,0,0,0,0,0,1.5308887860841762
37,36,1.0,0,0,0,0,0,1.5308887860841762
37,38,1.0,0,0,0,0,0,1.531754467104074
38,37,1.0,0,0,0,0,0,1.531754467104074
38,39,1.0,0,0,0,0,0,1.5318707028688676
39,38,1.0,0,0,0,0,0,1.5318707028688676
39,40,1.0,0,0,0,0,0,1.5305388950362897
40,39,1.0,0,0,0,0,0,1.5305388950362897
40,41,1.0,0,0,0,0,0,1.521188585643899
41,40,1.0,0,0,0,0,0,1.521188585643899
20,42,1.0,0,0,0,0,0,1.5321355955227254
42,20,1.0,0,0,0,0,0,1.5321355955227254
42,43,1.0,0,0,0,0,0,1.4198544770611141
43,42,1.0,0,0,0,0,0,1.4198544770611141
43,44,1.0,0,0,0,0,0,1.619716520243078
44,43,1.0,0,0,0,0,0,1.619716520243078
44,45,2.0,0,0,0,0,0,1.502783385416689
45,44,2.0,0,0,0,0,0,1.502783385416689
44,46,1.0,0,0,0,0,0,1.5038797775038182
46,44,1.0,0,0,0,0,0,1.5038797775038182
44,47,1.0,0,0,0,0,0,1.625246726297639
47,44,1.0,0,0,0,0,0,1.625246726297639
47,48,1.0,0,0,0,0,0,1.414211216073109
48,47,1.0,0,0,0,0,0,1.414211216073109
48,49,1.0,0,0,0,0,0,1.529576334936243
49,48,1.0,0,0,0,0,0,1.529576334936243
49,50,1.0,0,0,0,0,0,1.55105052804107
50,49,1.0,0,0,0,0,0,1.55105052804107
50,51,1.0,0,0,0,0,0,1.5230423703777762
51,50,1.0,0,0,0,0,0,1.5230423703777762
50,52,1.0,0,0,0,0,0,1.5222740836479574
52,50,1.0,0,0,0,0,0,1.5222740836479574
50,53,1.0,0,0,0,0,0,1.5217310410854017
53,50,1.0,0,0,0,0,0,1.5217310410854017
