source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210823808303302
1,0,1.0,0,0,0,0,0,1.5210823808303302
1,2,1.0,0,0,0,0,0,1.530328521780842
2,1,1.0,0,0,0,0,0,1.530328521780842
2,3,1.0,0,0,0,0,0,1.5324905590163698
3,2,1.0,0,0,0,0,0,1.5324905590163698
3,4,1.0,0,0,0,0,0,1.530795298371895
4,3,1.0,0,0,0,0,0,1.530795298371895
4,5,1.0,0,0,0,0,0,1.5321240869772106
5,4,1.0,0,0,0,0,0,1.5321240869772106
5,6,1.0,0,0,0,0,0,1.5323665457453242
6,5,1.0,0,0,0,0,0,1.5323665457453242
6,7,1.0,0,0,0,0,0,1.5319279348204524
7,6,1.0,0,0,0,0,0,1.5319279348204524
7,8,1.0,0,0,0,0,0,1.5324285182172184
8,7,1.0,0,0,0,0,0,1.5324285182172184
8,9,1.0,0,0,0,0,0,1.5315219237270004
9,8,1.0,0,0,0,0,0,1.5315219237270004
9,10,1.0,0,0,0,4,0,1.5030307701602443
10,9,1.0,0,0,0,4,0,1.5030307701602443
10,11,2.0,0,0,2,0,0,1.3429467843041505
11,10,2.0,0,0,2,0,0,1.3429467843041505
11,12,1.0,0,0,0,3,0,1.5022222900232691
12,11,1.0,0,0,0,3,0,1.5022222900232691
12,13,1.0,0,0,0,0,0,1.5322317204649543
13,12,1.0,0,0,0,0,0,1.5322317204649543
13,14,1.0,0,0,0,0,0,1.5330112499205788
14,13,1.0,0,0,0,0,0,1.5330112499205788
14,15,1.0,0,0,0,0,0,1.531869166214171
15,14,1.0,0,0,0,0,0,1.531869166214171
15,16,1.0,0,0,0,0,0,1.5317322943062543
16,15,1.0,0,0,0,0,0,1.5317322943062543
16,17,1.0,0,0,0,0,0,1.5312638960030351
17,16,1.0,0,0,0,0,0,1.5312638960030351
17,18,1.0,0,0,0,0,0,1.5324035311258588
18,17,1.0,0,0,0,0,0,1.5324035311258588
18,19,1.0,0,0,0,0,0,1.5325701840583914
19,18,1.0,0,0,0,0,0,1.5325701840583914
19,20,1.0,0,0,0,0,0,1.5268042397683375
20,19,1.0,0,0,0,0,0,1.5268042397683375
20,21,1.0,0,0,0,0,0,1.5090700019651835
21,20,1.0,0,0,0,0,0,1.5090700019651835
21,22,2.0,1,0,0,0,0,1.2225232299042175
22,21,2.0,1,0,0,0,0,1.2225232299042175
21,23,1.0,1,0,0,0,0,1.3613957474564622
23,21,1.0,1,0,0,0,0,1.3613957474564622
23,24,1.0,0,0,0,0,0,1.4462830389821875
24,23,1.0,0,0,0,0,0,1.4462830389821875
24,25,1.0,0,0,0,0,0,1.5354893564710816
25,24,1.0,0,0,0,0,0,1.5354893564710816
25,26,1.0,0,0,0,0,0,1.436850245886605
26,25,1.0,0,0,0,0,0,1.436850245886605
26,27,1.0,1,0,0,0,0,1.3615565622646195
27,26,1.0,1,0,0,0,0,1.3615565622646195
27,28,2.0,1,0,0,0,0,1.2232715118007131
28,27,2.0,1,0,0,0,0,1.2232715118007131
27,29,1.0,0,0,0,0,0,1.5083179631138428
29,27,1.0,0,0,0,0,0,1.5083179631138428
29,30,1.0,0,0,0,0,0,1.527173197823579
30,29,1.0,0,0,0,0,0,1.527173197823579
30,31,1.0,0,0,0,0,0,1.5321865351962898
31,30,1.0,0,0,0,0,0,1.5321865351962898
31,32,1.0,0,0,0,0,0,1.5311643047118182
32,31,1.0,0,0,0,0,0,1.5311643047118182
32,33,1.0,0,0,0,0,0,1.5323355570510526
33,32,1.0,0,0,0,0,0,1.5323355570510526
33,34,1.0,0,0,0,0,0,1.5316974828587542
34,33,1.0,0,0,0,0,0,1.5316974828587542
34,35,1.0,0,0,0,0,0,1.5315368560632439
35,34,1.0,0,0,0,0,0,1.5315368560632439
35,36,1.0,0,0,0,0,0,1.5319018461309466
36,35,1.0,0,0,0,0,0,1.5319018461309466
36,37,1.0,0,0,0,0,0,1.5317665157362605
37,36,1.0,0,0,0,0,0,1.5317665157362605
37,38,1.0,0,0,0,0,0,1.5305715581546955
38,37,1.0,0,0,0,0,0,1.5305715581546955
38,39,1.0,0,0,0,0,0,1.521083014268537
39,38,1.0,0,0,0,0,0,1.521083014268537
24,40,1.0,0,0,0,0,0,1.5342236074026425
40,24,1.0,0,0,0,0,0,1.5342236074026425
40,41,1.0,0,0,0,0,0,1.4221400307488608
41,40,1.0,0,0,0,0,0,1.4221400307488608
41,42,1.0,0,0,0,0,0,1.6043989395282998
42,41,1.0,0,0,0,0,0,1.6043989395282998
42,43,2.0,0,0,0,0,0,1.491978636653727
43,42,2.0,0,0,0,0,0,1.491978636653727
42,44,1.0,0,0,0,0,0,1.6003019713193374
44,42,1.0,0,0,0,0,0,1.6003019713193374
42,45,1.0,0,0,0,0,0,1.6034734851537658
45,42,1.0,0,0,0,0,0,1.6034734851537658
45,46,1.0,0,0,0,0,0,1.4209157120062579
46,45,1.0,0,0,0,0,0,1.4209157120062579
46,47,1.0,0,0,0,0,0,1.532177531626311
47,46,1.0,0,0,0,0,0,1.532177531626311
47,48,1.0,0,0,0,0,0,1.4324434185045187
48,47,1.0,0,0,0,0,0,1.4324434185045187
47,49,1.0,0,0,0,0,0,1.5320738895058856
49,47,1.0,0,0,0,0,0,1.5320738895058856
49,50,1.0,0,0,0,0,0,1.4247604283839432
50,49,1.0,0,0,0,0,0,1.4247604283839432
