source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520492169491187
1,0,1.0,0,0,0,0,0,1.520492169491187
1,2,1.0,0,0,0,4,0,1.5014237780936124
2,1,1.0,0,0,0,4,0,1.5014237780936124
2,3,2.0,0,0,2,0,0,1.3437226918920926
3,2,2.0,0,0,2,0,0,1.3437226918920926
3,4,1.0,0,0,0,3,0,1.5012153085211952
4,3,1.0,0,0,0,3,0,1.5012153085211952
4,5,1.0,0,0,0,4,0,1.5029021946747059
5,4,1.0,0,0,0,4,0,1.5029021946747059
5,6,2.0,0,0,2,0,0,1.3444526293857368
6,5,2.0,0,0,2,0,0,1.3444526293857368
6,7,1.0,0,0,0,3,0,1.5022358777235076
7,6,1.0,0,0,0,3,0,1.5022358777235076
7,8,1.0,0,0,0,4,0,1.5024700331972836
8,7,1.0,0,0,0,4,0,1.5024700331972836
8,9,2.0,0,0,2,0,0,1.3437339821256533
9,8,2.0,0,0,2,0,0,1.3437339821256533
9,10,1.0,0,0,0,3,0,1.5027421679871897
10,9,1.0,0,0,0,3,0,1.5027421679871897
10,11,1.0,0,0,0,0,0,1.532244059093147
11,10,1.0,0,0,0,0,0,1.532244059093147
11,12,1.0,0,0,0,0,0,1.532947350952701
12,11,1.0,0,0,0,0,0,1.532947350952701
12,13,1.0,0,0,0,0,0,1.5310379520010218
13,12,1.0,0,0,0,0,0,1.5310379520010218
13,14,1.0,0,0,0,0,0,1.5312318067566526
14,13,1.0,0,0,0,0,0,1.5312318067566526
14,15,1.0,0,0,0,0,0,1.5319689635088631
15,14,1.0,0,0,0,0,0,1.5319689635088631
15,16,1.0,0,0,0,0,0,1.527790100719814
16,15,1.0,0,0,0,0,0,1.527790100719814
16,17,1.0,0,0,0,0,0,1.5097799769139733
17,16,1.0,0,0,0,0,0,1.5097799769139733
17,18,2.0,1,0,0,0,0,1.223732952259097
18,17,2.0,1,0,0,0,0,1.223732952259097
17,19,1.0,1,0,0,0,0,1.357737793230622
19,17,1.0,1,0,0,0,0,1.357737793230622
19,20,1.0,0,0,0,0,0,1.4470477591599313
20,19,1.0,0,0,0,0,0,1.4470477591599313
20,21,1.0,0,0,0,0,0,1.5357384591182544
21,20,1.0,0,0,0,0,0,1.5357384591182544
21,22,1.0,0,0,0,0,0,1.433704570003798
22,21,1.0,0,0,0,0,0,1.433704570003798
22,23,1.0,0,0,0,0,0,1.424851984388646
23,22,1.0,0,0,0,0,0,1.424851984388646
23,24,1.0,0,0,0,0,0,1.5282359086631496
24,23,1.0,0,0,0,0,0,1.5282359086631496
24,25,1.0,0,0,0,0,0,1.5319675641532005
25,24,1.0,0,0,0,0,0,1.5319675641532005
25,26,1.0,0,0,0,0,0,1.5312629085381573
26,25,1.0,0,0,0,0,0,1.5312629085381573
26,27,1.0,0,0,0,0,0,1.5314039326199145
27,26,1.0,0,0,0,0,0,1.5314039326199145
27,28,1.0,0,0,0,0,0,1.5319683993450475
28,27,1.0,0,0,0,0,0,1.5319683993450475
28,29,1.0,0,0,0,0,0,1.5308450725476166
29,28,1.0,0,0,0,0,0,1.5308450725476166
29,30,1.0,0,0,0,0,0,1.5308030470500154
30,29,1.0,0,0,0,0,0,1.5308030470500154
30,31,1.0,0,0,0,0,0,1.5317921164411803
31,30,1.0,0,0,0,0,0,1.5317921164411803
31,32,1.0,0,0,0,0,0,1.5316731234879768
32,31,1.0,0,0,0,0,0,1.5316731234879768
32,33,1.0,0,0,0,0,0,1.5314524920341062
33,32,1.0,0,0,0,0,0,1.5314524920341062
33,34,1.0,0,0,0,0,0,1.5309710347198247
34,33,1.0,0,0,0,0,0,1.5309710347198247
34,35,1.0,0,0,0,0,0,1.5299917984936626
35,34,1.0,0,0,0,0,0,1.5299917984936626
35,36,1.0,0,0,0,0,0,1.5208368352371762
36,35,1.0,0,0,0,0,0,1.5208368352371762
20,37,1.0,0,0,0,0,0,1.5314929191887416
37,20,1.0,0,0,0,0,0,1.5314929191887416
37,38,1.0,0,0,0,0,0,1.4176232208838848
38,37,1.0,0,0,0,0,0,1.4176232208838848
38,39,1.0,0,0,0,0,0,1.6142534770932613
39,38,1.0,0,0,0,0,0,1.6142534770932613
39,40,2.0,0,0,0,0,0,1.5054689285428267
40,39,2.0,0,0,0,0,0,1.5054689285428267
39,41,1.0,0,0,0,0,0,1.5037471471275365
41,39,1.0,0,0,0,0,0,1.5037471471275365
39,42,1.0,0,0,0,0,0,1.623722909868611
42,39,1.0,0,0,0,0,0,1.623722909868611
42,43,1.0,0,0,0,0,0,1.4152987826416865
43,42,1.0,0,0,0,0,0,1.4152987826416865
43,44,1.0,0,0,0,0,0,1.5349610537337046
44,43,1.0,0,0,0,0,0,1.5349610537337046
44,45,1.0,0,0,0,0,0,1.5527893463012195
45,44,1.0,0,0,0,0,0,1.5527893463012195
45,46,1.0,0,0,0,0,0,1.525597597345835
46,45,1.0,0,0,0,0,0,1.525597597345835
45,47,1.0,0,0,0,0,0,1.5191728415108956
47,45,1.0,0,0,0,0,0,1.5191728415108956
45,48,1.0,0,0,0,0,0,1.5199444262395627
48,45,1.0,0,0,0,0,0,1.5199444262395627
