source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5203260665536245
1,0,1.0,0,0,0,0,0,1.5203260665536245
1,2,1.0,0,0,0,0,0,1.529557496548864
2,1,1.0,0,0,0,0,0,1.529557496548864
2,3,1.0,0,0,0,0,0,1.5311058889025992
3,2,1.0,0,0,0,0,0,1.5311058889025992
3,4,1.0,0,0,0,0,0,1.5311223162125833
4,3,1.0,0,0,0,0,0,1.5311223162125833
4,5,1.0,0,0,0,0,0,1.5314383856075846
5,4,1.0,0,0,0,0,0,1.5314383856075846
5,6,1.0,0,0,0,0,0,1.5324822670359637
6,5,1.0,0,0,0,0,0,1.5324822670359637
6,7,1.0,0,0,0,0,0,1.53245444974911
7,6,1.0,0,0,0,0,0,1.53245444974911
7,8,1.0,0,0,0,4,0,1.5027518529392947
8,7,1.0,0,0,0,4,0,1.5027518529392947
8,9,2.0,0,0,2,0,0,1.343801109157738
9,8,2.0,0,0,2,0,0,1.343801109157738
9,10,1.0,0,0,0,3,0,1.5014493381399763
10,9,1.0,0,0,0,3,0,1.5014493381399763
10,11,1.0,0,0,0,4,0,1.5032345380591752
11,10,1.0,0,0,0,4,0,1.5032345380591752
11,12,2.0,0,0,2,0,0,1.3437269000485161
12,11,2.0,0,0,2,0,0,1.3437269000485161
12,13,1.0,0,0,0,3,0,1.5028555414638753
13,12,1.0,0,0,0,3,0,1.5028555414638753
13,14,1.0,0,0,0,0,0,1.5318572081993915
14,13,1.0,0,0,0,0,0,1.5318572081993915
14,15,1.0,0,0,0,0,0,1.5328103487375935
15,14,1.0,0,0,0,0,0,1.5328103487375935
15,16,1.0,0,0,0,0,0,1.530518399545399
16,15,1.0,0,0,0,0,0,1.530518399545399
16,17,1.0,0,0,0,0,0,1.5316873464954641
17,16,1.0,0,0,0,0,0,1.5316873464954641
17,18,1.0,0,0,0,0,0,1.5279172523408673
18,17,1.0,0,0,0,0,0,1.5279172523408673
18,19,1.0,0,0,0,0,0,1.5093999017674755
19,18,1.0,0,0,0,0,0,1.5093999017674755
19,20,2.0,1,0,0,0,0,1.2229266223272206
20,19,2.0,1,0,0,0,0,1.2229266223272206
19,21,1.0,1,0,0,0,0,1.358115500897011
21,19,1.0,1,0,0,0,0,1.358115500897011
21,22,1.0,0,0,0,0,0,1.4475339245609646
22,21,1.0,0,0,0,0,0,1.4475339245609646
22,23,1.0,0,0,0,0,0,1.5358281251000538
23,22,1.0,0,0,0,0,0,1.5358281251000538
23,24,1.0,0,0,0,0,0,1.4395882178723178
24,23,1.0,0,0,0,0,0,1.4395882178723178
24,25,1.0,1,0,0,0,0,1.359715238251548
25,24,1.0,1,0,0,0,0,1.359715238251548
25,26,2.0,1,0,0,0,0,1.2234669187249803
26,25,2.0,1,0,0,0,0,1.2234669187249803
25,27,1.0,0,0,0,0,0,1.5098440003383329
27,25,1.0,0,0,0,0,0,1.5098440003383329
27,28,1.0,0,0,0,0,0,1.527154326305444
28,27,1.0,0,0,0,0,0,1.527154326305444
28,29,1.0,0,0,0,0,0,1.53252208269616
29,28,1.0,0,0,0,0,0,1.53252208269616
29,30,1.0,0,0,0,0,0,1.531550968397862
30,29,1.0,0,0,0,0,0,1.531550968397862
30,31,1.0,0,0,0,0,0,1.5314105446371762
31,30,1.0,0,0,0,0,0,1.5314105446371762
31,32,1.0,0,0,0,0,0,1.5314412018681443
32,31,1.0,0,0,0,0,0,1.5314412018681443
32,33,1.0,0,0,0,0,0,1.531049968221951
33,32,1.0,0,0,0,0,0,1.531049968221951
33,34,1.0,0,0,0,0,0,1.531202722558079
34,33,1.0,0,0,0,0,0,1.531202722558079
34,35,1.0,0,0,0,0,0,1.5318165966283073
35,34,1.0,0,0,0,0,0,1.5318165966283073
35,36,1.0,0,0,0,0,0,1.5312626448108348
36,35,1.0,0,0,0,0,0,1.5312626448108348
36,37,1.0,0,0,0,0,0,1.5311954728849895
37,36,1.0,0,0,0,0,0,1.5311954728849895
37,38,1.0,0,0,0,0,0,1.5319035905534415
38,37,1.0,0,0,0,0,0,1.5319035905534415
38,39,1.0,0,0,0,0,0,1.5320280036956233
39,38,1.0,0,0,0,0,0,1.5320280036956233
39,40,1.0,0,0,0,0,0,1.530672859606217
40,39,1.0,0,0,0,0,0,1.530672859606217
40,41,1.0,0,0,0,0,0,1.5307420203794861
41,40,1.0,0,0,0,0,0,1.5307420203794861
41,42,1.0,0,0,0,0,0,1.530112188938578
42,41,1.0,0,0,0,0,0,1.530112188938578
42,43,1.0,0,0,0,0,0,1.5209964705169683
43,42,1.0,0,0,0,0,0,1.5209964705169683
22,44,1.0,0,0,0,0,0,1.530359276296996
44,22,1.0,0,0,0,0,0,1.530359276296996
44,45,1.0,0,0,0,0,0,1.4174296367278123
45,44,1.0,0,0,0,0,0,1.4174296367278123
45,46,1.0,0,0,0,0,0,1.6137965266082168
46,45,1.0,0,0,0,0,0,1.6137965266082168
46,47,2.0,0,0,0,0,0,1.504816878076832
47,46,2.0,0,0,0,0,0,1.504816878076832
46,48,1.0,0,0,0,0,0,1.5051770998935878
48,46,1.0,0,0,0,0,0,1.5051770998935878
46,49,1.0,0,0,0,0,0,1.6259997947594234
49,46,1.0,0,0,0,0,0,1.6259997947594234
49,50,1.0,0,0,0,0,0,1.4141693459960503
50,49,1.0,0,0,0,0,0,1.4141693459960503
50,51,1.0,0,0,0,0,0,1.5353249018538917
51,50,1.0,0,0,0,0,0,1.5353249018538917
51,52,1.0,0,0,0,0,0,1.5522676139667362
52,51,1.0,0,0,0,0,0,1.5522676139667362
52,53,1.0,0,0,0,0,0,1.5208291424684002
53,52,1.0,0,0,0,0,0,1.5208291424684002
52,54,1.0,0,0,0,0,0,1.5240480614775909
54,52,1.0,0,0,0,0,0,1.5240480614775909
52,55,1.0,0,0,0,0,0,1.5247356383455486
55,52,1.0,0,0,0,0,0,1.5247356383455486
