source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209317222150103
1,0,1.0,0,0,0,0,0,1.5209317222150103
1,2,1.0,0,0,0,0,0,1.5309412892303689
2,1,1.0,0,0,0,0,0,1.5309412892303689
2,3,1.0,0,0,0,0,0,1.5311103606250132
3,2,1.0,0,0,0,0,0,1.5311103606250132
3,4,1.0,0,0,0,4,0,1.5036478300452378
4,3,1.0,0,0,0,4,0,1.5036478300452378
4,5,2.0,0,0,2,0,0,1.3430840284896326
5,4,2.0,0,0,2,0,0,1.3430840284896326
5,6,1.0,0,0,0,3,0,1.5032593623296793
6,5,1.0,0,0,0,3,0,1.5032593623296793
6,7,1.0,0,0,0,0,0,1.5317744296304103
7,6,1.0,0,0,0,0,0,1.5317744296304103
7,8,1.0,0,0,0,0,0,1.53220280278738
8,7,1.0,0,0,0,0,0,1.53220280278738
8,9,1.0,0,0,0,0,0,1.5311825133648103
9,8,1.0,0,0,0,0,0,1.5311825133648103
9,10,1.0,0,0,0,0,0,1.5313721052517029
10,9,1.0,0,0,0,0,0,1.5313721052517029
10,11,1.0,0,0,0,0,0,1.53273289052692
11,10,1.0,0,0,0,0,0,1.53273289052692
11,12,1.0,0,0,0,0,0,1.5279636790553057
12,11,1.0,0,0,0,0,0,1.5279636790553057
12,13,1.0,0,0,0,0,0,1.5096661728894971
13,12,1.0,0,0,0,0,0,1.5096661728894971
13,14,2.0,1,0,0,0,0,1.2242710476972452
14,13,2.0,1,0,0,0,0,1.2242710476972452
13,15,1.0,1,0,0,0,0,1.3582256598735
15,13,1.0,1,0,0,0,0,1.3582256598735
15,16,1.0,0,0,0,0,0,1.436070169038645
16,15,1.0,0,0,0,0,0,1.436070169038645
16,17,1.0,0,0,0,0,0,1.5346184288357272
17,16,1.0,0,0,0,0,0,1.5346184288357272
17,18,1.0,0,0,0,0,0,1.531705806328334
18,17,1.0,0,0,0,0,0,1.531705806328334
18,19,1.0,0,0,0,0,0,1.4181944147249772
19,18,1.0,0,0,0,0,0,1.4181944147249772
19,20,1.0,0,0,0,0,0,1.6153063719413872
20,19,1.0,0,0,0,0,0,1.6153063719413872
20,21,2.0,0,0,0,0,0,1.504458859346593
21,20,2.0,0,0,0,0,0,1.504458859346593
20,22,1.0,0,0,0,0,0,1.504800223828196
22,20,1.0,0,0,0,0,0,1.504800223828196
20,23,1.0,0,0,0,0,0,1.6246537319265482
23,20,1.0,0,0,0,0,0,1.6246537319265482
23,24,1.0,0,0,0,0,0,1.4145732393760326
24,23,1.0,0,0,0,0,0,1.4145732393760326
24,25,1.0,0,0,0,0,0,1.5339607153836994
25,24,1.0,0,0,0,0,0,1.5339607153836994
25,26,1.0,0,0,0,0,0,1.5540618999414761
26,25,1.0,0,0,0,0,0,1.5540618999414761
26,27,1.0,0,0,0,0,0,1.519108975899965
27,26,1.0,0,0,0,0,0,1.519108975899965
26,28,1.0,0,0,0,0,0,1.5263108190324437
28,26,1.0,0,0,0,0,0,1.5263108190324437
26,29,1.0,0,0,0,0,0,1.51936818942663
29,26,1.0,0,0,0,0,0,1.51936818942663
17,30,1.0,0,0,0,0,0,1.4477210690403246
30,17,1.0,0,0,0,0,0,1.4477210690403246
30,31,1.0,1,0,0,0,0,1.3588336957118958
31,30,1.0,1,0,0,0,0,1.3588336957118958
31,32,2.0,1,0,0,0,0,1.2228646354923964
32,31,2.0,1,0,0,0,0,1.2228646354923964
31,33,1.0,0,0,0,0,0,1.5105944863087106
33,31,1.0,0,0,0,0,0,1.5105944863087106
33,34,1.0,0,0,0,0,0,1.5282453405093042
34,33,1.0,0,0,0,0,0,1.5282453405093042
34,35,1.0,0,0,0,0,0,1.531612266338928
35,34,1.0,0,0,0,0,0,1.531612266338928
35,36,1.0,0,0,0,4,0,1.5029787546364894
36,35,1.0,0,0,0,4,0,1.5029787546364894
36,37,2.0,0,0,2,0,0,1.3439501666027827
37,36,2.0,0,0,2,0,0,1.3439501666027827
37,38,1.0,0,0,0,3,0,1.502841433425425
38,37,1.0,0,0,0,3,0,1.502841433425425
38,39,1.0,0,0,0,4,0,1.5032960071824504
39,38,1.0,0,0,0,4,0,1.5032960071824504
39,40,2.0,0,0,2,0,0,1.3446321131980317
40,39,2.0,0,0,2,0,0,1.3446321131980317
40,41,1.0,0,0,0,3,0,1.5025078661194402
41,40,1.0,0,0,0,3,0,1.5025078661194402
41,42,1.0,0,0,0,4,0,1.500786957741332
42,41,1.0,0,0,0,4,0,1.500786957741332
42,43,2.0,0,0,2,0,0,1.343802250133035
43,42,2.0,0,0,2,0,0,1.343802250133035
43,44,1.0,0,0,0,3,0,1.5032931488258443
44,43,1.0,0,0,0,3,0,1.5032931488258443
44,45,1.0,0,0,0,0,0,1.5318912079847173
45,44,1.0,0,0,0,0,0,1.5318912079847173
45,46,1.0,0,0,0,0,0,1.5320923271090139
46,45,1.0,0,0,0,0,0,1.5320923271090139
46,47,1.0,0,0,0,0,0,1.5321158137111186
47,46,1.0,0,0,0,0,0,1.5321158137111186
47,48,1.0,0,0,0,0,0,1.5318571927857096
48,47,1.0,0,0,0,0,0,1.5318571927857096
48,49,1.0,0,0,0,0,0,1.5305623017958951
49,48,1.0,0,0,0,0,0,1.5305623017958951
49,50,1.0,0,0,0,0,0,1.529782772225021
50,49,1.0,0,0,0,0,0,1.529782772225021
50,51,1.0,0,0,0,0,0,1.520793495984785
51,50,1.0,0,0,0,0,0,1.520793495984785
