source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.4377415528432986
1,0,1.0,0,0,0,0,0,1.4377415528432986
1,2,1.0,1,0,0,0,0,1.3607679395155858
2,1,1.0,1,0,0,0,0,1.3607679395155858
2,3,2.0,1,0,0,0,0,1.2226856339918455
3,2,2.0,1,0,0,0,0,1.2226856339918455
2,4,1.0,0,0,0,0,0,1.509522780936522
4,2,1.0,0,0,0,0,0,1.509522780936522
4,5,1.0,0,0,0,0,0,1.5267837972461165
5,4,1.0,0,0,0,0,0,1.5267837972461165
5,6,1.0,0,0,0,0,0,1.5317313033165512
6,5,1.0,0,0,0,0,0,1.5317313033165512
6,7,1.0,0,0,0,0,0,1.5310257218268615
7,6,1.0,0,0,0,0,0,1.5310257218268615
7,8,1.0,0,0,0,0,0,1.531156854820119
8,7,1.0,0,0,0,0,0,1.531156854820119
8,9,1.0,0,0,0,0,0,1.5317608934676947
9,8,1.0,0,0,0,0,0,1.5317608934676947
9,10,1.0,0,0,0,0,0,1.5305845168920866
10,9,1.0,0,0,0,0,0,1.5305845168920866
10,11,1.0,0,0,0,0,0,1.5313291457343996
11,10,1.0,0,0,0,0,0,1.5313291457343996
11,12,1.0,0,0,0,0,0,1.5314683028928688
12,11,1.0,0,0,0,0,0,1.5314683028928688
12,13,1.0,0,0,0,0,0,1.5321295792251246
13,12,1.0,0,0,0,0,0,1.5321295792251246
13,14,1.0,0,0,0,0,0,1.53228215018975
14,13,1.0,0,0,0,0,0,1.53228215018975
14,15,1.0,0,0,0,4,0,1.5032992532419376
15,14,1.0,0,0,0,4,0,1.5032992532419376
15,16,2.0,0,0,2,0,0,1.3440548619873698
16,15,2.0,0,0,2,0,0,1.3440548619873698
16,17,1.0,0,0,0,3,0,1.502969690869471
17,16,1.0,0,0,0,3,0,1.502969690869471
17,18,1.0,0,0,0,4,0,1.5024211093205806
18,17,1.0,0,0,0,4,0,1.5024211093205806
18,19,2.0,0,0,2,0,0,1.343748182480645
19,18,2.0,0,0,2,0,0,1.343748182480645
19,20,1.0,0,0,0,3,0,1.5027019673199826
20,19,1.0,0,0,0,3,0,1.5027019673199826
20,21,1.0,0,0,0,0,0,1.5313314540332164
21,20,1.0,0,0,0,0,0,1.5313314540332164
21,22,1.0,0,0,0,0,0,1.531291113002847
22,21,1.0,0,0,0,0,0,1.531291113002847
22,23,1.0,0,0,0,0,0,1.5292237406676088
23,22,1.0,0,0,0,0,0,1.5292237406676088
23,24,1.0,0,0,0,0,0,1.5203593470308958
24,23,1.0,0,0,0,0,0,1.5203593470308958
0,25,1.0,0,0,0,0,0,1.5353405734125627
25,0,1.0,0,0,0,0,0,1.5353405734125627
25,26,1.0,0,0,0,0,0,1.4480616420556036
26,25,1.0,0,0,0,0,0,1.4480616420556036
26,27,1.0,1,0,0,0,0,1.3602738354933668
27,26,1.0,1,0,0,0,0,1.3602738354933668
27,28,1.0,0,0,0,0,0,1.508995310408287
28,27,1.0,0,0,0,0,0,1.508995310408287
28,29,1.0,0,0,0,0,0,1.528095751657134
29,28,1.0,0,0,0,0,0,1.528095751657134
29,30,1.0,0,0,0,0,0,1.5326578481747268
