source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5314961864222219
1,0,1.0,0,0,0,0,0,1.5314961864222219
1,2,1.0,0,0,0,0,0,1.4184919815994443
2,1,1.0,0,0,0,0,0,1.4184919815994443
2,3,1.0,0,0,0,0,0,1.6157015769774918
3,2,1.0,0,0,0,0,0,1.6157015769774918
3,4,2.0,0,0,0,0,0,1.5036522169597895
4,3,2.0,0,0,0,0,0,1.5036522169597895
3,5,1.0,0,0,0,0,0,1.5055066836974889
5,3,1.0,0,0,0,0,0,1.5055066836974889
3,6,1.0,0,0,0,0,0,1.6255135473121942
6,3,1.0,0,0,0,0,0,1.6255135473121942
6,7,1.0,0,0,0,0,0,1.4153128290517276
7,6,1.0,0,0,0,0,0,1.4153128290517276
7,8,1.0,0,0,0,0,0,1.5321318783947642
8,7,1.0,0,0,0,0,0,1.5321318783947642
8,9,1.0,0,0,0,0,0,1.5512397626883607
9,8,1.0,0,0,0,0,0,1.5512397626883607
9,10,1.0,0,0,0,0,0,1.5199038867881476
10,9,1.0,0,0,0,0,0,1.5199038867881476
9,11,1.0,0,0,0,0,0,1.5172625507160598
11,9,1.0,0,0,0,0,0,1.5172625507160598
9,12,1.0,0,0,0,0,0,1.5275811503785595
12,9,1.0,0,0,0,0,0,1.5275811503785595
0,13,1.0,0,0,0,0,0,1.4477675949875253
13,0,1.0,0,0,0,0,0,1.4477675949875253
13,14,1.0,1,0,0,0,0,1.3568206672794578
14,13,1.0,1,0,0,0,0,1.3568206672794578
14,15,1.0,0,0,0,0,0,1.5077402164716491
15,14,1.0,0,0,0,0,0,1.5077402164716491
15,16,1.0,0,0,0,0,0,1.5258284291445459
16,15,1.0,0,0,0,0,0,1.5258284291445459
16,17,1.0,0,0,0,4,0,1.5045560108510982
17,16,1.0,0,0,0,4,0,1.5045560108510982
17,18,2.0,0,0,2,0,0,1.3439208706021593
18,17,2.0,0,0,2,0,0,1.3439208706021593
18,19,1.0,0,0,0,3,0,1.502140486223893
19,18,1.0,0,0,0,3,0,1.502140486223893
19,20,1.0,0,0,0,4,0,1.5029652469648145
20,19,1.0,0,0,0,4,0,1.5029652469648145
20,21,2.0,0,0,2,0,0,1.3445679537311803
21,20,2.0,0,0,2,0,0,1.3445679537311803
21,22,1.0,0,0,0,3,0,1.5026710047738576
22,21,1.0,0,0,0,3,0,1.5026710047738576
22,23,1.0,0,0,0,4,0,1.503190882922916
23,22,1.0,0,0,0,4,0,1.503190882922916
23,24,2.0,0,0,2,0,0,1.344531117704888
24,23,2.0,0,0,2,0,0,1.344531117704888
24,25,1.0,0,0,0,3,0,1.5023947476066815
25,24,1.0,0,0,0,3,0,1.5023947476066815
25,26,1.0,0,0,0,4,0,1.5014190070007654
26,25,1.0,0,0,0,4,0,1.5014190070007654
26,27,2.0,0,0,2,0,0,1.3441982622984705
27,26,2.0,0,0,2,0,0,1.3441982622984705
27,28,1.0,0,0,0,3,0,1.502069784592744
28,27,1.0,0,0,0,3,0,1.502069784592744
28,29,1.0,0,0,0,4,0,1.5023283971943437
29,28,1.0,0,0,0,4,0,1.5023283971943437
29,30,2.0,0,0,2,0,0,1.3444647008262685
30,29,2.0,0,0,2,0,0,1.3444647008262685
30,31,1.0,0,0,0,3,0,1.5024650386276381
31,30,1.0,0,0,0,3,0,1.5024650386276381
31,32,1.0,0,0,0,4,0,1.5019891240825038
32,31,1.0,0,0,0,4,0,1.5019891240825038
32,33,2.0,0,0,2,0,0,1.3436459142787944
