source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212509945980712
1,0,1.0,0,0,0,0,0,1.5212509945980712
1,2,1.0,0,0,0,0,0,1.5311722594658903
2,1,1.0,0,0,0,0,0,1.5311722594658903
2,3,1.0,0,0,0,0,0,1.533599847485998
3,2,1.0,0,0,0,0,0,1.533599847485998
3,4,1.0,0,0,0,0,0,1.5331067637100029
4,3,1.0,0,0,0,0,0,1.5331067637100029
4,5,1.0,0,0,0,4,0,1.5043726911148076
5,4,1.0,0,0,0,4,0,1.5043726911148076
5,6,2.0,0,0,2,0,0,1.3442237745774064
6,5,2.0,0,0,2,0,0,1.3442237745774064
6,7,1.0,0,0,0,3,0,1.5036874354422878
7,6,1.0,0,0,0,3,0,1.5036874354422878
7,8,1.0,0,0,0,0,0,1.5339631084879477
8,7,1.0,0,0,0,0,0,1.5339631084879477
8,9,1.0,0,0,0,0,0,1.53318233527241
9,8,1.0,0,0,0,0,0,1.53318233527241
9,10,1.0,0,0,0,0,0,1.5335708464153623
10,9,1.0,0,0,0,0,0,1.5335708464153623
10,11,1.0,0,0,0,0,0,1.53182564998771
11,10,1.0,0,0,0,0,0,1.53182564998771
11,12,1.0,0,0,0,0,0,1.5296014128194977
12,11,1.0,0,0,0,0,0,1.5296014128194977
12,13,1.0,0,0,0,0,0,1.5253441072227818
13,12,1.0,0,0,0,0,0,1.5253441072227818
13,14,1.0,0,0,0,0,0,1.5069000764098484
14,13,1.0,0,0,0,0,0,1.5069000764098484
14,15,2.0,1,0,0,0,0,1.222659612417484
15,14,2.0,1,0,0,0,0,1.222659612417484
14,16,1.0,1,0,0,0,0,1.3605332848965481
16,14,1.0,1,0,0,0,0,1.3605332848965481
16,17,1.0,0,0,0,0,0,1.4333903615728871
17,16,1.0,0,0,0,0,0,1.4333903615728871
17,18,1.0,0,0,0,0,0,1.5423567557786892
18,17,1.0,0,0,0,0,0,1.5423567557786892
18,19,1.0,0,0,0,0,0,1.5341744496484222
19,18,1.0,0,0,0,0,0,1.5341744496484222
19,20,1.0,0,0,0,0,0,1.4143843937239677
20,19,1.0,0,0,0,0,0,1.4143843937239677
20,21,1.0,0,0,0,0,0,1.6122474185476003
21,20,1.0,0,0,0,0,0,1.6122474185476003
21,22,2.0,0,0,0,0,0,1.50449790588122
22,21,2.0,0,0,0,0,0,1.50449790588122
21,23,1.0,0,0,0,0,0,1.5045140421868175
23,21,1.0,0,0,0,0,0,1.5045140421868175
21,24,1.0,0,0,0,0,0,1.6297291630749526
24,21,1.0,0,0,0,0,0,1.6297291630749526
24,25,1.0,0,0,0,0,0,1.415359661050122
25,24,1.0,0,0,0,0,0,1.415359661050122
25,26,1.0,0,0,0,0,0,1.540054863815266
26,25,1.0,0,0,0,0,0,1.540054863815266
26,27,1.0,0,0,0,0,0,1.564881171201449
27,26,1.0,0,0,0,0,0,1.564881171201449
27,28,1.0,0,0,0,0,0,1.5099798593045575
28,27,1.0,0,0,0,0,0,1.5099798593045575
27,29,1.0,0,0,0,0,0,1.5205425961787624
29,27,1.0,0,0,0,0,0,1.5205425961787624
27,30,1.0,0,0,0,0,0,1.5320200467795697
30,27,1.0,0,0,0,0,0,1.5320200467795697
18,31,1.0,0,0,0,0,0,1.4488355120089353
31,18,1.0,0,0,0,0,0,1.4488355120089353
31,32,1.0,1,0,0,0,0,1.3586739624436028
32,31,1.0,1,0,0,0,0,1.3586739624436028
32,33,2.0,1,0,0,0,0,1.2220337468921312
33,32,2.0,1,0,0,0,0,1.2220337468921312
32,34,1.0,0,0,0,0,0,1.5092466106143747
34,32,1.0,0,0,0,0,0,1.5092466106143747
34,35,1.0,0,0,0,0,0,1.527052208968404
35,34,1.0,0,0,0,0,0,1.527052208968404
35,36,1.0,0,0,0,0,0,1.5328440728479045
36,35,1.0,0,0,0,0,0,1.5328440728479045
36,37,1.0,0,0,0,0,0,1.5324087215663984
37,36,1.0,0,0,0,0,0,1.5324087215663984
37,38,1.0,0,0,0,0,0,1.5301879404067253
38,37,1.0,0,0,0,0,0,1.5301879404067253
38,39,1.0,0,0,0,0,0,1.5342597950250867
39,38,1.0,0,0,0,0,0,1.5342597950250867
39,40,1.0,0,0,0,0,0,1.5324079070007866
40,39,1.0,0,0,0,0,0,1.5324079070007866
40,41,1.0,0,0,0,4,0,1.5030857447415369
41,40,1.0,0,0,0,4,0,1.5030857447415369
41,42,2.0,0,0,2,0,0,1.3430537818596593
42,41,2.0,0,0,2,0,0,1.3430537818596593
42,43,1.0,0,0,0,3,0,1.5011996463353061
43,42,1.0,0,0,0,3,0,1.5011996463353061
43,44,1.0,0,0,0,0,0,1.5327329423035603
44,43,1.0,0,0,0,0,0,1.5327329423035603
44,45,1.0,0,0,0,0,0,1.5335460138168369
45,44,1.0,0,0,0,0,0,1.5335460138168369
45,46,1.0,0,0,0,0,0,1.529175890629574
46,45,1.0,0,0,0,0,0,1.529175890629574
46,47,1.0,0,0,0,0,0,1.5333074419564177
47,46,1.0,0,0,0,0,0,1.5333074419564177
47,48,1.0,0,0,0,0,0,1.5325195487458567
48,47,1.0,0,0,0,0,0,1.5325195487458567
48,49,1.0,0,0,0,0,0,1.5210235638090277
49,48,1.0,0,0,0,0,0,1.5210235638090277
