source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,2.0,1,0,0,0,0,1.3397765946657247
1,0,2.0,1,0,0,0,0,1.3397765946657247
1,2,1.0,1,0,0,0,0,1.4797146382037552
2,1,1.0,1,0,0,0,0,1.4797146382037552
2,3,2.0,1,0,0,0,0,1.2220541661608078
3,2,2.0,1,0,0,0,0,1.2220541661608078
2,4,1.0,1,0,0,0,0,1.3507178049486224
4,2,1.0,1,0,0,0,0,1.3507178049486224
4,5,1.0,0,0,0,0,0,1.4482075543513413
5,4,1.0,0,0,0,0,0,1.4482075543513413
5,6,1.0,0,0,0,0,0,1.5339572165795061
6,5,1.0,0,0,0,0,0,1.5339572165795061
6,7,1.0,0,0,0,0,0,1.4406664561312594
7,6,1.0,0,0,0,0,0,1.4406664561312594
7,8,1.0,1,0,0,0,0,1.3613638272086854
8,7,1.0,1,0,0,0,0,1.3613638272086854
8,9,2.0,1,0,0,0,0,1.2234490185383138
9,8,2.0,1,0,0,0,0,1.2234490185383138
8,10,1.0,0,0,0,0,0,1.5098558853222983
10,8,1.0,0,0,0,0,0,1.5098558853222983
10,11,1.0,0,0,0,0,0,1.5273314790020258
11,10,1.0,0,0,0,0,0,1.5273314790020258
11,12,1.0,0,0,0,0,0,1.532469726543658
12,11,1.0,0,0,0,0,0,1.532469726543658
12,13,1.0,0,0,0,0,0,1.531808642124408
13,12,1.0,0,0,0,0,0,1.531808642124408
13,14,1.0,0,0,0,0,0,1.5321167758139502
14,13,1.0,0,0,0,0,0,1.5321167758139502
14,15,1.0,0,0,0,0,0,1.5321995325631144
15,14,1.0,0,0,0,0,0,1.5321995325631144
15,16,1.0,0,0,0,0,0,1.5317160525634872
16,15,1.0,0,0,0,0,0,1.5317160525634872
16,17,1.0,0,0,0,0,0,1.532285374177349
17,16,1.0,0,0,0,0,0,1.532285374177349
17,18,1.0,0,0,0,0,0,1.5318962353070045
18,17,1.0,0,0,0,0,0,1.5318962353070045
18,19,1.0,0,0,0,0,0,1.5312897454115013
19,18,1.0,0,0,0,0,0,1.5312897454115013
19,20,1.0,0,0,0,0,0,1.5319383180346517
20,19,1.0,0,0,0,0,0,1.5319383180346517
20,21,1.0,0,0,0,0,0,1.5316642159077734
21,20,1.0,0,0,0,0,0,1.5316642159077734
21,22,1.0,0,0,0,0,0,1.5314654979826507
22,21,1.0,0,0,0,0,0,1.5314654979826507
22,23,1.0,0,0,0,0,0,1.5304014834729953
23,22,1.0,0,0,0,0,0,1.5304014834729953
23,24,1.0,0,0,0,0,0,1.5207494785933822
24,23,1.0,0,0,0,0,0,1.5207494785933822
5,25,1.0,0,0,0,0,0,1.5322846093818727
25,5,1.0,0,0,0,0,0,1.5322846093818727
25,26,1.0,0,0,0,0,0,1.420500563669298
26,25,1.0,0,0,0,0,0,1.420500563669298
26,27,1.0,0,0,0,0,0,1.6164128974270802
27,26,1.0,0,0,0,0,0,1.6164128974270802
27,28,2.0,0,0,0,0,0,1.504759610639496
28,27,2.0,0,0,0,0,0,1.504759610639496
27,29,1.0,0,0,0,0,0,1.504427141503392
29,27,1.0,0,0,0,0,0,1.504427141503392
27,30,1.0,0,0,0,0,0,1.6254860760125933
30,27,1.0,0,0,0,0,0,1.6254860760125933
30,31,1.0,0,0,0,0,0,1.4144947992015064
31,30,1.0,0,0,0,0,0,1.4144947992015064
31,32,1.0,0,0,0,0,0,1.532434841072623
32,31,1.0,0,0,0,0,0,1.532434841072623
32,33,1.0,0,0,0,0,0,1.5525684242179625
33,32,1.0,0,0,0,0,0,1.5525684242179625
33,34,1.0,0,0,0,0,0,1.5248945348494738
34,33,1.0,0,0,0,0,0,1.5248945348494738
33,35,1.0,0,0,0,0,0,1.5203100114478723
35,33,1.0,0,0,0,0,0,1.5203100114478723
33,36,1.0,0,0,0,0,0,1.521056926510838
36,33,1.0,0,0,0,0,0,1.521056926510838
