source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5301827528523604
1,0,1.0,0,0,0,0,0,1.5301827528523604
1,2,1.0,0,0,0,0,0,1.4220808985864606
2,1,1.0,0,0,0,0,0,1.4220808985864606
2,3,1.0,0,0,0,0,0,1.6043460860135492
3,2,1.0,0,0,0,0,0,1.6043460860135492
3,4,2.0,0,0,0,0,0,1.4918581003337508
4,3,2.0,0,0,0,0,0,1.4918581003337508
3,5,1.0,0,0,0,0,0,1.6012865270684231
5,3,1.0,0,0,0,0,0,1.6012865270684231
3,6,1.0,0,0,0,0,0,1.6027488134685712
6,3,1.0,0,0,0,0,0,1.6027488134685712
6,7,1.0,0,0,0,0,0,1.4201785531712052
7,6,1.0,0,0,0,0,0,1.4201785531712052
7,8,1.0,0,0,0,0,0,1.531018161018087
8,7,1.0,0,0,0,0,0,1.531018161018087
8,9,1.0,0,0,0,0,0,1.4642179227308318
9,8,1.0,0,0,0,0,0,1.4642179227308318
0,10,1.0,0,0,0,0,0,1.4366861681106244
10,0,1.0,0,0,0,0,0,1.4366861681106244
0,11,1.0,0,0,0,0,0,1.533654841954857
11,0,1.0,0,0,0,0,0,1.533654841954857
11,12,1.0,0,0,0,0,0,1.430566200001418
12,11,1.0,0,0,0,0,0,1.430566200001418
12,13,1.0,1,0,0,4,0,1.362281019091518
13,12,1.0,1,0,0,4,0,1.362281019091518
13,14,2.0,1,0,2,0,0,1.3399186069361009
14,13,2.0,1,0,2,0,0,1.3399186069361009
14,15,1.0,0,0,0,3,0,1.5028109364898807
15,14,1.0,0,0,0,3,0,1.5028109364898807
15,16,1.0,0,0,0,0,0,1.5330747551807684
16,15,1.0,0,0,0,0,0,1.5330747551807684
16,17,1.0,0,0,0,0,0,1.5325651813672143
17,16,1.0,0,0,0,0,0,1.5325651813672143
17,18,1.0,0,0,0,0,0,1.5315802623618713
18,17,1.0,0,0,0,0,0,1.5315802623618713
18,19,1.0,0,0,0,0,0,1.5319294836829418
19,18,1.0,0,0,0,0,0,1.5319294836829418
19,20,1.0,0,0,0,0,0,1.5320587902916878
20,19,1.0,0,0,0,0,0,1.5320587902916878
20,21,1.0,0,0,0,0,0,1.5319430248035777
21,20,1.0,0,0,0,0,0,1.5319430248035777
21,22,1.0,0,0,0,0,0,1.532126575443081
22,21,1.0,0,0,0,0,0,1.532126575443081
22,23,1.0,0,0,0,0,0,1.531456051523965
23,22,1.0,0,0,0,0,0,1.531456051523965
23,24,1.0,0,0,0,0,0,1.5323101597080417
24,23,1.0,0,0,0,0,0,1.5323101597080417
24,25,1.0,0,0,0,0,0,1.5316966681560698
25,24,1.0,0,0,0,0,0,1.5316966681560698
25,26,1.0,0,0,0,0,0,1.5312435951537382
26,25,1.0,0,0,0,0,0,1.5312435951537382
26,27,1.0,0,0,0,0,0,1.531240302549008
27,26,1.0,0,0,0,0,0,1.531240302549008
27,28,1.0,0,0,0,0,0,1.5319774609319596
28,27,1.0,0,0,0,0,0,1.5319774609319596
28,29,1.0,0,0,0,0,0,1.5304851093772602
29,28,1.0,0,0,0,0,0,1.5304851093772602
29,30,1.0,0,0,0,0,0,1.5207060736222515
30,29,1.0,0,0,0,0,0,1.5207060736222515
