source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521776547722355
1,0,1.0,0,0,0,0,0,1.521776547722355
1,2,1.0,0,0,0,4,0,1.5002908119862852
2,1,1.0,0,0,0,4,0,1.5002908119862852
2,3,2.0,0,0,2,0,0,1.3437844583805179
3,2,2.0,0,0,2,0,0,1.3437844583805179
3,4,1.0,0,0,0,3,0,1.502442413033195
4,3,1.0,0,0,0,3,0,1.502442413033195
4,5,1.0,0,0,0,4,0,1.5010026112105883
5,4,1.0,0,0,0,4,0,1.5010026112105883
5,6,2.0,0,0,2,0,0,1.3451515000978864
6,5,2.0,0,0,2,0,0,1.3451515000978864
6,7,1.0,0,0,0,3,0,1.5028267704716647
7,6,1.0,0,0,0,3,0,1.5028267704716647
7,8,1.0,0,0,0,4,0,1.5015335425413316
8,7,1.0,0,0,0,4,0,1.5015335425413316
8,9,2.0,0,0,2,0,0,1.3457856295371753
9,8,2.0,0,0,2,0,0,1.3457856295371753
9,10,1.0,0,0,0,3,0,1.5007008663810006
10,9,1.0,0,0,0,3,0,1.5007008663810006
10,11,1.0,0,0,0,4,0,1.5030921359814067
11,10,1.0,0,0,0,4,0,1.5030921359814067
11,12,2.0,0,0,2,0,0,1.344229590336386
12,11,2.0,0,0,2,0,0,1.344229590336386
12,13,1.0,0,0,0,3,0,1.50365863803713
13,12,1.0,0,0,0,3,0,1.50365863803713
13,14,1.0,0,0,0,4,0,1.5036582176540365
14,13,1.0,0,0,0,4,0,1.5036582176540365
14,15,2.0,0,0,2,0,0,1.3439832123029511
15,14,2.0,0,0,2,0,0,1.3439832123029511
15,16,1.0,0,0,0,3,0,1.5015568304343179
16,15,1.0,0,0,0,3,0,1.5015568304343179
16,17,1.0,0,0,0,4,0,1.5029966021766608
17,16,1.0,0,0,0,4,0,1.5029966021766608
17,18,2.0,0,0,2,0,0,1.343393712442576
18,17,2.0,0,0,2,0,0,1.343393712442576
18,19,1.0,0,0,0,3,0,1.504605015057004
19,18,1.0,0,0,0,3,0,1.504605015057004
19,20,1.0,0,0,0,0,0,1.5285296339159933
20,19,1.0,0,0,0,0,0,1.5285296339159933
20,21,1.0,0,0,0,0,0,1.5111819948861287
21,20,1.0,0,0,0,0,0,1.5111819948861287
21,22,2.0,1,0,0,0,0,1.2241027043236177
22,21,2.0,1,0,0,0,0,1.2241027043236177
21,23,1.0,1,0,0,0,0,1.3561655789788354
23,21,1.0,1,0,0,0,0,1.3561655789788354
