source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207847839950586
1,0,1.0,0,0,0,0,0,1.5207847839950586
1,2,1.0,0,0,0,0,0,1.5305168275301884
2,1,1.0,0,0,0,0,0,1.5305168275301884
2,3,1.0,0,0,0,0,0,1.531156127461745
3,2,1.0,0,0,0,0,0,1.531156127461745
3,4,1.0,0,0,0,4,0,1.5030448018011995
4,3,1.0,0,0,0,4,0,1.5030448018011995
4,5,2.0,0,0,2,0,0,1.3429333197369413
5,4,2.0,0,0,2,0,0,1.3429333197369413
5,6,1.0,0,0,0,3,0,1.5026448501294958
6,5,1.0,0,0,0,3,0,1.5026448501294958
6,7,1.0,0,0,0,0,0,1.532040170589537
7,6,1.0,0,0,0,0,0,1.532040170589537
7,8,1.0,0,0,0,0,0,1.5323517432348692
8,7,1.0,0,0,0,0,0,1.5323517432348692
8,9,1.0,0,0,0,0,0,1.5315060466997215
9,8,1.0,0,0,0,0,0,1.5315060466997215
9,10,1.0,0,0,0,0,0,1.5312817091184443
10,9,1.0,0,0,0,0,0,1.5312817091184443
10,11,1.0,0,0,0,0,0,1.531611311622721
11,10,1.0,0,0,0,0,0,1.531611311622721
11,12,1.0,0,0,0,0,0,1.5315901603185833
12,11,1.0,0,0,0,0,0,1.5315901603185833
12,13,1.0,0,0,0,0,0,1.532134641394983
13,12,1.0,0,0,0,0,0,1.532134641394983
13,14,1.0,0,0,0,0,0,1.5311644115855283
14,13,1.0,0,0,0,0,0,1.5311644115855283
14,15,1.0,0,0,0,0,0,1.5321522742337552
15,14,1.0,0,0,0,0,0,1.5321522742337552
15,16,1.0,0,0,0,0,0,1.5281797876384329
16,15,1.0,0,0,0,0,0,1.5281797876384329
16,17,1.0,0,0,0,0,0,1.5050598580182524
17,16,1.0,0,0,0,0,0,1.5050598580182524
17,18,2.0,1,0,0,0,0,1.2186982378731115
18,17,2.0,1,0,0,0,0,1.2186982378731115
17,19,1.0,1,0,0,0,0,1.3475682043207
19,17,1.0,1,0,0,0,0,1.3475682043207
