source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520378628350199
1,0,1.0,0,0,0,0,0,1.520378628350199
1,2,1.0,0,0,0,0,0,1.529879109586761
2,1,1.0,0,0,0,0,0,1.529879109586761
2,3,1.0,0,0,0,0,0,1.5323029081152
3,2,1.0,0,0,0,0,0,1.5323029081152
3,4,1.0,0,0,0,0,0,1.5322607993110757
4,3,1.0,0,0,0,0,0,1.5322607993110757
4,5,1.0,0,0,0,0,0,1.531368958091719
5,4,1.0,0,0,0,0,0,1.531368958091719
5,6,1.0,0,0,0,0,0,1.5323821358173029
6,5,1.0,0,0,0,0,0,1.5323821358173029
6,7,1.0,0,0,0,0,0,1.532166723246186
7,6,1.0,0,0,0,0,0,1.532166723246186
7,8,1.0,0,0,0,0,0,1.5324152783297058
8,7,1.0,0,0,0,0,0,1.5324152783297058
8,9,1.0,0,0,0,0,0,1.5318441869248791
9,8,1.0,0,0,0,0,0,1.5318441869248791
9,10,1.0,0,0,0,0,0,1.531695566130926
10,9,1.0,0,0,0,0,0,1.531695566130926
10,11,1.0,0,0,0,0,0,1.5329355880621247
11,10,1.0,0,0,0,0,0,1.5329355880621247
11,12,1.0,0,0,0,0,0,1.532620336133512
12,11,1.0,0,0,0,0,0,1.532620336133512
12,13,1.0,0,0,0,4,0,1.5050072973919442
13,12,1.0,0,0,0,4,0,1.5050072973919442
13,14,2.0,0,0,3,0,0,1.3440289086902568
14,13,2.0,0,0,3,0,0,1.3440289086902568
14,15,1.0,0,0,0,4,0,1.5088166280741293
15,14,1.0,0,0,0,4,0,1.5088166280741293
15,16,1.0,0,0,0,0,0,1.4337031205585684
16,15,1.0,0,0,0,0,0,1.4337031205585684
15,17,1.0,0,0,0,0,0,1.556640488069413
17,15,1.0,0,0,0,0,0,1.556640488069413
17,18,1.0,0,0,0,0,0,1.5420465454893395
18,17,1.0,0,0,0,0,0,1.5420465454893395
18,19,1.0,0,0,0,0,0,1.431215952419127
19,18,1.0,0,0,0,0,0,1.431215952419127
17,20,1.0,0,0,0,0,0,1.4731023891163486
20,17,1.0,0,0,0,0,0,1.4731023891163486
20,21,1.0,1,0,0,0,0,1.37745555385288
21,20,1.0,1,0,0,0,0,1.37745555385288
21,22,2.0,1,0,0,0,0,1.2254848947537835
22,21,2.0,1,0,0,0,0,1.2254848947537835
21,23,1.0,0,0,0,0,0,1.517333453167892
23,21,1.0,0,0,0,0,0,1.517333453167892
23,24,1.0,0,0,0,0,0,1.5278966233022122
24,23,1.0,0,0,0,0,0,1.5278966233022122
24,25,1.0,0,0,0,0,0,1.532798571440594
25,24,1.0,0,0,0,0,0,1.532798571440594
25,26,1.0,0,0,0,0,0,1.531928416132107
26,25,1.0,0,0,0,0,0,1.531928416132107
26,27,1.0,0,0,0,0,0,1.5323433248661584
27,26,1.0,0,0,0,0,0,1.5323433248661584
27,28,1.0,0,0,0,0,0,1.5324679484421297
28,27,1.0,0,0,0,0,0,1.5324679484421297
28,29,1.0,0,0,0,0,0,1.5321018926995835
29,28,1.0,0,0,0,0,0,1.5321018926995835
29,30,1.0,0,0,0,0,0,1.5317769835887585
30,29,1.0,0,0,0,0,0,1.5317769835887585
30,31,1.0,0,0,0,0,0,1.5318115777779338
31,30,1.0,0,0,0,0,0,1.5318115777779338
31,32,1.0,0,0,0,0,0,1.5310914510401497
32,31,1.0,0,0,0,0,0,1.5310914510401497
32,33,1.0,0,0,0,0,0,1.5320039178189364
33,32,1.0,0,0,0,0,0,1.5320039178189364
33,34,1.0,0,0,0,0,0,1.5315465127669434
34,33,1.0,0,0,0,0,0,1.5315465127669434
34,35,1.0,0,0,0,0,0,1.5301942962380086
35,34,1.0,0,0,0,0,0,1.5301942962380086
35,36,1.0,0,0,0,0,0,1.5208081106517355
36,35,1.0,0,0,0,0,0,1.5208081106517355
