source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520725240097034
1,0,1.0,0,0,0,0,0,1.520725240097034
1,2,1.0,0,0,0,0,0,1.5295290734399456
2,1,1.0,0,0,0,0,0,1.5295290734399456
2,3,1.0,0,0,0,0,0,1.5318587873185956
3,2,1.0,0,0,0,0,0,1.5318587873185956
3,4,1.0,0,0,0,0,0,1.5312538587675741
4,3,1.0,0,0,0,0,0,1.5312538587675741
4,5,1.0,0,0,0,4,0,1.502513918523774
5,4,1.0,0,0,0,4,0,1.502513918523774
5,6,2.0,0,0,2,0,0,1.3440744405227796
6,5,2.0,0,0,2,0,0,1.3440744405227796
6,7,1.0,0,0,0,3,0,1.5025206365516062
7,6,1.0,0,0,0,3,0,1.5025206365516062
7,8,1.0,0,0,0,4,0,1.5014177261989587
8,7,1.0,0,0,0,4,0,1.5014177261989587
8,9,2.0,0,0,2,0,0,1.3442978522566444
9,8,2.0,0,0,2,0,0,1.3442978522566444
9,10,1.0,0,0,0,3,0,1.5015854655828558
10,9,1.0,0,0,0,3,0,1.5015854655828558
10,11,1.0,0,0,0,4,0,1.5015291090359935
11,10,1.0,0,0,0,4,0,1.5015291090359935
11,12,2.0,0,0,2,0,0,1.3444836801132058
12,11,2.0,0,0,2,0,0,1.3444836801132058
12,13,1.0,0,0,0,3,0,1.5020946833150133
13,12,1.0,0,0,0,3,0,1.5020946833150133
13,14,1.0,0,0,0,4,0,1.5026743902766007
14,13,1.0,0,0,0,4,0,1.5026743902766007
14,15,2.0,0,0,2,0,0,1.3440993839299018
15,14,2.0,0,0,2,0,0,1.3440993839299018
15,16,1.0,0,0,0,3,0,1.5022581903503989
16,15,1.0,0,0,0,3,0,1.5022581903503989
16,17,1.0,0,0,0,0,0,1.531489834469991
17,16,1.0,0,0,0,0,0,1.531489834469991
17,18,1.0,0,0,0,0,0,1.5285596546506104
18,17,1.0,0,0,0,0,0,1.5285596546506104
18,19,1.0,0,0,0,0,0,1.509609851854048
19,18,1.0,0,0,0,0,0,1.509609851854048
19,20,2.0,1,0,0,0,0,1.2238488252949185
20,19,2.0,1,0,0,0,0,1.2238488252949185
19,21,1.0,1,0,0,0,0,1.3609532836278078
21,19,1.0,1,0,0,0,0,1.3609532836278078
21,22,1.0,0,0,0,0,0,1.4395680988271593
22,21,1.0,0,0,0,0,0,1.4395680988271593
22,23,1.0,0,0,0,0,0,1.5355796917599256
23,22,1.0,0,0,0,0,0,1.5355796917599256
23,24,1.0,0,0,0,0,0,1.5338439280848026
24,23,1.0,0,0,0,0,0,1.5338439280848026
24,25,1.0,0,0,0,0,0,1.422289458741947
25,24,1.0,0,0,0,0,0,1.422289458741947
25,26,1.0,0,0,0,0,0,1.6037759593830174
26,25,1.0,0,0,0,0,0,1.6037759593830174
26,27,2.0,0,0,0,0,0,1.491451767015845
27,26,2.0,0,0,0,0,0,1.491451767015845
26,28,1.0,0,0,0,0,0,1.6005811414685502
28,26,1.0,0,0,0,0,0,1.6005811414685502
26,29,1.0,0,0,0,0,0,1.604361772461576
29,26,1.0,0,0,0,0,0,1.604361772461576
29,30,1.0,0,0,0,0,0,1.4224131804298368
30,29,1.0,0,0,0,0,0,1.4224131804298368
30,31,1.0,0,0,0,0,0,1.531228106359482
31,30,1.0,0,0,0,0,0,1.531228106359482
