source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209892811569263
1,0,1.0,0,0,0,0,0,1.5209892811569263
1,2,1.0,0,0,0,0,0,1.5298560792689904
2,1,1.0,0,0,0,0,0,1.5298560792689904
2,3,1.0,0,0,0,0,0,1.531743565890093
3,2,1.0,0,0,0,0,0,1.531743565890093
3,4,1.0,0,0,0,0,0,1.5319784768959483
4,3,1.0,0,0,0,0,0,1.5319784768959483
4,5,1.0,0,0,0,4,0,1.502967778193406
5,4,1.0,0,0,0,4,0,1.502967778193406
5,6,2.0,0,0,2,0,0,1.3437096904328443
6,5,2.0,0,0,2,0,0,1.3437096904328443
6,7,1.0,0,0,0,3,0,1.5026767210940053
7,6,1.0,0,0,0,3,0,1.5026767210940053
7,8,1.0,0,0,0,4,0,1.502011805019795
8,7,1.0,0,0,0,4,0,1.502011805019795
8,9,2.0,0,0,2,0,0,1.344725075220277
9,8,2.0,0,0,2,0,0,1.344725075220277
9,10,1.0,0,0,0,3,0,1.5023308408783074
10,9,1.0,0,0,0,3,0,1.5023308408783074
10,11,1.0,0,0,0,4,0,1.5014154823677752
11,10,1.0,0,0,0,4,0,1.5014154823677752
11,12,2.0,0,0,2,0,0,1.3445223077820765
12,11,2.0,0,0,2,0,0,1.3445223077820765
12,13,1.0,0,0,0,3,0,1.502524315508683
13,12,1.0,0,0,0,3,0,1.502524315508683
13,14,1.0,0,0,0,4,0,1.5021937239206762
14,13,1.0,0,0,0,4,0,1.5021937239206762
14,15,2.0,0,0,2,0,0,1.3439415824368595
15,14,2.0,0,0,2,0,0,1.3439415824368595
15,16,1.0,0,0,0,3,0,1.5024878090429847
16,15,1.0,0,0,0,3,0,1.5024878090429847
16,17,1.0,0,0,0,0,0,1.5314961146066692
17,16,1.0,0,0,0,0,0,1.5314961146066692
17,18,1.0,0,0,0,0,0,1.52813057012419
18,17,1.0,0,0,0,0,0,1.52813057012419
18,19,1.0,0,0,0,0,0,1.5099804804175299
19,18,1.0,0,0,0,0,0,1.5099804804175299
19,20,2.0,1,0,0,0,0,1.2228782565092857
20,19,2.0,1,0,0,0,0,1.2228782565092857
19,21,1.0,1,0,0,0,0,1.3591649330875417
21,19,1.0,1,0,0,0,0,1.3591649330875417
21,22,1.0,0,0,0,0,0,1.4494790644018838
22,21,1.0,0,0,0,0,0,1.4494790644018838
22,23,1.0,0,0,0,0,0,1.534890475014756
23,22,1.0,0,0,0,0,0,1.534890475014756
23,24,1.0,0,0,0,0,0,1.4409275832885604
24,23,1.0,0,0,0,0,0,1.4409275832885604
24,25,1.0,1,0,0,0,0,1.3591122494366237
25,24,1.0,1,0,0,0,0,1.3591122494366237
25,26,2.0,1,0,0,0,0,1.224250437034164
26,25,2.0,1,0,0,0,0,1.224250437034164
25,27,1.0,0,0,0,0,0,1.508760988502221
27,25,1.0,0,0,0,0,0,1.508760988502221
27,28,1.0,0,0,0,0,0,1.5264430521512744
28,27,1.0,0,0,0,0,0,1.5264430521512744
28,29,1.0,0,0,0,0,0,1.5317861435274622
29,28,1.0,0,0,0,0,0,1.5317861435274622
29,30,1.0,0,0,0,0,0,1.531242257952298
30,29,1.0,0,0,0,0,0,1.531242257952298
30,31,1.0,0,0,0,0,0,1.5307519091280244
31,30,1.0,0,0,0,0,0,1.5307519091280244
31,32,1.0,0,0,0,0,0,1.5314562593773584
32,31,1.0,0,0,0,0,0,1.5314562593773584
32,33,1.0,0,0,0,0,0,1.5325547230078993
33,32,1.0,0,0,0,0,0,1.5325547230078993
33,34,1.0,0,0,0,4,0,1.5038124650228792
