source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207062546262515
1,0,1.0,0,0,0,0,0,1.5207062546262515
1,2,1.0,0,0,0,0,0,1.5297754731887032
2,1,1.0,0,0,0,0,0,1.5297754731887032
2,3,1.0,0,0,0,0,0,1.5316394033392622
3,2,1.0,0,0,0,0,0,1.5316394033392622
3,4,1.0,0,0,0,0,0,1.531453543032286
4,3,1.0,0,0,0,0,0,1.531453543032286
4,5,1.0,0,0,0,0,0,1.5308357333860925
5,4,1.0,0,0,0,0,0,1.5308357333860925
5,6,1.0,0,0,0,0,0,1.5314623870154147
6,5,1.0,0,0,0,0,0,1.5314623870154147
6,7,1.0,0,0,0,0,0,1.5314458682664716
7,6,1.0,0,0,0,0,0,1.5314458682664716
7,8,1.0,0,0,0,0,0,1.5306022118103004
8,7,1.0,0,0,0,0,0,1.5306022118103004
8,9,1.0,0,0,0,0,0,1.5316724379466837
9,8,1.0,0,0,0,0,0,1.5316724379466837
9,10,1.0,0,0,0,0,0,1.531189541627836
10,9,1.0,0,0,0,0,0,1.531189541627836
10,11,1.0,0,0,0,0,0,1.5307649062189306
11,10,1.0,0,0,0,0,0,1.5307649062189306
11,12,1.0,0,0,0,0,0,1.5317831840645098
12,11,1.0,0,0,0,0,0,1.5317831840645098
12,13,1.0,0,0,0,0,0,1.531017559227069
13,12,1.0,0,0,0,0,0,1.531017559227069
13,14,1.0,0,0,0,0,0,1.5319512443170336
14,13,1.0,0,0,0,0,0,1.5319512443170336
14,15,1.0,0,0,0,0,0,1.5274693437888884
15,14,1.0,0,0,0,0,0,1.5274693437888884
15,16,1.0,0,0,0,0,0,1.5093978306623272
16,15,1.0,0,0,0,0,0,1.5093978306623272
16,17,2.0,1,0,0,0,0,1.2243412055936882
17,16,2.0,1,0,0,0,0,1.2243412055936882
16,18,1.0,1,0,0,0,0,1.358228041710607
18,16,1.0,1,0,0,0,0,1.358228041710607
18,19,1.0,0,0,0,0,0,1.4477672040871379
19,18,1.0,0,0,0,0,0,1.4477672040871379
19,20,1.0,0,0,0,0,0,1.5334693155417667
20,19,1.0,0,0,0,0,0,1.5334693155417667
20,21,1.0,0,0,0,0,0,1.438761624417702
21,20,1.0,0,0,0,0,0,1.438761624417702
21,22,1.0,1,0,0,0,0,1.3601028029371427
22,21,1.0,1,0,0,0,0,1.3601028029371427
22,23,2.0,1,0,0,0,0,1.2233476018073728
23,22,2.0,1,0,0,0,0,1.2233476018073728
22,24,1.0,0,0,0,0,0,1.5098736811129534
24,22,1.0,0,0,0,0,0,1.5098736811129534
24,25,1.0,0,0,0,0,0,1.5278122635477278
25,24,1.0,0,0,0,0,0,1.5278122635477278
25,26,1.0,0,0,0,0,0,1.5319976904547226
26,25,1.0,0,0,0,0,0,1.5319976904547226
26,27,1.0,0,0,0,0,0,1.5321620598749148
27,26,1.0,0,0,0,0,0,1.5321620598749148
27,28,1.0,0,0,0,0,0,1.5314845754329076
28,27,1.0,0,0,0,0,0,1.5314845754329076
28,29,1.0,0,0,0,0,0,1.530858283952098
29,28,1.0,0,0,0,0,0,1.530858283952098
29,30,1.0,0,0,0,0,0,1.5307385114689533
30,29,1.0,0,0,0,0,0,1.5307385114689533
30,31,1.0,0,0,0,0,0,1.53006148661701
31,30,1.0,0,0,0,0,0,1.53006148661701
31,32,1.0,0,0,0,0,0,1.531257174804587
32,31,1.0,0,0,0,0,0,1.531257174804587
32,33,1.0,0,0,0,0,0,1.531439147014368
33,32,1.0,0,0,0,0,0,1.531439147014368
33,34,1.0,0,0,0,0,0,1.5297062751368677
34,33,1.0,0,0,0,0,0,1.5297062751368677
34,35,1.0,0,0,0,0,0,1.5205999437730573
35,34,1.0,0,0,0,0,0,1.5205999437730573
19,36,1.0,0,0,0,0,0,1.5321782326429263
36,19,1.0,0,0,0,0,0,1.5321782326429263
36,37,1.0,0,0,0,0,0,1.4201924858106652
37,36,1.0,0,0,0,0,0,1.4201924858106652
37,38,1.0,0,0,0,0,0,1.616739869338445
38,37,1.0,0,0,0,0,0,1.616739869338445
38,39,2.0,0,0,0,0,0,1.5053881254567552
39,38,2.0,0,0,0,0,0,1.5053881254567552
38,40,1.0,0,0,0,0,0,1.5035104111501125
40,38,1.0,0,0,0,0,0,1.5035104111501125
38,41,1.0,0,0,0,0,0,1.6241751363359562
41,38,1.0,0,0,0,0,0,1.6241751363359562
41,42,1.0,0,0,0,0,0,1.4142071149163313
42,41,1.0,0,0,0,0,0,1.4142071149163313
42,43,1.0,0,0,0,0,0,1.5330612253685856
43,42,1.0,0,0,0,0,0,1.5330612253685856
43,44,1.0,0,0,0,0,0,1.5534926338651034
44,43,1.0,0,0,0,0,0,1.5534926338651034
44,45,1.0,0,0,0,0,0,1.5164384655594498
45,44,1.0,0,0,0,0,0,1.5164384655594498
44,46,1.0,0,0,0,0,0,1.523570472458367
46,44,1.0,0,0,0,0,0,1.523570472458367
44,47,1.0,0,0,0,0,0,1.5267224009842832
47,44,1.0,0,0,0,0,0,1.5267224009842832
