source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209675396191582
1,0,1.0,0,0,0,0,0,1.5209675396191582
1,2,1.0,0,0,0,4,0,1.5011153867065645
2,1,1.0,0,0,0,4,0,1.5011153867065645
2,3,2.0,0,0,2,0,0,1.3433528192096287
3,2,2.0,0,0,2,0,0,1.3433528192096287
3,4,1.0,0,0,0,3,0,1.5016825190414669
4,3,1.0,0,0,0,3,0,1.5016825190414669
4,5,1.0,0,0,0,4,0,1.5019535130282389
5,4,1.0,0,0,0,4,0,1.5019535130282389
5,6,2.0,0,0,2,0,0,1.3446741040149046
6,5,2.0,0,0,2,0,0,1.3446741040149046
6,7,1.0,0,0,0,3,0,1.5015011868260566
7,6,1.0,0,0,0,3,0,1.5015011868260566
7,8,1.0,0,0,0,4,0,1.5019557088570252
8,7,1.0,0,0,0,4,0,1.5019557088570252
8,9,2.0,0,0,2,0,0,1.344567390636389
9,8,2.0,0,0,2,0,0,1.344567390636389
9,10,1.0,0,0,0,3,0,1.5021038429617193
10,9,1.0,0,0,0,3,0,1.5021038429617193
10,11,1.0,0,0,0,4,0,1.502746168761458
11,10,1.0,0,0,0,4,0,1.502746168761458
11,12,2.0,0,0,2,0,0,1.3442923143038539
12,11,2.0,0,0,2,0,0,1.3442923143038539
12,13,1.0,0,0,0,3,0,1.5024453135737423
13,12,1.0,0,0,0,3,0,1.5024453135737423
13,14,1.0,0,0,0,4,0,1.5028750436013074
14,13,1.0,0,0,0,4,0,1.5028750436013074
14,15,2.0,0,0,2,0,0,1.3444993076421214
15,14,2.0,0,0,2,0,0,1.3444993076421214
15,16,1.0,0,0,0,3,0,1.5023419979294292
16,15,1.0,0,0,0,3,0,1.5023419979294292
16,17,1.0,0,0,0,4,0,1.502352249627277
17,16,1.0,0,0,0,4,0,1.502352249627277
17,18,2.0,0,0,2,0,0,1.3436671179526907
18,17,2.0,0,0,2,0,0,1.3436671179526907
18,19,1.0,0,0,0,3,0,1.5045515352473324
19,18,1.0,0,0,0,3,0,1.5045515352473324
19,20,1.0,0,0,0,0,0,1.5256913980980507
20,19,1.0,0,0,0,0,0,1.5256913980980507
20,21,1.0,0,0,0,0,0,1.5083715811715355
21,20,1.0,0,0,0,0,0,1.5083715811715355
21,22,2.0,1,0,0,0,0,1.2241569850128147
22,21,2.0,1,0,0,0,0,1.2241569850128147
21,23,1.0,1,0,0,0,0,1.358547056663086
23,21,1.0,1,0,0,0,0,1.358547056663086
23,24,1.0,0,0,0,0,0,1.4488646592905314
24,23,1.0,0,0,0,0,0,1.4488646592905314
24,25,1.0,0,0,0,0,0,1.5344324613289995
25,24,1.0,0,0,0,0,0,1.5344324613289995
25,26,1.0,0,0,0,0,0,1.4354943228691623
26,25,1.0,0,0,0,0,0,1.4354943228691623
26,27,1.0,1,0,0,4,0,1.3662961485451153
27,26,1.0,1,0,0,4,0,1.3662961485451153
27,28,2.0,1,0,2,0,0,1.3381062559016923
28,27,2.0,1,0,2,0,0,1.3381062559016923
28,29,1.0,0,0,0,3,0,1.502303245839436
29,28,1.0,0,0,0,3,0,1.502303245839436
29,30,1.0,0,0,0,0,0,1.5320523437799802
30,29,1.0,0,0,0,0,0,1.5320523437799802
30,31,1.0,0,0,0,0,0,1.5322429814155998
31,30,1.0,0,0,0,0,0,1.5322429814155998
31,32,1.0,0,0,0,0,0,1.5321097720841463
32,31,1.0,0,0,0,0,0,1.5321097720841463
32,33,1.0,0,0,0,0,0,1.5309059347749114
33,32,1.0,0,0,0,0,0,1.5309059347749114
33,34,1.0,0,0,0,0,0,1.5309468027457431
34,33,1.0,0,0,0,0,0,1.5309468027457431
34,35,1.0,0,0,0,0,0,1.5305185654732383
35,34,1.0,0,0,0,0,0,1.5305185654732383
35,36,1.0,0,0,0,0,0,1.530992441427196
36,35,1.0,0,0,0,0,0,1.530992441427196
36,37,1.0,0,0,0,0,0,1.5323093748164633
37,36,1.0,0,0,0,0,0,1.5323093748164633
37,38,1.0,0,0,0,0,0,1.5317434727488235
38,37,1.0,0,0,0,0,0,1.5317434727488235
38,39,1.0,0,0,0,0,0,1.5307958957563728
39,38,1.0,0,0,0,0,0,1.5307958957563728
39,40,1.0,0,0,0,0,0,1.5312193654174875
40,39,1.0,0,0,0,0,0,1.5312193654174875
40,41,1.0,0,0,0,0,0,1.5306724874707938
41,40,1.0,0,0,0,0,0,1.5306724874707938
41,42,1.0,0,0,0,0,0,1.5307666720438455
42,41,1.0,0,0,0,0,0,1.5307666720438455
42,43,1.0,0,0,0,0,0,1.5297465919613216
43,42,1.0,0,0,0,0,0,1.5297465919613216
43,44,1.0,0,0,0,0,0,1.5210675164351946
44,43,1.0,0,0,0,0,0,1.5210675164351946
24,45,1.0,0,0,0,0,0,1.5329375273710624
45,24,1.0,0,0,0,0,0,1.5329375273710624
45,46,1.0,0,0,0,0,0,1.4174068604101548
46,45,1.0,0,0,0,0,0,1.4174068604101548
46,47,1.0,0,0,0,0,0,1.615634482068374
47,46,1.0,0,0,0,0,0,1.615634482068374
47,48,2.0,0,0,0,0,0,1.5037833666350422
48,47,2.0,0,0,0,0,0,1.5037833666350422
47,49,1.0,0,0,0,0,0,1.5050393823532506
49,47,1.0,0,0,0,0,0,1.5050393823532506
47,50,1.0,0,0,0,0,0,1.62477991026952
50,47,1.0,0,0,0,0,0,1.62477991026952
50,51,1.0,0,0,0,0,0,1.4150398857477957
51,50,1.0,0,0,0,0,0,1.4150398857477957
51,52,1.0,0,0,0,0,0,1.5314010710786836
52,51,1.0,0,0,0,0,0,1.5314010710786836
52,53,1.0,0,0,0,0,0,1.550684121420436
53,52,1.0,0,0,0,0,0,1.550684121420436
53,54,1.0,0,0,0,0,0,1.5228587690035253
