source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211857137781948
1,0,1.0,0,0,0,0,0,1.5211857137781948
1,2,1.0,0,0,0,0,0,1.5305239590750592
2,1,1.0,0,0,0,0,0,1.5305239590750592
2,3,1.0,0,0,0,0,0,1.5320960934087355
3,2,1.0,0,0,0,0,0,1.5320960934087355
3,4,1.0,0,0,0,0,0,1.5309697035716077
4,3,1.0,0,0,0,0,0,1.5309697035716077
4,5,1.0,0,0,0,4,0,1.5027039948093215
5,4,1.0,0,0,0,4,0,1.5027039948093215
5,6,2.0,0,0,2,0,0,1.3439140736437647
6,5,2.0,0,0,2,0,0,1.3439140736437647
6,7,1.0,0,0,0,3,0,1.5019364555704797
7,6,1.0,0,0,0,3,0,1.5019364555704797
7,8,1.0,0,0,0,4,0,1.502126638476786
8,7,1.0,0,0,0,4,0,1.502126638476786
8,9,2.0,0,0,2,0,0,1.3438093199564989
9,8,2.0,0,0,2,0,0,1.3438093199564989
9,10,1.0,0,0,0,3,0,1.502812268407428
10,9,1.0,0,0,0,3,0,1.502812268407428
10,11,1.0,0,0,0,0,0,1.5315944834878814
11,10,1.0,0,0,0,0,0,1.5315944834878814
11,12,1.0,0,0,0,0,0,1.5321636886502974
12,11,1.0,0,0,0,0,0,1.5321636886502974
12,13,1.0,0,0,0,0,0,1.5319973524788666
13,12,1.0,0,0,0,0,0,1.5319973524788666
13,14,1.0,0,0,0,0,0,1.531597047897997
14,13,1.0,0,0,0,0,0,1.531597047897997
14,15,1.0,0,0,0,0,0,1.5311410711562923
15,14,1.0,0,0,0,0,0,1.5311410711562923
15,16,1.0,0,0,0,0,0,1.527263407198881
16,15,1.0,0,0,0,0,0,1.527263407198881
16,17,1.0,0,0,0,0,0,1.5101772465558096
17,16,1.0,0,0,0,0,0,1.5101772465558096
17,18,2.0,1,0,0,0,0,1.223486383133327
18,17,2.0,1,0,0,0,0,1.223486383133327
17,19,1.0,1,0,0,0,0,1.3603286515061839
19,17,1.0,1,0,0,0,0,1.3603286515061839
19,20,1.0,0,0,0,0,0,1.44823278977626
20,19,1.0,0,0,0,0,0,1.44823278977626
20,21,1.0,0,0,0,0,0,1.534627700013351
21,20,1.0,0,0,0,0,0,1.534627700013351
21,22,1.0,0,0,0,0,0,1.4379717377201318
22,21,1.0,0,0,0,0,0,1.4379717377201318
22,23,1.0,1,0,0,0,0,1.361441393104182
23,22,1.0,1,0,0,0,0,1.361441393104182
23,24,2.0,1,0,0,0,0,1.2230613247155064
24,23,2.0,1,0,0,0,0,1.2230613247155064
23,25,1.0,0,0,0,0,0,1.5101794352190434
25,23,1.0,0,0,0,0,0,1.5101794352190434
25,26,1.0,0,0,0,0,0,1.527206629699498
26,25,1.0,0,0,0,0,0,1.527206629699498
26,27,1.0,0,0,0,0,0,1.5319384193016299
27,26,1.0,0,0,0,0,0,1.5319384193016299
27,28,1.0,0,0,0,0,0,1.5318011911936948
28,27,1.0,0,0,0,0,0,1.5318011911936948
28,29,1.0,0,0,0,0,0,1.5305417996139414
29,28,1.0,0,0,0,0,0,1.5305417996139414
29,30,1.0,0,0,0,0,0,1.531184293035795
30,29,1.0,0,0,0,0,0,1.531184293035795
30,31,1.0,0,0,0,0,0,1.5311646262470813
31,30,1.0,0,0,0,0,0,1.5311646262470813
31,32,1.0,0,0,0,4,0,1.501919213050835
32,31,1.0,0,0,0,4,0,1.501919213050835
32,33,2.0,0,0,2,0,0,1.3430354900814054
33,32,2.0,0,0,2,0,0,1.3430354900814054
33,34,1.0,0,0,0,3,0,1.5034871586678509
34,33,1.0,0,0,0,3,0,1.5034871586678509
34,35,1.0,0,0,0,0,0,1.5308060625678144
35,34,1.0,0,0,0,0,0,1.5308060625678144
35,36,1.0,0,0,0,0,0,1.5320146861975796
36,35,1.0,0,0,0,0,0,1.5320146861975796
36,37,1.0,0,0,0,0,0,1.531465330539293
37,36,1.0,0,0,0,0,0,1.531465330539293
37,38,1.0,0,0,0,0,0,1.5310068915061181
38,37,1.0,0,0,0,0,0,1.5310068915061181
38,39,1.0,0,0,0,0,0,1.5308036926960074
39,38,1.0,0,0,0,0,0,1.5308036926960074
39,40,1.0,0,0,0,0,0,1.5291088558854582
40,39,1.0,0,0,0,0,0,1.5291088558854582
40,41,1.0,0,0,0,0,0,1.5204314995703807
41,40,1.0,0,0,0,0,0,1.5204314995703807
20,42,1.0,0,0,0,0,0,1.534101899516495
42,20,1.0,0,0,0,0,0,1.534101899516495
42,43,1.0,0,0,0,0,0,1.4198232781132232
43,42,1.0,0,0,0,0,0,1.4198232781132232
43,44,1.0,0,0,0,0,0,1.6026087158602054
44,43,1.0,0,0,0,0,0,1.6026087158602054
44,45,2.0,0,0,0,0,0,1.4921898026862723
45,44,2.0,0,0,0,0,0,1.4921898026862723
44,46,1.0,0,0,0,0,0,1.6015350786962774
46,44,1.0,0,0,0,0,0,1.6015350786962774
44,47,1.0,0,0,0,0,0,1.6030711549799577
47,44,1.0,0,0,0,0,0,1.6030711549799577
47,48,1.0,0,0,0,0,0,1.4207947614810854
48,47,1.0,0,0,0,0,0,1.4207947614810854
48,49,1.0,0,0,0,0,0,1.5297837331875048
49,48,1.0,0,0,0,0,0,1.5297837331875048
49,50,1.0,0,0,0,0,0,1.435707617061555
50,49,1.0,0,0,0,0,0,1.435707617061555
49,51,1.0,0,0,0,0,0,1.5296385210131755
51,49,1.0,0,0,0,0,0,1.5296385210131755
51,52,1.0,0,0,0,0,0,1.4222015906061474
52,51,1.0,0,0,0,0,0,1.4222015906061474
52,53,1.0,0,0,0,0,0,1.604300555007132
53,52,1.0,0,0,0,0,0,1.604300555007132
53,54,2.0,0,0,0,0,0,1.492074665149977
54,53,2.0,0,0,0,0,0,1.492074665149977
53,55,1.0,0,0,0,0,0,1.600964561425578
55,53,1.0,0,0,0,0,0,1.600964561425578
53,56,1.0,0,0,0,0,0,1.602767657535021
56,53,1.0,0,0,0,0,0,1.602767657535021
56,57,1.0,0,0,0,0,0,1.4211233047666323
57,56,1.0,0,0,0,0,0,1.4211233047666323
57,58,1.0,0,0,0,0,0,1.532884301841486
58,57,1.0,0,0,0,0,0,1.532884301841486
58,59,1.0,0,0,0,0,0,1.5355211697128128
59,58,1.0,0,0,0,0,0,1.5355211697128128
59,60,1.0,0,0,0,0,0,1.4366114490231678
60,59,1.0,0,0,0,0,0,1.4366114490231678
60,61,1.0,1,0,0,0,0,1.3621131952845125
61,60,1.0,1,0,0,0,0,1.3621131952845125
61,62,2.0,1,0,0,0,0,1.2233063110613902
62,61,2.0,1,0,0,0,0,1.2233063110613902
61,63,1.0,0,0,0,0,0,1.5079883552052116
63,61,1.0,0,0,0,0,0,1.5079883552052116
63,64,1.0,0,0,0,0,0,1.5262480946735597
64,63,1.0,0,0,0,0,0,1.5262480946735597
64,65,1.0,0,0,0,0,0,1.5313400810173339
65,64,1.0,0,0,0,0,0,1.5313400810173339
65,66,1.0,0,0,0,0,0,1.531011989019461
66,65,1.0,0,0,0,0,0,1.531011989019461
66,67,1.0,0,0,0,0,0,1.530547788475692
67,66,1.0,0,0,0,0,0,1.530547788475692
67,68,1.0,0,0,0,0,0,1.5313234530226079
68,67,1.0,0,0,0,0,0,1.5313234530226079
