source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520587428705476
1,0,1.0,0,0,0,0,0,1.520587428705476
1,2,1.0,0,0,0,4,0,1.5013332372269046
2,1,1.0,0,0,0,4,0,1.5013332372269046
2,3,2.0,0,0,2,0,0,1.3437470473377808
3,2,2.0,0,0,2,0,0,1.3437470473377808
3,4,1.0,0,0,0,3,0,1.50174318578164
4,3,1.0,0,0,0,3,0,1.50174318578164
4,5,1.0,0,0,0,4,0,1.5016222311005853
5,4,1.0,0,0,0,4,0,1.5016222311005853
5,6,2.0,0,0,2,0,0,1.3441700709022326
6,5,2.0,0,0,2,0,0,1.3441700709022326
6,7,1.0,0,0,0,3,0,1.5020046375667158
7,6,1.0,0,0,0,3,0,1.5020046375667158
7,8,1.0,0,0,0,4,0,1.5018880219975836
8,7,1.0,0,0,0,4,0,1.5018880219975836
8,9,2.0,0,0,2,0,0,1.3436989425781967
9,8,2.0,0,0,2,0,0,1.3436989425781967
9,10,1.0,0,0,0,3,0,1.502603778317596
10,9,1.0,0,0,0,3,0,1.502603778317596
10,11,1.0,0,0,0,0,0,1.5325530859255974
11,10,1.0,0,0,0,0,0,1.5325530859255974
11,12,1.0,0,0,0,0,0,1.532374859033716
12,11,1.0,0,0,0,0,0,1.532374859033716
12,13,1.0,0,0,0,0,0,1.531754592413381
13,12,1.0,0,0,0,0,0,1.531754592413381
13,14,1.0,0,0,0,0,0,1.53046550751491
14,13,1.0,0,0,0,0,0,1.53046550751491
14,15,1.0,0,0,0,0,0,1.5293495664645678
15,14,1.0,0,0,0,0,0,1.5293495664645678
15,16,1.0,0,0,0,0,0,1.5273500524344803
16,15,1.0,0,0,0,0,0,1.5273500524344803
16,17,1.0,0,0,0,0,0,1.511367679000294
17,16,1.0,0,0,0,0,0,1.511367679000294
17,18,2.0,1,0,0,0,0,1.2257761008914094
18,17,2.0,1,0,0,0,0,1.2257761008914094
17,19,1.0,1,0,0,0,0,1.3661275047948507
19,17,1.0,1,0,0,0,0,1.3661275047948507
19,20,1.0,0,0,0,0,0,1.434206629507125
20,19,1.0,0,0,0,0,0,1.434206629507125
20,21,1.0,0,0,0,0,0,1.5318381518418132
21,20,1.0,0,0,0,0,0,1.5318381518418132
21,22,1.0,0,0,0,0,0,1.537116561255823
22,21,1.0,0,0,0,0,0,1.537116561255823
22,23,1.0,0,0,0,0,0,1.4249167303458983
23,22,1.0,0,0,0,0,0,1.4249167303458983
23,24,1.0,0,0,0,0,0,1.6244036641395816
24,23,1.0,0,0,0,0,0,1.6244036641395816
24,25,2.0,0,0,0,0,0,1.5096966767416566
25,24,2.0,0,0,0,0,0,1.5096966767416566
24,26,1.0,0,0,0,0,0,1.4986543455424348
26,24,1.0,0,0,0,0,0,1.4986543455424348
24,27,1.0,0,0,0,0,0,1.6252204047659196
27,24,1.0,0,0,0,0,0,1.6252204047659196
27,28,1.0,0,0,0,0,0,1.4123700619064872
28,27,1.0,0,0,0,0,0,1.4123700619064872
28,29,1.0,0,0,0,0,0,1.5268659762136394
29,28,1.0,0,0,0,0,0,1.5268659762136394
29,30,1.0,0,0,0,0,0,1.549829248008431
30,29,1.0,0,0,0,0,0,1.549829248008431
30,31,1.0,0,0,0,0,0,1.5271742672212993
31,30,1.0,0,0,0,0,0,1.5271742672212993
30,32,1.0,0,0,0,0,0,1.5151050711982372
32,30,1.0,0,0,0,0,0,1.5151050711982372
30,33,1.0,0,0,0,0,0,1.5278003176320198
33,30,1.0,0,0,0,0,0,1.5278003176320198
21,34,1.0,0,0,0,0,0,1.4507766644915066
34,21,1.0,0,0,0,0,0,1.4507766644915066
34,35,1.0,1,0,0,0,0,1.358375846571245
35,34,1.0,1,0,0,0,0,1.358375846571245
35,36,2.0,1,0,0,0,0,1.2243458117517514
36,35,2.0,1,0,0,0,0,1.2243458117517514
35,37,1.0,0,0,0,0,0,1.5090130037141396
37,35,1.0,0,0,0,0,0,1.5090130037141396
37,38,1.0,0,0,0,0,0,1.5271284751873175
38,37,1.0,0,0,0,0,0,1.5271284751873175
38,39,1.0,0,0,0,0,0,1.5332141773281656
39,38,1.0,0,0,0,0,0,1.5332141773281656
39,40,1.0,0,0,0,0,0,1.532341680449495
40,39,1.0,0,0,0,0,0,1.532341680449495
40,41,1.0,0,0,0,0,0,1.5339885355140432
41,40,1.0,0,0,0,0,0,1.5339885355140432
41,42,1.0,0,0,0,0,0,1.533472425597284
42,41,1.0,0,0,0,0,0,1.533472425597284
42,43,1.0,0,0,0,0,0,1.529429000963205
43,42,1.0,0,0,0,0,0,1.529429000963205
43,44,1.0,0,0,0,0,0,1.532358640171763
44,43,1.0,0,0,0,0,0,1.532358640171763
44,45,1.0,0,0,0,0,0,1.5324047149128268
45,44,1.0,0,0,0,0,0,1.5324047149128268
45,46,1.0,0,0,0,0,0,1.5307202072615311
46,45,1.0,0,0,0,0,0,1.5307202072615311
46,47,1.0,0,0,0,0,0,1.532874010157887
47,46,1.0,0,0,0,0,0,1.532874010157887
47,48,1.0,0,0,0,0,0,1.5310638726523194
48,47,1.0,0,0,0,0,0,1.5310638726523194
48,49,1.0,0,0,0,0,0,1.532065732158414
49,48,1.0,0,0,0,0,0,1.532065732158414
49,50,1.0,0,0,0,0,0,1.529176094122726
50,49,1.0,0,0,0,0,0,1.529176094122726
50,51,1.0,0,0,0,0,0,1.5211492541870448
51,50,1.0,0,0,0,0,0,1.5211492541870448
